1.110108083296346693e-01	1.201204354186159451e-01	3.574581671742988603e-02	4.162257619988928709e-02	1.809405733009863959e-02	8.584065403117381587e-02	6.825953417056628003e-02	1.195904386891568638e-01	8.001285577591396494e-05	9.797857276083218880e-02
1.444471276487991340e-01	1.080636108729280676e-01	1.092959542756660324e-01	1.639471525598192592e-01	1.865879254267642506e-01	4.169499019857506039e-02	3.381011228056839124e-02	4.505718528133514922e-02	2.268218235451578968e-01	2.893922749588723198e-01
3.208873443434161893e-02	9.745349785506413065e-02	6.753481517526388478e-02	2.954368247997149477e-02	2.540157402888728374e-03	7.908301766770527153e-02	5.355606181984490233e-02	7.733046256132679449e-04	7.835031101430349476e-03	2.726544677731397061e-03
1.114856117817236529e-02	7.988175603080008291e-02	1.426116680592134367e-01	1.128558684650263558e-02	3.348733710589874707e-02	2.778837231120864781e-02	9.560779754567548527e-02	1.852637263882134233e-01	8.259106097136338642e-02	1.164833192187862826e-01
2.455865777740391387e-01	1.941603341680523676e-01	6.142102783471744404e-02	9.302062604349740915e-02	1.935460545493893902e-01	9.934439402186710354e-04	5.680681277406555985e-02	2.222021043737615054e-01	4.529781407630561335e-02	1.570723813226349852e-01
5.871719404622578742e-02	5.227867093729342968e-02	1.689644347540467384e-01	2.520945045911228075e-02	1.166457354083640235e-01	6.485108194143172911e-02	3.664678491822625367e-02	1.077455769854329115e-01	1.522020958652223754e-01	1.259467370687195609e-01
7.826398706957560236e-02	1.252726515030471166e-01	8.732438321786674396e-02	1.144651081763893574e-02	7.847915610214868665e-02	1.146396707532554848e-01	1.290266026823684020e-01	4.664814987829445786e-02	1.213854348107286374e-02	6.984940062654629300e-02
1.082744502591663910e-01	3.354007844089658408e-02	7.528858923896245003e-02	8.708483045894383281e-03	6.264948186183258438e-02	2.548006604680675205e-02	9.634029712630418074e-02	3.228273518308028694e-02	5.099308256232686423e-03	5.051649156281240449e-02
1.794678757224951182e-01	6.445364780637445612e-02	4.668195980196256784e-02	5.023291260479985712e-03	3.017489627327651913e-02	3.878807453106806330e-02	6.794587965922414818e-02	1.524980715434652301e-01	4.905797021093966787e-03	7.457542206407442864e-02
5.324344190569831881e-01	4.909395032098395339e-01	3.809551445053359076e-01	1.507200535146002163e-01	3.408612515426248657e-01	7.896668411376650543e-02	4.895774907719608769e-04	5.492147918405514417e-01	3.186446516559792164e-01	2.828380957089801639e-01
7.932483073608666280e-02	6.339973557223867184e-02	8.882747307512575685e-02	4.644108279334914491e-02	9.854811466443388901e-02	3.972688608326324644e-02	3.702846212279112953e-02	5.863532870644384788e-04	1.110537729728487133e-01	8.857732207336077232e-03
8.582701669488909668e-02	1.557107010295238209e-02	4.093773899345957978e-02	1.187001165427236174e-02	4.419602932667057726e-02	1.605334909686195743e-02	2.555661744970666297e-04	2.119406040016642845e-02	9.517645711210055703e-02	2.331957242126796864e-02
9.702189013218634472e-02	1.170740548795329017e-01	2.433922054029749593e-01	3.301634828649420705e-01	3.394833591106058424e-01	9.703433729657438833e-02	1.169803246397288221e-01	2.242314446597776789e-01	3.190057215942922013e-03	8.103757314034013698e-03
2.973102014773015486e-02	1.146010502601264996e-01	6.870957849390013639e-03	8.469939009254716378e-02	6.241564224443789388e-02	1.377724249808613168e-02	7.462280102591727082e-02	1.018457750357400909e-01	5.388739352673654198e-02	3.694073943197852261e-02
8.345769820096174407e-02	1.131092075713317352e-01	1.406377035221006155e-01	4.239080924045490403e-03	3.419963578361105011e-02	2.050397133559062890e-01	8.495963491722631489e-02	2.722209414682654760e-01	7.334821605793054311e-02	2.033024260883510015e-01
3.916289302741542133e-02	1.726574030938642307e-03	6.840446896731148564e-03	7.946714758616704732e-02	4.431346700381950943e-02	9.926127109056737119e-02	2.992816986567957416e-02	6.693803751676313807e-02	4.759727612502749616e-02	2.246732948934795568e-02
4.902914789788503230e-02	9.850562928650596906e-02	9.272726168973422292e-03	5.888853502455497491e-02	2.919887918408693023e-02	1.910710981775192580e-02	2.295099045678897394e-03	1.357853316616535605e-02	7.131433425228259071e-02	7.899909901399738976e-02
1.087975700522853389e-01	9.127155976886958122e-03	2.927542439822893028e-02	6.167199751806523578e-02	5.066063331761731098e-02	3.165462200690580263e-02	1.363599711242228507e-01	7.646767059908606001e-02	4.837341748431555483e-02	5.634802250348178859e-02
6.573708539872688550e-02	2.272211293579168637e-02	3.008971244616640006e-02	7.720349282502142474e-02	9.647168633648173230e-02	3.623045385732363843e-02	9.804987658678019605e-05	1.355514646282177452e-02	7.850904887028613277e-02	4.472297793760987572e-02
4.238813062102926577e-02	4.292236796246939878e-02	1.029371252792085460e-02	1.209086914393997236e-01	3.560338220841936796e-02	2.158070805606576820e-05	4.248954512599505823e-02	6.978833511184694138e-02	5.824329519659841164e-02	9.263810625369101048e-03
1.342498388269196818e-01	6.829218446656640240e-02	1.099474351447840559e-02	4.057070087530445512e-02	3.677831668446966511e-03	2.253281776240645753e-03	6.855039833921737491e-02	7.789498138033221220e-02	6.407986035306416361e-02	3.817920113137012600e-02
1.419067074541132401e-01	8.786895261218297115e-02	8.772885432640779857e-02	6.287172879468873321e-02	9.058950850497408946e-02	3.649663790390416350e-03	9.404314233535811252e-02	1.037630944187373089e-01	6.402370134907749144e-03	8.249781741423989345e-02
2.880022245805836587e-02	1.623802881384721342e-02	4.573006986564913216e-03	1.072335821328041783e-01	4.009278917545427978e-02	4.191851366377220833e-02	1.253023486950340937e-01	7.183775728378015424e-02	9.955131513671917898e-02	4.064930280769272976e-04
4.621011738797767970e-02	5.144689953816023592e-02	6.366510535682180782e-02	2.398096452175519418e-03	3.840075024544532117e-02	5.773960155009679601e-02	4.437602240925397207e-02	2.323395136303890371e-02	1.652886224460413042e-02	6.083562193844308658e-02
8.024661167032584586e-02	9.554086452824352149e-02	6.482306863471098968e-02	5.923912776275608305e-02	1.583512134874180688e-01	1.043447131662215005e-01	6.052564211167955205e-02	1.159239667703026826e-03	1.315140170945591899e-03	9.464538584075446459e-02
4.471707946319912474e-02	2.913917393820402227e-02	3.272637234584577920e-02	1.261778333810324899e-02	1.416508322518095914e-02	3.350410255715829955e-02	1.018401285018961770e-04	3.845080362388462406e-03	5.521162638778837062e-02	2.125749461915662011e-02
3.836593767858763326e-02	1.672830764417975180e-01	8.595905647333867972e-02	1.560875175971454809e-01	8.366092320868144527e-02	1.335202040631686404e-01	2.339787365216057498e-08	1.691314960450034793e-02	3.663549466291859263e-02	8.660382062053033347e-02
7.527344332024236367e-06	3.784529387658024102e-02	6.071357368754329992e-02	6.199853891876885847e-02	3.132240499443004339e-02	4.618050585528759439e-02	6.034856097771540417e-02	2.634306336350431682e-02	5.970340799676799454e-02	6.189477486552585894e-02
7.534585771513149267e-03	3.451920621195297967e-02	1.751074405895660540e-06	3.231128992205902634e-02	3.822604889649408588e-02	4.336664892702106477e-02	1.574978142021164458e-03	2.964693869530151543e-02	5.881451011109999072e-02	1.391788142922889028e-02
4.869389055163565738e-02	1.296767322556673374e-01	4.778950309122864150e-03	6.407411820589253848e-02	6.035836773237324149e-02	5.487609435678678595e-06	4.054219873104792510e-02	1.689901327027873434e-02	9.852190251226228268e-02	6.904571676437343611e-03
1.910041318912876485e-01	1.190253815316818370e-01	8.747797517228084185e-02	9.002001098811507340e-02	3.552830611691023405e-02	8.658627393315829462e-04	1.043385072925615414e-01	8.681628405200367271e-02	7.916592911163406951e-03	1.157112160446724242e-01
2.469896990494869354e-02	1.154299338486162833e-03	6.427763509600621650e-02	1.222013574247217266e-01	3.969084638537207638e-02	1.068270536574757179e-01	2.021169063439414923e-02	3.128763943067171260e-02	1.251352232595296932e-01	4.107906553010535339e-02
6.039081258719396911e-02	1.477028671977058329e-04	6.282601672533742743e-02	1.032288686618792334e-01	1.830241580997942624e-02	4.153710239322738751e-02	9.230636621887459026e-04	3.755642207138565336e-02	1.334738121882324269e-01	2.234918654319404535e-02
1.492226297147729959e-03	6.927471429522949475e-02	3.914044988285747008e-05	6.740162294094058371e-02	1.252724199173823987e-02	9.724098844289165433e-02	1.805796741407129924e-01	8.709180047602205210e-02	4.708361429596555348e-02	1.855248297174823502e-05
5.263241185774276271e-02	1.062707761401382872e-01	1.229389112134842421e-01	9.261754142766948084e-02	9.262406767943117102e-06	4.915349712303652974e-02	1.355973255378009612e-02	8.851067262980916173e-02	3.747949661020206352e-02	1.629934802258184157e-01
2.285969383953563860e-01	1.741745956417392882e-01	1.536090906404227741e-01	1.857675747531413180e-01	4.694307124138253490e-02	2.132054260167769721e-01	2.085918273876379569e-01	4.113520110297023968e-03	2.033799894148386189e-01	1.258533908728894091e-01
2.217380417007377147e-01	9.222806736209447631e-02	6.164735795131198910e-03	1.174597614780841827e-02	2.885593654512345896e-02	1.903548166854960033e-01	1.287820865231553702e-01	7.896133888224806047e-05	2.905862150703970581e-01	1.525323490501576673e-01
8.933072518140923457e-02	1.495386568857882958e-01	1.260794281013624951e-01	8.760411411406018867e-02	9.683203276269716775e-02	1.477870598265789148e-01	1.109438531974516751e-01	2.134440922323423695e-01	9.498598448658565618e-02	1.285429548867378091e-01
8.297562480349881045e-03	6.888220399051628307e-02	2.209804204859949019e-05	8.230186725645374790e-02	6.367314401755393150e-02	4.903584696771742107e-02	1.547302711278538854e-03	6.390117930816849312e-02	6.130656026415485377e-02	9.759190181481523785e-02
1.914455219192959939e-02	1.028993027443148439e-01	8.732395908864593048e-02	9.503285080009085672e-02	9.659539865022068184e-02	1.319332594806604288e-02	1.516869527736505220e-02	2.320980907655141937e-02	1.683662741522526027e-02	5.464091206430385372e-02
6.777060164342160742e-02	2.812106447693603004e-02	3.359425806429105349e-02	5.111577162959120985e-02	8.975651689802114155e-03	6.455814997285559687e-02	8.495745827020822344e-03	4.146482535732985003e-02	1.316867402628708605e-01	1.491841272656262152e-02
5.506237511049880996e-03	1.533494731227703705e-04	1.027668321804453416e-01	6.643386568655107460e-02	7.909590040952745038e-02	1.387322742513639739e-01	3.081709673495660815e-02	1.001391645571910322e-01	5.334193820761873317e-02	1.355646063986275240e-01
8.584309612847997040e-02	3.925981982220951017e-02	1.193402387950762700e-01	6.674168535133395697e-02	2.471525773368760809e-02	5.645840940362117921e-02	2.740498439516184104e-02	7.654392856305448521e-04	7.438951926850700946e-02	1.164840928305586193e-01
7.562886435875621621e-03	6.263894038722832291e-02	7.790925424169910241e-02	1.992492920623542899e-02	5.429235355109801597e-02	8.456562133952300053e-02	9.384923530477889964e-02	7.029813737434588428e-02	5.311661433831994100e-02	1.018809265231720579e-01
1.476879382757902703e-01	4.407064314297745589e-02	6.065301341421026893e-02	1.196964277253587984e-02	1.708996893069967757e-02	3.293143604123631007e-03	1.373865096555316467e-01	5.824717787956619486e-02	1.230077048966591799e-02	8.206267745716727680e-02
1.372831028976155554e-01	1.062240020251985564e-02	1.219743754353005416e-01	5.839897363973464706e-02	6.932291403406386221e-02	7.564596006376470005e-02	5.874491869060523980e-02	1.151283892592020325e-01	9.236966209499916647e-02	5.471744477515703975e-02
8.132572705259212553e-02	8.545922068503675195e-02	1.082912554985309972e-01	6.711011453962950624e-02	7.198295145270290629e-02	6.330624327376621618e-02	8.448074833621266279e-04	4.625444628220662380e-03	2.932031136264035345e-02	5.468136159669542001e-02
3.807026160539117159e-05	3.245859589422537411e-02	6.440308112670538321e-02	1.009293197855821583e-01	2.376854965546144199e-02	9.226203350347594867e-02	1.677645570035600443e-04	4.701295724232811696e-02	1.761868633275022120e-02	4.105905558552864348e-02
1.189654661973063854e-01	1.517172485542197802e-01	1.448292774594966970e-01	9.787086536340873499e-02	2.894868060371273612e-03	1.079801397232782630e-02	1.143410559148182598e-01	1.262798046387044459e-01	8.829425285595916828e-03	1.366040495052765202e-01
1.178892055427320680e-02	3.113259656150655502e-02	4.492692387726392178e-03	4.971467264570746808e-02	4.874576951125766944e-02	4.004702024644585939e-02	1.984430146840140117e-04	6.086453612784079731e-02	5.647524254483942546e-02	5.383880679920460127e-02
3.710289886500933026e-02	8.916716377814665195e-02	1.022320448903811518e-01	6.506565467113362145e-02	1.385785402502261177e-02	7.647312836531165725e-02	8.547598467171027559e-02	3.221724931257212432e-02	7.417448036297895342e-02	8.385210401945062829e-05
3.509207033172935530e-02	8.073766100360853237e-02	1.097187889660826005e-01	3.457478832494555177e-02	2.760090526294073083e-04	1.742774012513811227e-02	1.219272825455389314e-01	1.272110449542070421e-01	1.993907722698209373e-01	8.888892748777695030e-02
1.484207978962427676e-02	4.916910407817668555e-02	2.296927574588001134e-02	8.553227470850238712e-02	7.495389995623273627e-02	1.084566354880679706e-02	7.120489762271203782e-02	2.004886209832190680e-02	1.114960906243044336e-01	1.572759498485876021e-04
3.814823486358463051e-02	1.649870036968265063e-02	7.306533237467932596e-02	1.113921065239054653e-01	3.820646201172159945e-02	3.185637425881893137e-02	3.195757800209271375e-05	3.004785033027834035e-02	1.078730702336290481e-01	8.282086387014608864e-02
8.870678678155462238e-02	5.480726120029230652e-02	5.972596005941379488e-02	1.953850609062883145e-02	8.102390096321273119e-03	1.132227335906096782e-01	9.954474761412129835e-02	7.167272132236883475e-02	1.255573302922900480e-01	6.766958637612595362e-02
8.030931558674616819e-04	6.667285547452431183e-02	4.291860889708465354e-02	3.250164473193735111e-04	3.777840749531195808e-02	1.260981304350160259e-01	9.870290399905352896e-02	5.401708810827343665e-02	9.799775278274251711e-02	3.349576548686352545e-02
3.309626015502152574e-02	8.492486757058348434e-02	5.281453037543178131e-02	5.508192216318470030e-02	3.350853885010753735e-02	2.321959360813760295e-02	9.952671314883579454e-04	2.594672717498192061e-03	4.040955792840052879e-02	7.564848244406974231e-02
9.110741055778752429e-02	1.155870911952462388e-01	2.848534793495326178e-02	7.304677937629987239e-02	7.902410331715473135e-02	1.479671230150907775e-03	1.414763013949172643e-01	9.760298227105902724e-02	3.522038842377729628e-02	2.892540723455726270e-02
1.599765248621041192e-01	6.478741009647234761e-02	6.458435132904044584e-02	4.268749893036077880e-02	3.998694796161415127e-02	8.708257793729572149e-03	1.766990797441142791e-01	4.163758399243489700e-02	6.504378571029732509e-04	7.371158905950986329e-02
1.566073123637895873e-02	9.533385719926676383e-02	1.302706957139014021e-01	4.293527066757513166e-02	8.184312778233564234e-02	1.213642186589169447e-01	1.718855534822385719e-02	1.641857969149056531e-02	1.068142168480909204e-01	1.275503392199348884e-01
8.212980277658868400e-02	8.728926245744587920e-02	7.775963924680727446e-02	1.964031142902336602e-01	1.064674545813396045e-01	2.596927640455280462e-01	9.420009099981319078e-02	9.689620356599371043e-03	9.160436156148372977e-02	4.990565747694102744e-02
5.153174343239479843e-02	2.817093895561853523e-02	1.909850881087381920e-03	3.403930271770552046e-02	5.674201435999695620e-02	3.020634404114794051e-03	4.828120265433410996e-02	5.345299141855139324e-02	1.102078436331985212e-01	3.803148446027219964e-02
8.194426256462181146e-02	1.388583542969092956e-02	5.202117383048125016e-02	6.770837282759704923e-02	5.017358215156988294e-02	7.222072671303832181e-02	1.848465094406484266e-01	2.352434009677753166e-02	8.451686910629581384e-02	5.076627964506816998e-02
1.291119798871437074e-01	2.738704006854574269e-01	8.768315782980046214e-02	1.912854340789711394e-01	2.254597774684940215e-01	1.476991723375089549e-01	6.890194354461877391e-02	3.907365264382868519e-02	1.256231970933510411e-01	1.587421829458360442e-04
3.987099408388289357e-01	3.877135993349811183e-01	2.785362249673517098e-03	7.208885084282243456e-03	1.398588304535441640e-01	4.854808861870935077e-01	4.987324320394128513e-02	8.998088058144226853e-02	1.112134760197225486e-01	5.266607586848490868e-02
2.337864084188278138e-02	4.327838032210847702e-02	2.675935049877743721e-02	7.071711195934682337e-02	4.707129597346124128e-02	8.080639659046588708e-02	2.573530380079720552e-05	7.552714263719334520e-02	1.147958298504076768e-01	2.806616190024204330e-02
2.969842471486643445e-02	8.300736365360457392e-02	9.332083482898285987e-02	9.075839093869523741e-03	3.412736465265527028e-06	3.177894041031078393e-02	9.753551636197740904e-02	3.459972200075867726e-02	3.785101385942360452e-02	1.455250743116047289e-02
7.838615380863195314e-03	2.950072655985339076e-02	6.678306075369080941e-02	8.316500533635565184e-02	1.246971122529048124e-05	9.337972768031332915e-02	3.141786627060466630e-02	6.458132692302454014e-02	9.283938327355867326e-02	6.017439048343833918e-02
2.452732085383447710e-02	4.889403601299017327e-02	1.686733923689765491e-01	2.801414708535131248e-02	4.838614136604230814e-02	3.092574042035670101e-02	4.334607183659759666e-02	1.201896101576428594e-01	1.460420793864243560e-01	1.613501655488037700e-01
2.076188706746200444e-02	3.110212802756041873e-04	2.967051052869078102e-03	9.532649632721001964e-02	2.708297169321183251e-02	4.497985404201192833e-02	6.949217391122988752e-02	4.150040367917709992e-03	7.850797942333585799e-02	1.160148033865641363e-03
9.352373580057569968e-02	6.916385355294984993e-02	1.075711436668784771e-01	7.512021376045648416e-03	4.878258915852524275e-02	8.450774836704554038e-02	1.182060017697528914e-01	3.866959366473471382e-02	1.065988451098578928e-04	2.362539906979329446e-02
1.436533991532937824e-03	9.163831859955663683e-02	1.403457222787987402e-01	8.502812912410455393e-02	6.589854429868848007e-02	1.587019963790622934e-01	1.449984136671397528e-01	1.935986889694379376e-01	8.369897049673828693e-02	1.285573801414828798e-01
1.937022600451586418e-02	4.326734125478932935e-02	5.868142891294880065e-02	9.081596412367365367e-02	4.568522661656537753e-02	9.666251337631270868e-02	1.396426206393415904e-03	2.222897177333256827e-02	1.235437522576787323e-01	3.863216078578031454e-02
1.229863915380590908e-02	7.197014587896818916e-02	3.634912361887839699e-02	9.358691077276842796e-02	1.527598332213747417e-03	3.380629518254785995e-04	9.687657196735398836e-06	3.564921665132465833e-02	9.420249636558045148e-02	1.390174843707346619e-02
1.897548159380480631e-02	2.918938619291657627e-02	5.411367756152264409e-05	1.612467139097995550e-01	6.963987643073335509e-02	1.108116551651545933e-01	4.883429652844235858e-02	3.169210029873537754e-02	1.650507736205847065e-01	6.370392032873480048e-02
8.028773045458012514e-02	1.022212091700753670e-04	5.544656283577175521e-02	9.142876545629356755e-02	2.352533353562967933e-03	6.154885986972846029e-02	3.277327790812655656e-02	1.066418243546509159e-01	9.373968540175391106e-02	5.276158881151508939e-02
5.787656125842812610e-02	1.003472846738061169e-01	2.293299571311622695e-02	3.962859222788973207e-02	4.366750182393146218e-02	4.225052725323323599e-02	4.883221802479055518e-02	1.057458556751337739e-04	2.520433110320423678e-02	1.342641102999973801e-02
1.723281846678842155e-01	2.767125607805806173e-02	1.368178906131305994e-01	9.854288554622286922e-02	1.395315872882589292e-01	7.904179281387592459e-02	6.725005270481458630e-02	8.608367968739118236e-04	9.823593267794265838e-02	5.775574861940111632e-02
2.310937727746363601e-04	4.014940909401969876e-02	8.554197841230534727e-02	6.266688673052348002e-02	3.488440773597380196e-02	7.220522342360373436e-02	1.164347778749006829e-01	3.268698273176363217e-02	4.086444669724360185e-02	1.666378708284033030e-03
5.849822248459767005e-02	2.014251287480498497e-03	5.908454159775582831e-02	8.891708544450967200e-02	5.279789730266790798e-02	9.429249349080139064e-02	2.546495488523342968e-02	8.254525612733534801e-02	9.182977000331357664e-02	2.061422156694629748e-02
1.360626488833855396e-01	1.150134004182547026e-03	6.590453650518628137e-02	7.669896120598902745e-02	8.440536517135546757e-02	9.644415921579321815e-02	6.460843194785501065e-02	1.126080271550894962e-01	6.614495341581523580e-02	6.763445361876015138e-02
4.995351951180970057e-02	1.584760778242737533e-01	1.073564798954564081e-01	3.045751868639998139e-01	2.406967091438968198e-01	1.999827885243186110e-01	1.190312659829074193e-01	5.931110519710990243e-03	1.179447489633551546e-02	1.546951218948615925e-01
1.369105627992272256e-01	2.691886111819512609e-02	1.169280209647417246e-01	2.740059412510024994e-02	6.144822540408888256e-02	3.628208356577492660e-02	6.144346708070193980e-02	4.992306965170597265e-03	9.608564286156896783e-03	3.387577982155620671e-02
1.132452620121806031e-01	1.402987368625438491e-01	8.971538401041222188e-02	3.109445495231298595e-02	5.275891471027435026e-02	9.204136328418717483e-03	1.544958915323768611e-01	1.660260750048703493e-01	1.722396426662428301e-02	8.584264556296342108e-02
4.524256022977276442e-02	1.298453335391634988e-01	3.537170826354343878e-02	8.087701007463499181e-02	5.653339962285716669e-02	8.381538156393192676e-03	1.295441197087124630e-01	5.946153710243129095e-03	7.389716769623826120e-02	4.751159141867609959e-02
6.013673810828652766e-02	5.386823356559912457e-02	1.075486494190171366e-01	3.811280128907591422e-03	5.341214546340653652e-02	3.815069960546488281e-02	1.030191886329446249e-01	1.165098251110324445e-01	1.983835889140055098e-02	9.786640530384507763e-02
1.653852997674828268e-02	3.465210540935104860e-02	4.170961745660645148e-02	6.385581638622135625e-02	3.706323163682032074e-02	8.374671716458383097e-02	2.621846298192869948e-02	1.240658114999598392e-04	5.538115422347933414e-02	4.427712270113581990e-03
8.377508558503287545e-03	4.892527865474518428e-02	1.068224795352646614e-04	2.681199016624803005e-02	1.254558065186137450e-06	4.692484391689590029e-02	4.428097413777149632e-02	4.903551846785949436e-02	3.378603762616427808e-02	5.934242792684741447e-02
2.568787976831987674e-01	2.022947552627334944e-01	3.951410933376865442e-01	2.246030608064508716e-01	3.125724545725029335e-01	2.444169995953723515e-02	2.266725787767847056e-01	3.250552503950706051e-01	2.522937571158502812e-01	1.112571879683982908e-03
1.679640022065559679e-01	8.190718815585705526e-02	9.381968522769681962e-02	2.903599731285660610e-02	2.198974752447033568e-02	1.161314128408538933e-02	1.194584675896038783e-01	1.211657313906199518e-01	5.324104129106113897e-04	1.950519340632263926e-02
5.060839205360377624e-02	2.516552898206690257e-04	4.469269617673413825e-02	9.034338904929015146e-02	5.009958409244442273e-02	1.032957357863783093e-01	5.095356757329434771e-02	1.791804137076017614e-04	1.239973830381309455e-01	2.125253156470618618e-02
5.496950205146741014e-02	4.980798697362161243e-02	1.185064653546182151e-01	9.399468070266098207e-02	2.804589971487119528e-05	1.024371925174579062e-01	3.012496494060164579e-02	8.363558822003724913e-02	9.756142789562659290e-02	9.605691977298327910e-02
6.762293829462333317e-02	3.368514778097872475e-02	1.447090415141689401e-01	1.052673032587406743e-01	1.352788820110179813e-01	1.526311671668965225e-02	5.767767741251159791e-02	4.935102541039313589e-02	1.398295718812257726e-01	5.140845983048771516e-04
1.208678287160773329e-01	2.225292382689596400e-03	1.119517636984222742e-03	1.286624027044239171e-01	6.841074005192752938e-02	1.143993183538168090e-01	6.139013490793844563e-02	7.943608391522857803e-02	1.191240081071000684e-01	1.366426766342749774e-02
1.055262229683246421e-02	7.398443494274717369e-02	2.606745867046265930e-02	1.257431082461321625e-01	6.540187269073557963e-02	4.860132614318739275e-02	1.965289284956824901e-03	6.281442395274977608e-02	4.271737948690588343e-02	1.502215792208967204e-04
1.413669678734632840e-01	9.440326889258027210e-02	2.690309245103454996e-02	2.592225748781149322e-02	8.966361982403592279e-02	7.115482171818779400e-02	8.713155075902974389e-02	7.175528022944786290e-03	3.041558774165179987e-02	9.292728048936006735e-02
6.851085653741734172e-02	9.825732444918879038e-02	8.001578873930438596e-02	4.411259111186045107e-02	4.824147749520939574e-05	4.908855522005845656e-02	1.116740000824233414e-01	2.454135831954663838e-02	1.939743439925635526e-02	2.372833394034316173e-02
1.129367603459734311e-02	4.162757336045829620e-03	2.388938473366963855e-02	1.689783693331021186e-01	2.265303945532809796e-02	5.013063729498313387e-02	2.801290253358793263e-03	3.728214275126198046e-02	1.383519793759243888e-01	7.042773485575908043e-02
3.585769616859355025e-02	1.985439003217214177e-04	2.495416638534909623e-02	6.795634431669513031e-02	6.692029116523180721e-02	1.728462592856975719e-02	5.929947495274810049e-02	1.903946026994204552e-02	1.344157666172004495e-01	5.019991727842353785e-02
