6.933994827604678113e-02	6.485986809973100231e-02	9.806972276173534788e-05	7.738763112114026288e-02	1.048456033773854101e-01	7.085804994378704091e-02	8.787201970116434446e-02	1.318432944383464249e-02	1.135851440298622644e-01	1.322754094976356654e-01
6.569969942614405090e-02	6.568450457945441317e-04	9.706976257760829840e-02	4.045265925561436493e-02	9.308859676176294007e-02	9.398890991482689028e-02	8.447307808287067565e-02	4.148678129288015798e-02	6.621526048444452417e-02	7.114404260780909928e-02
8.674111150924192215e-02	3.934749249056198467e-02	4.960126409595289900e-05	6.216632975302453790e-02	3.014747889540343034e-02	6.583525371578290153e-02	5.382940602069934827e-02	6.363618197807010060e-03	5.630340586497729199e-02	1.644154159334799692e-01
3.898687514963453116e-02	4.745509493653828903e-01	3.240132685327036244e-01	1.849009217693402263e-01	4.419038901561334054e-01	6.950043908497557064e-03	6.338788558117105509e-01	1.660694195626494785e-01	4.655016620687816853e-01	5.438184009175472955e-01
7.580186925818573757e-04	7.212113001982292104e-01	7.403856044953947141e-03	9.941103408249291062e-02	7.819568734370787588e-01	2.622268867372055112e-01	3.172084618077083279e-02	9.546591182261938702e-01	7.790247165775232574e-02	2.948667563308012829e-01
4.621437972412145712e-01	9.248643512948033496e-02	1.160921190911591294e-01	3.159454253577139160e-01	1.707390352751312068e-01	1.318562916075506075e-01	7.703102042233937741e-02	2.973619597538674220e-01	4.670728115652306167e-01	3.408467579812594073e-01
4.263238378197306729e-03	5.827489368044188808e-03	9.891752029861767756e-03	1.717783553426537602e-01	8.882816329453646631e-02	1.648423546515488322e-02	7.923289472859017246e-02	9.193013566597119102e-02	1.269132312027009268e-01	1.297784644080315075e-01
1.386703951208426988e-01	8.311546510488730883e-04	9.012708693509600966e-02	4.463189505831861165e-02	7.396317906364650863e-02	8.549599156445364390e-02	8.439989417215595924e-02	1.222222539026002197e-01	2.128721913873548449e-02	5.946397242223574325e-02
3.276566259264107606e-01	3.731171991424037104e-02	6.606276838079412628e-02	2.704742776226118917e-01	1.679750140344084819e-01	4.738384412195934675e-02	1.129651861506476840e-01	3.032171795917587009e-01	4.672404505945937925e-01	1.952033871843759927e-01
1.275203477504151528e-01	2.063266392568254559e-01	5.986453454779503552e-02	6.961804457837754423e-02	1.880828848924833232e-04	1.858652054120643049e-01	1.026587717882780360e-01	2.100052805567067804e-01	6.292732392717355350e-02	1.083705147340066344e-01
1.589090481157983542e-02	2.439640102895716464e-02	1.939872922439550215e-02	2.741019249077173911e-02	4.197195840076037692e-06	7.034330460979767996e-02	4.645640030045865981e-02	6.403890709256956795e-05	2.391814342152217762e-02	9.212326145895136098e-02
5.545027036673372267e-01	1.277258002963504169e-01	1.257512307697545573e-01	2.560276115007444897e-01	3.004217467906510064e-02	2.393892510234555127e-01	2.112703250009890232e-01	7.013572045746979677e-01	1.023396816553817507e-01	3.763572679191769521e-01
1.713119354202018718e-01	5.775397059279784029e-02	1.081164671468219695e-03	3.975828120354409773e-02	1.238132308701847886e-02	7.828865536967814787e-02	1.028707127344600548e-02	2.166258808801380942e-01	5.349875861950775975e-03	7.922557793992932029e-02
3.528889070638701608e-01	1.219659983421721577e-01	3.785371319170156065e-03	2.403119281869767199e-01	1.883332239247792750e-01	1.332448487729667175e-01	7.025670680594567341e-02	2.764514065912295759e-01	2.685497018510124012e-01	1.334905573439219839e-01
1.274311684609911732e-01	9.515220803726807952e-02	2.234197662149386206e-05	7.713984440741923632e-02	2.583798786750458182e-02	1.555533605224925509e-01	3.898196165051092538e-02	1.050929394541858962e-03	1.339243722908615986e-01	2.338456002474455231e-01
2.273690425088119027e-01	7.280481472259166253e-02	3.275116024360884281e-02	6.168543029700584296e-02	9.380487124419984585e-03	1.328715739688175468e-01	4.901253297332151815e-02	2.608355807415829730e-01	5.097054858248267067e-02	2.158356019634296852e-01
3.306010605175072614e-01	7.843579351340483619e-02	8.226406644881467667e-02	2.270171894138878210e-01	1.108599574474378735e-01	1.409699161880640650e-01	1.413252115109566408e-02	1.747433907321953583e-01	3.524745712376886053e-01	3.278263324346492036e-01
1.279928675156465079e-01	5.124132714397505728e-02	3.710134117078904429e-05	4.837271999982783316e-02	3.741802069224451927e-03	7.462435692864576031e-02	2.494576551316937500e-03	8.517203455386465616e-03	3.328768166120987110e-02	1.743730413999675655e-01
1.883203746492921049e-01	1.441780690453079439e-01	5.794488461348155928e-02	1.770894432900448345e-01	2.389905860383433334e-01	6.150016173145200771e-02	1.432201001293264275e-01	2.464698412731624044e-01	1.175268109691610108e-01	1.700647960284895066e-01
6.975448841287957943e-06	1.485292007408390569e-01	2.818237722061849720e-02	3.405048694084799460e-02	1.751948615474479554e-01	4.255691786652578829e-02	1.421718957374186187e-01	3.196775233991666978e-03	9.119628454203239365e-02	6.256295588947113906e-02
1.288198403211189835e-01	8.765031004521098290e-02	6.625305133632114853e-07	8.532330166498246216e-02	3.675039172037274787e-02	7.942721316075751492e-02	4.149376924300694075e-02	1.591337126622614229e-01	1.286772656413139870e-01	7.291443674665372410e-02
2.408151626405649615e-02	1.299977266502417017e-01	6.867809381801356916e-02	9.546829763774970778e-02	2.032490822982530865e-01	1.358230394030799683e-02	2.002235026828564080e-01	6.649382021406893828e-02	4.399901565243050788e-02	1.038421796898000848e-01
3.293003480550069639e-01	2.665221433925197767e-02	1.435183544844512438e-01	2.739491871557337976e-01	6.535255865833985434e-01	3.309322866694113657e-02	6.847964060441488190e-04	6.925355277688525213e-01	6.113035988694844915e-04	6.475864574278461516e-01
1.769340647887298335e-01	1.137107682850500706e-01	1.516626383403226841e-04	9.041304816543695166e-02	1.504183069912932158e-01	9.248544831116024822e-02	5.471172251682385190e-02	4.236468363086187683e-02	6.333697080493345954e-02	3.114511396984875891e-03
3.426732227320777313e-01	3.831948886491186312e-02	8.677206635005434154e-02	3.774946798469136500e-02	3.336532313983198855e-02	1.128707344425255166e-01	3.828204897797413218e-03	2.280983569385300891e-01	3.007712567995348904e-02	2.874173583828606438e-01
2.545094731077672257e-01	5.248518100302608236e-01	2.614389805595218053e-01	2.774408576388069925e-01	1.811747578812855919e-01	1.254468412145495759e-02	4.594898715881534645e-02	1.230871065315353452e-01	2.883967420647280400e-01	2.421972843960174537e-01
3.550605578838547487e-03	4.099495981101463626e-01	1.385213590549514984e-01	9.898901330509110585e-02	1.533833724738171422e-01	6.387336169739674108e-02	5.090901119508422362e-02	4.113214825438598135e-03	9.296730102996760003e-02	9.431961195975585577e-02
2.767289926551851353e-01	9.887761236703765388e-02	1.021188615207183764e-01	2.433477161244443077e-01	8.764016911006465571e-02	8.469991404594423567e-02	2.208317134211333285e-02	2.858088691838003848e-01	6.196380486947146160e-01	1.953235670082136277e-01
3.344136621152993954e-02	9.399873204208311628e-02	9.329113448177685491e-05	1.232849983009346451e-01	5.828939954389005668e-02	1.878663998035768820e-02	1.629213044798883681e-01	2.983879407106053150e-01	1.086648045664037887e-01	2.074973162578003238e-02
3.180702508391246019e-01	2.573754559346468351e-01	1.910799752038925547e-01	1.766251236898709054e-01	3.221759632352427620e-03	2.112091278616607670e-01	4.283354280623660748e-01	2.403038565567537366e-01	9.382988356997669366e-02	3.459928944442339782e-01
3.793656780705684239e-01	3.812520145773382052e-02	2.147307721457965557e-01	1.007710258512257160e-03	6.130980603222502268e-02	2.590687000060290859e-02	4.685063088987311691e-02	2.368300429469161195e-01	2.169660202684602357e-01	1.398245243407961469e-01
4.215250049307126545e-01	8.544312885627776410e-02	8.778638763596356698e-02	3.367723608374680044e-02	1.262998052428079554e-01	7.550760182802190856e-02	1.173513645339597788e-01	3.337545401853900251e-01	2.046107936222579526e-01	1.359950829585782617e-01
4.142531198207838328e-01	5.696513446688501736e-02	2.544537161520579183e-01	5.513991224197776347e-02	1.705482346085950562e-01	1.615960589463802111e-01	8.991752457128750209e-02	1.398425501153123356e-02	2.939647752391404481e-02	1.231798514933222233e-01
6.686862135487626757e-01	1.280691999671207115e-01	6.279597925594524455e-01	3.587693535658654787e-01	2.583017438248683684e-01	5.558196557799054416e-01	1.487075276537437873e-01	1.029693478933900730e-01	1.671445519622656029e-01	7.216935027478756093e-03
2.101211687100307604e-02	7.323212949569750385e-02	2.247471415502800829e-01	3.732934941828496833e-01	2.364178370108721006e-01	3.398726781095851024e-02	3.074996119336042555e-01	8.279867787193579964e-01	2.736525646935780709e-01	7.248092390115691286e-01
7.734987940566066811e-02	3.452581172335989369e-03	8.658355887782755167e-02	3.692327950115420476e-01	1.226154090719812004e-03	7.865528589064237075e-02	2.314788199622304088e-01	5.665790582353125160e-01	4.479608936281717635e-02	4.595116578147884212e-01
2.802026278234638346e-01	1.985402140047404923e-02	1.269772728644170956e-01	1.342356788476971874e-01	7.464087146753178859e-02	1.122909144589049196e-01	1.232948928323218535e-01	5.115128961618264913e-01	1.005635197663216213e-01	1.610009858144095807e-01
1.186481467989421584e-01	9.064609098640113993e-02	1.351950814557388580e-01	1.894141043178063089e-02	2.700289997655155871e-02	8.698727576778751344e-03	9.181075918533391892e-05	1.789653735846785665e-01	1.736708712025663848e-01	3.125328295859224753e-02
2.664650241250716145e-01	8.858004036243835588e-02	3.803768292369546500e-01	1.618612915409628761e-01	7.408518225430625603e-02	3.202406562135921009e-01	2.093100246162985234e-01	5.380952146282554083e-02	3.571206836508000193e-01	1.890731279749016391e-01
2.509524498811400717e-01	8.343142537218561916e-02	2.844686269416459717e-02	1.814178584658112173e-02	2.825245367782017875e-02	1.024131619147628097e-01	3.756031298314723842e-05	1.129703387702699346e-01	1.602554439781300744e-02	1.342635502192980335e-01
1.220026813275156691e-01	1.495368355780817560e-01	2.328992869775027008e-01	1.228330957424602493e-01	8.484720965399880632e-02	2.630738763937384150e-01	1.502214587359874953e-01	5.664435278661142381e-02	4.126573251101222500e-02	7.303216581902835340e-03
1.611876480504225995e-01	1.040103066581758717e-01	1.397209702509123463e-01	2.486628575525770546e-03	2.382913723382429627e-01	8.376774329222155813e-02	1.325001447704982904e-01	1.699560131788906692e-01	1.718985971224267634e-02	4.924106705302554177e-02
1.509143721835652652e-01	3.017797978317545912e-02	6.483715965242843604e-02	8.244128316279250872e-05	1.039387369822322577e-01	8.967155542195417994e-02	1.201023267514408077e-01	4.189022406474617738e-02	1.586386966664258269e-01	8.247507912446621139e-03
6.063970000403822586e-02	2.227006894471497689e-01	6.215216190170425037e-02	5.866406101998946623e-04	4.115559209106294247e-01	3.276900664318002643e-02	1.207397069723109562e-01	4.181456874189993789e-01	9.740849111321893405e-02	2.612577550930681447e-01
2.924006110587537219e-02	9.381177729163495127e-02	5.933506954099989158e-05	1.103533960776069134e-01	1.114028705531311669e-01	2.967832767742827060e-02	8.702148767736414547e-02	2.078389611731430373e-02	4.003572948517385155e-02	1.394052538339240477e-01
2.827053903943075874e-01	1.374558065301365317e-01	1.415219615414809763e-02	2.705294627871206448e-01	1.800008942184294358e-01	4.198983180503088053e-02	1.080700519097606976e-01	2.225298501790468342e-01	2.911721283827589657e-01	2.135114494148960262e-01
3.307551197147093891e-01	1.930451492123210974e-02	8.450138606304033462e-02	1.050716710988449341e-02	4.021147801129397459e-02	5.478791627328866848e-02	7.190399907727551554e-02	4.529044936278873168e-01	1.980685114480471021e-01	5.739199945945902548e-02
3.955240005756683885e-01	3.886900827664350327e-02	6.335606839154396541e-02	4.487895663886869169e-02	7.202137876381775605e-02	4.729801480255182294e-02	1.412441928197961660e-01	5.124820462301643564e-01	1.926802820812874850e-01	8.571713378557688223e-02
9.641469542038337559e-02	6.400795939672621060e-02	2.040578811520321612e-01	1.173644117663097952e-01	6.405120383289954200e-02	2.690467093290918599e-01	2.170743411704812442e-01	6.902972008707510031e-04	2.466170031832887466e-01	1.112304517566863882e-01
1.789948882043505274e-01	1.845345548402271916e-03	2.899041637232348256e-02	2.675530054750410724e-02	1.428117309901811294e-01	2.113469324601867719e-02	5.939627895552818115e-02	2.828011310796889610e-01	3.128030439600315571e-02	6.452070539010322514e-02
2.022619959598677963e-01	5.624912050933073004e-01	1.696318165395474808e-01	2.758582371592037674e-01	1.431199539451850217e-02	1.506642928863752458e-02	1.958626471167376412e-02	2.893565904708589320e-01	1.322886830083369256e-02	1.025733126360522107e-01
3.170724833881667926e-01	6.039021046849343266e-01	2.734865807030696927e-01	3.966325754485903743e-01	2.727583711193530824e-01	1.073573602369188584e-01	1.136957820580997008e-01	2.828699356974342383e-01	2.036078898867100251e-01	2.555508350674279283e-01
2.645980652652038523e-01	1.523607799972653554e-01	7.798894452585379555e-02	1.256205060775320848e-01	7.110630911136085579e-03	2.220709212800739962e-01	4.939754818207494486e-02	1.655417239788496142e-01	1.509353240998893863e-04	1.066237804971724573e-01
2.582185454113438694e-01	1.449067559538575189e-01	5.383050465551572628e-02	1.808360477860521814e-02	2.187737894209004497e-01	1.453431724246110890e-01	2.124696273365339061e-01	2.878999700731456057e-01	8.032807547406302373e-02	1.250492720493979332e-02
6.189503936501746656e-02	7.162699738211944500e-02	9.137474124685641963e-02	6.174327891526343315e-02	8.491607987631628884e-02	1.120305976092281358e-01	1.427883853507048717e-01	1.947669320062029030e-01	2.922128592135495723e-02	1.802923460795402555e-01
1.010482219436777962e-01	6.843407547073820929e-02	9.108714930137007393e-02	1.794925936777275535e-02	1.612446164302263063e-01	3.905595405968256828e-02	9.398510877620970538e-02	2.941627748835025091e-01	8.373179214578681251e-02	6.619114423552024951e-02
8.632993470206579145e-02	5.856369760657775120e-02	4.682038073239843529e-02	6.177644706584576803e-03	3.948276171314202103e-03	2.148273611249297901e-02	1.297240107580637514e-01	1.920478935413972021e-01	1.251987704715925298e-01	7.127480378266781713e-02
3.150568680490080098e-01	1.396832417851151531e-01	1.043923772399643901e-01	4.550658695587626174e-02	2.039059137837522240e-01	1.904695853235187641e-01	2.483530984940695296e-01	3.058860164966483164e-01	5.632653524455850935e-02	6.868360691591876219e-04
8.689323388686076566e-01	1.604888065450659207e-01	4.523495605744103920e-01	4.628540072508890990e-01	3.491446983328741482e-01	2.642618216191517377e-01	2.053504273483482412e-01	3.950291164111692788e-01	6.970098187678258617e-01	3.379512490926724899e-01
3.610116531954832286e-01	7.025130831250832320e-02	2.243944858240929929e-01	1.965109975673903775e-01	3.029767253716328379e-01	9.336362850166561676e-04	9.076582410858026473e-02	2.921725374705824718e-01	4.316996826748132343e-01	2.642941167955174531e-01
2.848691528042318621e-01	1.553080875322208065e-01	5.654368958901938302e-02	2.415956713875521966e-01	2.451317704256683605e-01	1.360800375481465707e-01	6.362239679520087510e-02	3.087236950862051188e-01	4.265743374250792752e-01	2.345808104650538572e-01
2.476402843222080818e-02	1.881524541223762448e-01	6.400205647368892303e-02	2.761329651924864306e-02	1.973612110363400229e-01	1.235324806775454269e-03	1.260953615175386400e-01	3.228771643360034416e-01	8.425258589677686594e-02	1.211380101465278220e-01
1.019855277541981652e-03	1.037075954855820023e-04	2.725065193256254528e-02	7.904864059474979790e-03	1.797984672872239564e-02	1.445304435651125104e-02	4.631007120011754186e-02	4.486206581473113977e-03	3.098577021605664755e-02	7.234643992819665692e-02
5.978495798533265543e-02	1.275432213681773619e-01	1.193081794367573112e-01	3.012529749040939939e-02	4.034517468906603592e-05	1.982025117373543976e-01	9.031654105278576206e-02	2.388424679050329957e-02	1.550959318617539662e-01	1.070395338370309091e-01
1.377084208014535405e-01	4.210857263125142302e-02	1.167740174769500532e-02	1.286091452534967629e-02	3.511515907147146065e-02	5.573707569525388622e-02	3.326999465355135691e-03	1.073733811300836977e-01	1.612347489854314966e-03	1.671607917933560783e-01
2.420483449004040000e-01	9.241565410503511935e-02	1.959697357622458835e-01	4.467500525133082101e-03	1.257682312185381956e-01	5.048944405179929540e-02	4.499970879022466286e-02	2.430305511890033521e-01	3.099876834228467715e-01	3.628711236709395993e-01
9.435559137098793736e-02	1.016491511784877455e-01	3.166747417081432247e-04	1.461186726450875439e-01	2.246808523992957149e-02	1.804263212538061989e-01	2.021686727886769230e-01	1.675747896700313655e-01	5.237154267769995875e-02	2.016855865597635689e-01
9.282122720435465046e-02	1.699481090921220461e-01	1.801440326883794463e-01	2.919129528033372056e-02	1.747015312663384445e-01	9.429388453335840747e-02	5.898678866166157109e-02	7.621225289741700992e-02	8.544468253726796025e-03	2.886165940826862508e-01
5.155014579364833316e-03	1.503348623925033697e-02	1.732000221394323636e-01	2.786041357230948506e-02	2.291505408656126785e-01	9.359795426801884033e-02	7.340254044934789446e-02	7.538487023103342122e-02	9.124577033041082752e-02	7.953273504727836896e-02
3.526801037816990614e-01	3.946508223176001945e-02	4.832477586839720174e-02	2.923380636075610661e-02	4.861058580092706555e-02	1.189003580011210592e-01	6.183908051084580776e-02	2.087809963778265721e-01	1.035869707179845785e-02	1.136038873379925235e-01
1.167439542145059933e-01	9.640026329444249809e-02	1.395382170605976579e-01	1.731636414073984276e-01	5.247577024118489641e-02	1.938870444477587829e-01	8.315952246269632531e-02	8.068700769897432790e-02	5.033248553217366944e-02	2.809123263878500754e-01
1.382808356118826187e-01	1.873494311220472996e-01	1.117532312038379549e-01	1.769544723788753215e-01	6.434982313212955773e-02	2.921500041770899170e-01	1.955517882603099444e-01	1.579229250068323320e-01	1.278700094224888327e-03	5.112457808919333366e-03
2.746003485669423760e-01	6.197997987512552376e-01	2.696332681450678281e-01	3.522678077300079869e-01	3.435549670708202274e-01	6.075427317392646520e-01	5.425208110511898774e-01	1.718744391974574015e-01	8.064988134732431480e-02	3.092310788478971895e-01
1.818603964947830276e-01	3.170370149990148212e-02	4.621454698790239402e-02	2.945464450888829813e-02	3.903917338663777381e-02	4.683962150261072183e-02	9.525667830356460142e-02	2.500927949472950829e-01	3.553126883268304531e-02	2.166309444762871614e-02
2.167483672712481602e-01	1.404331036231835006e-03	1.552827915258628982e-03	1.079897179154473280e-01	5.901465307573811308e-04	1.494663251533937531e-01	4.636453962902824244e-02	3.907851316869314640e-01	9.915693973163594577e-02	2.493992845788286505e-01
1.319207728890646747e-01	6.894578350221647334e-02	6.712514315391333863e-02	1.484729062803447908e-01	5.600407096605575924e-02	1.148690914643488714e-01	1.152297913200214935e-01	3.143153954321263877e-01	2.275893839272600735e-02	8.227202223536300707e-02
9.289463423719533652e-02	5.641358960288898189e-02	6.492334332457359858e-02	1.031101877900442165e-02	1.658853358295471134e-02	1.008371886468557438e-01	7.298725362896424373e-02	4.186072446109404682e-02	2.765985256065415718e-02	1.289607409913593739e-01
2.778758500359451156e-01	5.757580157263642029e-02	7.722588082884503102e-02	9.645349717585198490e-02	1.904232368842347436e-02	1.155354919561527166e-01	4.217295418799305723e-02	2.568914273487810096e-01	2.949326435650599654e-02	1.496069937540364381e-01
1.584817007437320791e-01	2.591894368882422003e-06	1.878583931644719207e-01	2.558961631829468307e-03	8.014846152972769644e-02	7.142448019484097521e-02	1.191989123605725204e-01	7.645360351919128217e-02	2.156374058677293717e-02	2.122634705443406378e-01
8.346996790886045126e-02	2.150641135016107333e-02	2.111813766823414970e-04	5.438371269598343827e-02	8.412128285368506223e-03	8.102827903476814142e-02	1.150341494646925644e-01	2.885612164574534177e-01	6.134384826890045689e-03	9.426652758878330263e-02
1.491839159706059847e-01	9.173659819869471599e-03	1.309852630303692533e-01	1.197477065550581338e-01	1.698782953898991810e-01	4.884603597579958295e-02	1.206753802949676602e-01	1.202633456508546139e-01	2.912687154077049645e-02	6.614956728455144430e-02
7.864965763204333216e-02	1.059075659053968915e-01	4.763372436686635902e-02	3.887486797865304100e-03	3.018223869326778705e-02	9.409990932170664291e-02	6.659175381872398103e-04	2.714574062179230494e-03	1.782293301976628844e-02	1.840589281221096662e-01
3.573642652136791442e-01	7.542017688370528106e-02	1.373412321770078603e-01	2.026590817632210328e-01	1.423149316453692695e-04	2.031150368879830748e-01	9.898873586274779812e-02	8.243398621517863956e-02	2.627036876862710590e-01	1.732382814569848883e-01
7.819551817512931935e-02	6.134473816067143731e-02	2.621004192551567441e-02	3.483868837081950665e-02	3.275836436341297842e-02	8.089966794443070874e-02	2.331850730998640334e-02	9.544762049212389410e-02	1.424919490787136594e-03	1.650815287868303283e-01
6.733531447954498039e-02	1.244204077127422300e-02	1.379658406543916582e-01	7.545447512823729927e-03	1.047538532863652172e-01	2.247591354449679849e-02	7.083974878584041457e-02	6.264814277491137506e-02	1.172713980882468532e-01	1.404311519596880831e-01
7.979690016610441194e-02	2.786477650775992521e-02	3.826008957104905239e-02	4.496156415331620942e-02	2.338537783407561299e-02	8.270641439366321901e-02	1.002583160273388813e-01	2.212307226972115293e-01	1.991085521201919201e-02	5.858256226691379437e-02
9.137328747946151094e-04	3.311381685178226009e-02	6.537945319262458699e-02	9.361207612307935466e-02	7.411857098465586546e-02	4.563397379297995382e-02	1.059730988075088115e-01	1.277010558678514929e-01	7.490323809216305195e-02	7.195515188381650107e-02
1.488566400952147373e-01	4.805509780229427208e-01	2.609053359135909966e-01	6.849789976017331417e-02	2.875386798424818258e-01	2.166638494549521024e-02	6.418200888956959727e-01	4.054224822555203556e-01	3.305271593953785225e-01	4.708122202983889837e-01
2.454433953517597411e-01	5.561685640607929582e-01	3.517848398195979609e-01	2.356224607396641135e-01	2.041199074413040018e-03	1.022084829885679530e-01	2.076408625768122462e-01	1.074478722105393219e-01	5.297115917243497285e-02	1.229093485273623360e-01
2.395323527789658125e-01	6.845158309704539590e-02	5.773365992130612828e-02	8.841149093624948996e-02	7.354255462673098265e-02	1.791117297109584908e-02	4.634201771669057765e-03	4.834120951934721688e-01	2.060085977554397541e-01	1.619362856894056013e-01
4.128142239027217664e-01	2.882957547709275731e-02	1.250920609346511722e-05	2.749611220923622312e-01	4.768775592253512996e-02	1.033119427450299027e-01	8.422520842184805234e-02	2.715023129179421346e-01	2.894268314188675473e-01	1.612664278435590737e-01
2.060336244694226104e-01	1.485996740884707457e-01	1.887227507104118351e-01	1.172309940483765994e-01	4.755508271058035974e-01	1.864945025335569551e-01	8.186360420790152193e-02	1.313462900143163581e-01	2.233507890908281446e-01	9.309145698336353247e-02
4.567411475615127392e-01	6.052760471409160958e-01	2.926297834227865047e-01	5.448215422947828568e-01	2.589423389580108870e-01	3.975773443439631349e-02	9.741047191069021616e-02	3.404437212314390115e-01	2.564265684904902254e-01	2.301359960288863749e-01
2.810847267652327175e-01	4.949902866622181152e-01	2.527784433490334881e-01	3.905536554080969447e-01	2.191441983166838303e-01	5.212866170561492041e-02	1.879111390793416769e-01	1.757974586965422026e-01	1.174544570463353227e-01	1.893180480668626708e-01
4.782779396804356931e-01	1.350647063786438729e-01	3.474513690013938394e-01	1.499639966565480542e-01	1.999394918531862686e-01	2.375158131209900714e-01	1.800436624314483980e-01	5.540826983814364781e-02	4.521206653250607610e-02	3.912537740560319971e-02
6.126666496967234782e-02	1.887629217224243150e-01	1.566517400070194521e-01	3.782482855749159933e-02	1.131736335572038343e-01	5.260261732737654683e-02	2.394144667940983073e-01	4.991214690063423137e-02	1.930463290105087146e-02	4.661050087186557195e-02
5.235943923932858540e-02	2.792397116009954702e-02	1.274348428718399774e-03	9.775147109681563834e-03	3.672199231751153287e-02	6.905207901946618099e-02	9.215460619620070067e-04	1.088054352515645529e-01	4.300447613361520899e-02	5.908548328530591892e-02
7.479769441454535428e-02	9.904916776634116113e-03	1.697674858635878914e-01	2.235318885511178300e-01	1.027991500576015405e-01	1.035084995703253880e-01	9.848601950291081819e-02	1.769263901562651842e-01	4.191101066805621445e-01	1.940437785062661680e-01
2.732453002705299006e-01	7.047875540716806719e-02	9.147769662362267851e-02	3.078214225865052445e-01	3.167022444781649182e-01	1.035316115923495955e-01	1.671573980830036443e-01	3.530621393492767712e-01	3.875728731949014128e-01	2.223063844276082779e-01
3.978884158093166090e-01	3.740460653708282956e-02	2.666855386078383905e-01	3.353115235878573186e-01	3.160323667557040639e-01	1.453886201419886393e-01	1.203965137301288291e-01	3.046558403691030370e-01	5.046578969589813335e-01	2.319423683754580634e-01
7.366974889236935751e-05	9.708320610399451267e-02	1.062903164823144134e-02	1.238197093375792979e-01	1.546426711436742207e-01	7.464764034094660550e-02	1.454772129592979968e-01	4.430003769360308513e-02	1.518144587628278974e-01	2.733277795170803437e-02
3.683527629261841574e-02	1.028144735380128738e-01	2.516834040756211199e-01	3.310865802938791069e-01	3.892607045911174873e-02	2.320484321148214568e-01	8.956713697096679860e-02	2.430250036837096339e-01	4.709429066249526397e-01	2.336093416734295047e-01
1.222443455358141959e-02	5.748508867316995397e-02	1.934635899750975774e-01	2.769878284445559946e-01	1.103910657792269052e-02	1.820214947354686919e-01	1.250812670755492573e-01	3.180768922244299746e-01	2.948874569432317627e-01	2.395418229177342651e-01
