9.963857963420445774e-02	6.402195751901344767e-02	1.155841339960238939e-02	1.188898852155266389e-01	1.483732828647204849e-01	3.911261364652184047e-02	1.567242568408845904e-01	4.162346371872929079e-02	5.003303674329419304e-02	9.162084366244475919e-02
8.793819408110147007e-02	1.665158791768884816e-01	6.610064228461129399e-02	1.027309045458060788e-02	9.627205690212484179e-03	6.215459364254274921e-02	5.982906191521041028e-02	9.205405290914379923e-02	1.368930837530880559e-02	5.075167837161287387e-02
1.639474162750784725e-01	1.168382349774494400e-01	6.983084309598051875e-02	1.480273864732269400e-04	5.419322959299516240e-02	8.550535057181425647e-02	7.391203326696738074e-02	6.809194548568463234e-02	1.204884780944487227e-01	6.349831340299580407e-02
8.110936445681259099e-02	5.794174886193895896e-02	1.514267225895935508e-02	7.242516485879281485e-02	6.623974072414028080e-02	5.413126761363064310e-02	1.433290686548942261e-01	7.967335243049003535e-02	4.679325705157107163e-02	2.944858537162170151e-02
5.345121804503673302e-02	4.942789691443084249e-02	2.770840636136643331e-01	1.026232013000391713e-01	3.335350228043724302e-02	3.070657105001721107e-02	1.499891717066969589e-02	1.856815298520213264e-02	6.502181478111929147e-02	4.397786800056827788e-02
9.738300224560989676e-03	6.467036782950418006e-02	9.090942436784169023e-02	1.383304231212872659e-01	1.213179724976825441e-01	2.728306101959709906e-02	3.332803286241588919e-02	1.128325118803642085e-01	7.210071579015360152e-03	5.610089684044107516e-02
4.358524072067942318e-02	5.819482705740332967e-02	2.970348340142417998e-01	6.356988671102815902e-02	2.739106151315769816e-02	2.417756838179763862e-02	1.112690475504949858e-02	3.566661902204336376e-02	1.124650451717370131e-01	2.111244376876699261e-02
1.281937964316095802e-01	3.768212930267492849e-02	1.296761407842167944e-02	1.794221238579590469e-02	2.191995550271580717e-01	8.761129692568955796e-02	6.816512033577333540e-02	1.794519409346432282e-01	3.010522347722385805e-01	1.102259620864602246e-01
1.149881234336449648e-01	8.648859655252012779e-02	7.795200661502547923e-02	1.211896463688823949e-01	4.903751446465694913e-02	3.853715776848787994e-02	5.879590270063304869e-02	1.870720532326934952e-04	5.566249778344335708e-02	5.493720923678027668e-02
1.835789798367037928e-01	1.122095139385793049e-02	7.063302610320459918e-02	4.297573473509267578e-02	2.747135127568469115e-01	1.828564199203663587e-01	1.260938705109522495e-01	7.000463963218392371e-03	2.050159286204958631e-01	1.318784989088097048e-01
1.197038651584974023e-01	1.565976770393336451e-02	7.266127331702466885e-02	3.543372646695137212e-02	8.421887231937327800e-02	6.254260199519311170e-02	3.387534424150350637e-02	2.424973957332733632e-02	6.428107557645695858e-02	1.963062922395834575e-01
3.915330125797110428e-02	1.455484916393884505e-02	1.236075354877251287e-01	1.234542712108519097e-01	1.587254149896343558e-01	2.611519018980625745e-03	6.298702562195404586e-02	9.661291096488280883e-02	2.259895065588755636e-01	1.145284015148148454e-01
7.659059432909214038e-02	3.440459604952594147e-02	2.081319806381068047e-02	1.928082667905113221e-02	9.772103373269772075e-02	7.440309554498905631e-02	5.145689443242760369e-02	1.373873872040166921e-01	3.082569502937728134e-01	9.545113341752607672e-02
1.096244326747922299e-01	1.350286307565628785e-01	2.826054037084944556e-02	6.586792036253272253e-02	9.211834943339278214e-02	8.654058142461874825e-02	1.709471815130212402e-01	6.616068757861908768e-03	9.341975069421204481e-02	9.961250072977781422e-02
1.004462702611012004e-01	1.351611112842105444e-01	1.730679974160602430e-02	1.544679657825657332e-02	1.340321235351409901e-01	1.261191883708706329e-01	1.222091774101417838e-01	7.764193071190242899e-03	2.041139579729408238e-01	5.943010200871227944e-02
1.679132935203242749e-01	3.768300030369304415e-02	5.077183192499624270e-02	9.392698027120315041e-02	8.449436683003432036e-02	5.744766006122843660e-02	7.605721230606994621e-02	3.846999789981267459e-02	2.010971352467146381e-02	4.022115668623676976e-02
1.531399273599122479e-01	1.204704948622502547e-01	1.541316045049998529e-01	2.096286165223521514e-01	1.579976365766634779e-04	3.440475338781867620e-02	1.623659023095456178e-01	3.026756542323703197e-02	5.065093491740945385e-03	7.042121337393100755e-02
1.015691613969625234e-01	1.020458181955828103e-01	1.342879499539302302e-01	9.594123384235500596e-02	1.832470910961245562e-04	8.879841633339967399e-02	3.193437978306896269e-02	4.037002757292808275e-02	3.789980477368366796e-02	5.820522441593622628e-03
4.105228781796810972e-02	6.630857148173131821e-02	2.239307151263199291e-01	1.390235953124515922e-01	5.544038050261464179e-02	3.682564133000602175e-02	8.181068155310578633e-05	9.408195886091227922e-02	6.920749466384726323e-02	4.857494073565389635e-04
5.683075931755181970e-02	6.036140062455563199e-02	2.508690846187880963e-01	1.666467161616576043e-01	8.832309787100099674e-02	3.357989488719492766e-02	1.118148658769986120e-01	6.559116217430656370e-02	3.050369750576360436e-02	3.766105071825009976e-02
5.075904354693647896e-02	3.125272050691331460e-02	1.402653685915540849e-01	1.044708042449564583e-01	2.841989942682026649e-01	2.740345014872164306e-04	3.697839871541974948e-03	1.622709044253394794e-01	1.328346799209693674e-01	1.146165219269752317e-01
5.375179368724215812e-02	7.150319512101491193e-02	1.363058422788202273e-01	9.425777578818135549e-02	4.070567797661960984e-04	2.664937022276135312e-02	8.350449626975803286e-02	5.886461793378344742e-02	1.136991548179108573e-02	1.630403241191057812e-02
3.815866539662259027e-02	1.477436006217102971e-01	2.701439092098731343e-01	1.389265964661506036e-01	4.320331591158407814e-02	4.753879283857437299e-02	3.705612403434682678e-02	3.083855893415138674e-03	6.579105692937106675e-02	5.809060774704633001e-02
5.967237157051789344e-03	8.763757300279159668e-02	4.844434793664645356e-02	1.428504671097022560e-01	3.098911354976772244e-04	7.788096071819372579e-02	8.017757388551721709e-02	6.328694316664930375e-02	1.150451724209803489e-01	7.907738576897174743e-02
9.797348039373726669e-02	1.172501812525311715e-01	1.343875383478661811e-01	1.764638491429389999e-01	1.618647981171922601e-01	3.656661903807161690e-02	1.610569907405174084e-01	4.724086517118281960e-03	2.599785915354488677e-02	5.400853021614741845e-02
2.009830267257775305e-01	9.802076450561700294e-02	6.153593927243723033e-02	1.761385011046385229e-01	1.704207595595828850e-01	6.292528435828078845e-03	6.174368068631880951e-02	1.963756918366827420e-01	1.521037886090962632e-01	1.117315194469804124e-01
2.969548210384150445e-03	7.612402121080436013e-02	2.245643429453285725e-02	9.980903543291535628e-04	8.381660650533492851e-02	5.459564951952284445e-02	6.834612897117652019e-02	1.136734949927243055e-01	1.913347523850039145e-01	1.263128332028995437e-01
2.093612694071074476e-01	9.640673624308865666e-03	8.946844002302752064e-02	1.486999931218263293e-01	7.701798107013549215e-03	1.249371518302393180e-01	1.186282498766730725e-01	1.216673809646968835e-01	1.440143583808243810e-01	7.235034002453694102e-02
5.498245071112928956e-02	4.341151030757385287e-01	1.294951043157971660e-01	1.799144450718307420e-01	3.464143557335601087e-01	1.973090330211653420e-02	5.181507270004125365e-01	8.916656830165400893e-02	3.088089614034496555e-01	1.229571151351986219e-01
7.216386610689549952e-02	2.196733906471048103e-01	6.376089413407749762e-02	9.073494856105809858e-02	3.154610168658843802e-03	4.625594593851062308e-02	9.746769360697067619e-02	1.426737944080314936e-02	9.393932971196250481e-02	1.128686732337675497e-01
1.092913767918802792e-01	9.429268118964656553e-02	7.386427551969332317e-03	9.908327861772187051e-02	1.169701582795503320e-01	9.991389456553308179e-02	2.041437228224405875e-01	8.882481163917091416e-02	1.094510196440559024e-01	8.317381407295709739e-02
2.565519001637383764e-02	7.153465975922281006e-02	6.711329602624127588e-02	1.172723850591170097e-01	3.450185053670588864e-02	4.329779943941378106e-02	9.628379909692838523e-02	4.398880127198617762e-02	3.178797244746361765e-03	8.213863364547863144e-02
1.806966647588599192e-03	2.805315242352129923e-02	9.314572072216606435e-02	1.322409902366267209e-01	1.727551052660998843e-01	2.112216770632104404e-02	5.738497893517675863e-02	1.489248651945485891e-01	6.097077764545532144e-03	4.500808184676823552e-03
9.415355771992829637e-02	3.307689849378881580e-02	3.334032749231968362e-03	8.020000647786591080e-03	1.807881304485265545e-02	8.336640780246890731e-03	3.542383397718883165e-02	1.022784998904854303e-01	2.701500823947068641e-02	7.448349804440883293e-02
1.148996260006106829e-01	5.723299647696714065e-02	7.282713088728860751e-02	3.695445391465678603e-02	5.976904353416438026e-02	8.243680640963012285e-02	2.267728294093958666e-02	7.646310288924081100e-02	2.967710734061507205e-02	1.146815729630370692e-02
6.025142235078309594e-02	9.205371518558101707e-02	1.227647234701822188e-01	1.853728279892133679e-01	7.290610633516394178e-03	8.017434136772072506e-02	1.325176944124227263e-01	7.300737610520191545e-02	1.298989086302576937e-02	1.025321640798174984e-02
2.066656538586308101e-01	1.872150445001050101e-01	8.061013336564132326e-02	1.448728703078527580e-01	1.290181175625001453e-01	5.293174900892504142e-02	1.046938483970705352e-01	7.674267402844259711e-04	1.863392152337128849e-01	1.149129960911146747e-01
8.324285577390429236e-02	1.703373907830042083e-02	7.922414863287449704e-02	9.632496791350310394e-02	5.136810036530344015e-02	3.412579239629004446e-02	1.025973720567245895e-01	5.735714484042560291e-02	1.952393953564111103e-03	3.324582113420834067e-02
3.370451401797114888e-01	3.715052419769155345e-01	2.514283268484131528e-01	4.081512596384444247e-02	2.906590743981519176e-01	3.061921277597851598e-01	2.006408821862603886e-01	1.156421385939313852e-02	5.648627783606768871e-02	9.391416356435650092e-02
9.678756536078664263e-02	5.660754941905410398e-02	4.893575174671153244e-02	1.163844044724215016e-01	3.283961002506132626e-03	9.888879787601735638e-02	2.850459658539865066e-03	1.280527260851321292e-01	1.060000269121541550e-01	5.902593001093665859e-02
7.185275778190002016e-02	9.864848305640175341e-02	1.563993084063925246e-02	4.475550532105865981e-02	1.234471180958747645e-02	5.767499295224530476e-02	3.668534734813935771e-02	3.209114611720288029e-02	6.810795037851800904e-02	4.384269009520502108e-02
2.393324838707447388e-01	7.990728839901369007e-02	1.536065716083158395e-01	2.715317653184504479e-02	7.550714747815200079e-02	2.751638847349066955e-02	9.514135308088586540e-02	2.396293358254684980e-01	3.663389784519301973e-01	2.176162136815960879e-02
3.724887227837101605e-02	3.268502282912936346e-02	1.700913908040488920e-01	7.985663734433735839e-02	2.534892270777842904e-02	3.029934397606446825e-02	3.668736109923316502e-02	3.292605931381541173e-02	3.859711053576779516e-02	1.014282459789355578e-02
7.486997626009367357e-02	1.402837830902934138e-02	1.987225709709668497e-01	2.056621864930037180e-01	2.518639378297596321e-01	2.891393140076806492e-02	1.168010612719999758e-01	2.349048076245237593e-01	7.627983853757056010e-02	1.994843636518962016e-01
6.771393548109520821e-02	8.005483696075194056e-02	8.125168822333047464e-03	1.309692067263536208e-03	4.179604400529884911e-02	4.341304437123807286e-02	1.652983067968328071e-02	6.268471222455269942e-02	1.488786862386624887e-01	5.315052863091156848e-02
1.022141297525258966e-02	4.282810863819891227e-03	1.195693398168104493e-01	6.380885271251832136e-02	3.229275811340801688e-02	1.188723090241958501e-04	8.676729059546904599e-02	8.800906445330163030e-02	2.694646674834800387e-02	4.103558783075342276e-02
1.315342245222257955e-01	9.203841516107622023e-02	1.309217461846118036e-01	1.527840320695342535e-01	1.135061468347432351e-01	5.073671558950870741e-02	8.550623999392263641e-02	5.401602101141356194e-02	7.883281612842384101e-02	4.936684404459240616e-02
4.029394799848043385e-02	2.724315839196593189e-02	7.810630553881725557e-02	3.622304839987363495e-02	5.426888140042374076e-02	7.576237970885953132e-02	1.050630201390254648e-01	4.092539480041216052e-03	1.447406211811694265e-01	2.481426867804982853e-02
6.392668299332771031e-02	5.031004550801110309e-02	4.875205634803384674e-02	4.541115904194781977e-02	8.955767545811582631e-02	3.643813112717223662e-02	6.423116728601620251e-02	3.263038573281461241e-02	1.290060606811560409e-03	6.279781348354604442e-02
7.661360023359979621e-02	1.813390105471633651e-01	1.270990157885628358e-01	8.622058251471975687e-02	8.952946731158528682e-02	1.385140409681298035e-01	5.872037907047256893e-05	4.748911022500598711e-02	1.412827755099081879e-02	5.509023223666342089e-02
5.887293929157046135e-02	7.682831608044853045e-02	2.744563539351237841e-02	8.246815834579668270e-02	2.233135105374784574e-02	6.448134950739102533e-02	6.339615193056113984e-02	1.139437898668027886e-03	1.330392676668423063e-02	6.577299898253477495e-02
1.341489654238395002e-01	7.406010127469390969e-02	9.624674746667505332e-02	8.352228749978139744e-02	3.151858900385874629e-02	6.988477508547830119e-02	3.789960191504912479e-02	2.170533831198227792e-02	1.881571146953863183e-01	7.206536066335243740e-02
2.527293031027775805e-01	6.493831216362976055e-02	1.272557131183814083e-01	1.066568907304671077e-01	2.566300906736387541e-02	9.727099632957263153e-02	6.169307080994570341e-02	2.087378456811471005e-03	1.293459944307111531e-01	8.448566937872403759e-02
9.306566740066479770e-02	4.329491354484332061e-02	2.428382486475621702e-02	1.223476446816243318e-01	2.672441935231784083e-01	7.238055488093382561e-02	1.576943007327918367e-01	1.684206693178974812e-01	1.335436648095576495e-01	1.398280038973114536e-01
2.714431968833638797e-02	1.464309095873148336e-01	1.130420002294575677e-01	2.083500020900331540e-01	3.156847345937518340e-02	7.552049040194629137e-02	1.748192651965029543e-01	3.434214191730192850e-02	8.071813564910376715e-02	1.203294311184050086e-01
6.365381460027351446e-02	8.906781382858912355e-02	6.665775997092614723e-03	6.711407086277629275e-02	6.155031136621007953e-02	1.312150151905317752e-01	1.338763616859896532e-01	6.837426086522579993e-02	2.265549762913236786e-01	6.758041235676980063e-02
1.315475558323960792e-01	8.044695052452156825e-02	6.169112222147006552e-03	5.187272191752208272e-02	1.353152251814232487e-01	9.878370141039895247e-02	8.619423743404554250e-02	6.472963376791188508e-03	5.452424651035046171e-02	7.489443625395135473e-02
3.034327559877737432e-02	7.079243493450752822e-02	2.335355287269105448e-02	2.735565362981204687e-02	1.482831781071338589e-02	5.913646122761012126e-03	7.774947127429888971e-02	2.041398047403430657e-02	8.714043770506042785e-02	5.779228996754433301e-04
7.128161801591825775e-02	6.133671449575522211e-02	1.143943902139472023e-02	4.073147471253442398e-02	1.586997173630610436e-01	8.910644742507768667e-02	1.310093924805686427e-01	4.295176899568197565e-02	2.874711772629693907e-01	6.955118307701008140e-02
3.673273712156563398e-02	3.253382461004046544e-02	6.424084061976118032e-02	1.059574390491059420e-01	4.655338903235652082e-02	3.389796609948864808e-02	1.126294768886249992e-01	4.628911357492906942e-02	5.222667015822832215e-02	2.811709307314250519e-02
7.066393050863788161e-02	1.066497152845503754e-01	1.733434023602718060e-02	2.154880833951348593e-02	1.338390460299253293e-01	1.438667180906449405e-01	6.443546302249619773e-02	1.285016438760988415e-02	3.898564332626628520e-02	1.650644309697638645e-01
7.732857971004651609e-02	1.055433426528651353e-01	2.665842510794840751e-03	1.156783341747446778e-02	7.522819012229763069e-02	5.783263123711981230e-02	9.273835967227224419e-02	5.066268664538235017e-02	1.106958326796859682e-01	9.147698455929813288e-02
1.126353537401869193e-01	5.748833473374077851e-02	1.613494738033673381e-01	2.958111579807437552e-01	2.018029099463861109e-01	7.440242813235760366e-02	1.730133015175623623e-01	1.070654052567980991e-01	1.706126764434167942e-01	5.549289039030146781e-02
2.169481108080427711e-01	4.811929507547539620e-02	2.150397340247179045e-01	4.551002868286028180e-01	4.317902098962326796e-01	2.135102641163547088e-01	1.470979254326630625e-01	2.212025661445789493e-01	5.008550617847319364e-01	1.088167712651056523e-01
2.458610497410832624e-02	1.331324215241388720e-01	8.875659210212326344e-02	1.106011029398386858e-01	1.566500865537562293e-01	1.339839888518886690e-01	1.595089571856162236e-01	5.606094404789258717e-02	3.977821242357915121e-01	1.117329638621783125e-02
1.210607976364329597e-01	3.277217903117000258e-02	1.496030745885023293e-02	7.894754254876602817e-02	2.322532031192348356e-01	1.150043412273120402e-02	1.289952515232248298e-01	2.393435543921840769e-01	2.713674869166073367e-01	1.335731717365908344e-01
1.244492063180245023e-01	6.487289367741839834e-03	8.250471590403084254e-02	7.029575152155599638e-02	2.276225085728537934e-01	1.175295964451352343e-01	3.882341600833714990e-02	2.456017546999459955e-01	1.793926621206205774e-01	8.397662239144593199e-02
1.233704733126735065e-01	3.729671634527157581e-02	1.228800745981109208e-02	1.057624209270080079e-01	2.591925582847037779e-01	9.628323441765983259e-02	1.192183366481142787e-01	1.380349760653107050e-01	1.319879911421346919e-01	9.133879101116275379e-02
7.166890511145616871e-02	2.294287884304160863e-02	1.299819531316175614e-01	1.457928741191132638e-01	1.384978971296265716e-02	5.535970090221196266e-02	8.833911172033769021e-02	7.858466225500533586e-02	1.176270577581719629e-01	4.554612953017310450e-03
5.483646014458390949e-01	8.323618286782574760e-01	4.384444267907620651e-01	5.618921704264030481e-01	5.211139802557254175e-01	7.248337160160277515e-01	5.313672203791415249e-01	1.728494360373352690e-01	9.633438829925043689e-02	1.566861086565198491e-03
1.529319592168575381e-01	7.864298684835934958e-03	5.661819200876661018e-02	1.922759636564876362e-01	3.769694232492772357e-01	2.284008323771363064e-02	1.403151873109017012e-01	3.272308308969593127e-01	1.280446669449800123e-01	4.599429496527713823e-01
1.649799835854022789e-01	9.451302865720974389e-02	2.289226460795549048e-02	1.453318285404391619e-01	3.100485252028303829e-01	1.335774518963021573e-01	2.058588572002436612e-01	8.679395909388996910e-02	1.607906108719073524e-01	1.345777708365892000e-01
8.850323868385052972e-02	1.474936676872509456e-01	4.342516430915809023e-02	1.386763695787179840e-01	1.067421495946577550e-02	9.345355521068179905e-02	1.289571366496758131e-01	4.284266800941565617e-02	1.953824443300165858e-02	6.217629790569509374e-02
1.563480974618825237e-01	8.786336505147435139e-02	5.890461891503100123e-02	6.399761253546082385e-02	1.605290360997117527e-01	1.689478202367417359e-01	1.472615759632638077e-01	1.793863111701818683e-02	1.589617092771979101e-01	1.499453729708953853e-01
5.571990984839817612e-02	3.814890933418300933e-02	1.858726236321882330e-01	1.918246361598560934e-01	1.622467197544626705e-01	9.591467243299109380e-03	3.930382525357568879e-02	1.506166799426208458e-01	4.551261456746977935e-02	5.373858499504118730e-02
2.651768596261385846e-03	2.247818812962282947e-02	1.368575262384397473e-01	5.749675589828402711e-02	8.621373566857395976e-02	2.312602491563183968e-02	1.831326264627150188e-02	1.153564631004831698e-01	1.226125361576712626e-02	8.261651556270763891e-03
6.266561768626020823e-02	1.172726001481631244e-03	1.593725269699602237e-02	5.867543009407658050e-02	1.118140552312230501e-01	6.590070479611533083e-02	4.778893852270205134e-02	2.116847843958981623e-01	2.688850358127381490e-02	3.530447643384990869e-02
1.959834501489442771e-01	4.404360236307950927e-01	9.915777038805546201e-03	5.471379223890479038e-01	6.217124487942281563e-01	3.619408312095039326e-01	7.760206197297933595e-02	2.472963737759758251e-01	8.577794876048272510e-02	3.226847584371700384e-02
8.728601691737300494e-02	5.633072745622631078e-02	9.287765494980837477e-03	3.089867697590811119e-03	6.867610687675705650e-02	6.680850334463506179e-02	5.274640510197659699e-02	1.287612236574154079e-01	1.965071985281490186e-01	1.169239467418691225e-01
3.802031851932840233e-03	3.057281234577201648e-02	1.167806355626320458e-02	9.403472268965551439e-02	5.286578102872106083e-02	8.359515331357926515e-02	1.097730640956051489e-02	7.679327907314235924e-02	7.382027754959205601e-02	1.481387594853809421e-02
2.568476148292844717e-05	7.397129244215935873e-02	6.737019292099372114e-02	5.973752636173021435e-02	2.525515148822728428e-01	6.086543128181014228e-03	1.222906217755614089e-01	1.445047439958924984e-01	2.639978642206717296e-01	1.423472451101696068e-01
5.268553420678920990e-02	7.157748011474020233e-02	1.698644744222716219e-01	7.290577725427144478e-04	5.481933926478278069e-02	3.729715579425794958e-02	1.072865982089041964e-02	7.563502077975221838e-02	3.858867567979693426e-03	3.365526343802179021e-02
1.455501187388749118e-01	4.215326300633588652e-02	2.107087830320935606e-01	2.292390671065837049e-01	1.007710532056866337e-01	8.029334057693725268e-02	1.556340170561250069e-01	4.856586287399239366e-02	1.615594372770634002e-01	1.541478570281417659e-01
3.946006513883264927e-02	1.202934191934887029e-02	4.681426091967045428e-02	1.051686330773440037e-01	8.002919124776193549e-02	9.656594425562494647e-04	1.179586273265049584e-01	9.714358791011050431e-02	1.004192928521420725e-01	8.982721011786178045e-02
1.709205541620572588e-01	8.377035760561125921e-02	2.977320563968656741e-01	1.388031493425310736e-01	6.780313815756439100e-02	5.909485236517554585e-02	7.486025662288178339e-05	4.343447840076481749e-03	1.188498684357612856e-01	1.104495601184071613e-01
9.478328020512091778e-02	1.271522621705488965e-01	1.683710156508553546e-01	1.666935726600126955e-01	5.922005303938972103e-06	5.399531068688470659e-02	5.442610867192116536e-02	1.011765639908159542e-01	2.384843163914817932e-01	5.110195174474116246e-03
1.052250669695442981e-01	1.432840114716324095e-02	1.229932198378331371e-01	5.141012813684937149e-02	1.300989383692980617e-01	1.262330315777229761e-01	5.987233713480815539e-02	1.146248832658332134e-01	9.620605306695170778e-02	1.407071309057100206e-01
1.103838658896414832e-01	1.532693360181389824e-02	4.417359117984812067e-02	2.970983104655503405e-03	5.149730320915987120e-02	6.449984307372712278e-02	4.356814158400879738e-03	1.458240030892637429e-01	1.436207334064587386e-02	5.065542469257897779e-02
3.775299990601830354e-03	5.109890957423302016e-02	2.521925789966641407e-01	1.541390712746269209e-01	1.568451292340246883e-01	3.501246440458051501e-02	9.621408965788368073e-02	1.417060270363371954e-01	3.040785824989141600e-02	3.064982960635733236e-02
1.303991868818563660e-01	9.683162968768688900e-03	4.253434775884906704e-02	3.793171872876042322e-02	1.257243733380838391e-01	1.102318619081507495e-01	1.348623046385913626e-01	4.368840791293527454e-02	6.880470585481254786e-02	8.044350689345280969e-02
9.190074713556707631e-02	1.096267886454102558e-01	1.616835471379426681e-01	1.598056255823358529e-01	4.261994454130174637e-01	1.298477042617044996e-01	2.269168016059777970e-01	2.571451689384712247e-01	6.700566652983183658e-02	1.546887946461727829e-03
7.453726457107474121e-06	9.025972397622933352e-02	3.264591624497017314e-02	6.284530974854100893e-02	9.605488293104368080e-02	5.116216564855680798e-02	7.655050801685452100e-02	8.856138088239062789e-02	1.725351914452663300e-03	6.931066787757515085e-03
1.593548670246835997e-01	3.414077491030343553e-02	1.526229779130027497e-01	5.805823288599223225e-02	6.083836850733087553e-02	8.597363667468427284e-02	1.363075190067261078e-01	1.139584648504885361e-01	1.738769473027838852e-02	1.029568004320410672e-02
1.000862891559830964e-01	5.567730532091860057e-02	2.745195178846411288e-01	3.095133464611780627e-01	1.243441967305992935e-01	1.611704186986440690e-01	2.735688315698306949e-01	3.779006497279622789e-01	2.708297180305660121e-02	1.716567031185775860e-01
1.299937769380860649e-04	4.270685335066961436e-02	2.227560167691639351e-02	4.787317057475723968e-03	1.219030902155855550e-01	2.864363938474144902e-02	2.901423964872165348e-02	3.265917524842639526e-03	5.746786312756914372e-02	2.534860521106125156e-02
6.312035509828801960e-02	3.925337490538809843e-02	1.237250088918552815e-01	6.188934672335789922e-02	2.621227189594936835e-01	4.038249694858417338e-02	2.019272216983019480e-02	2.282564100407706298e-01	1.252074416968089188e-01	1.002221738694384773e-01
6.852587612616597990e-02	6.354580868663391169e-02	6.150352449786977184e-03	1.672465314890748955e-01	3.246907937874082134e-02	7.139579670877464757e-02	4.380900091185141454e-02	2.073649104375315522e-01	1.941161940190869184e-02	4.281623194891288897e-03
1.116799783000564789e-01	4.447731026434197793e-02	9.900079041154679488e-03	5.892683909294236383e-02	1.316517068483016029e-01	1.208359743025390343e-01	7.872133698697819995e-03	4.016461906462402004e-02	1.024410580919365250e-03	8.770860254874120188e-02
1.083555551681199824e-01	5.659634624766960581e-02	1.544078767424483974e-02	2.577116165900481329e-02	1.345905271051234253e-01	4.093707977950045152e-02	8.114876372542347005e-02	9.818599930103673323e-02	1.880728228474087549e-01	1.052825521786330820e-01
6.848447894402946712e-02	6.110122740485327691e-02	1.057147652506608554e-01	9.147392938759515979e-02	8.957549018931049850e-03	1.695282095212908430e-02	1.391137077273574794e-02	9.668820837907168841e-02	3.444633495674216672e-02	6.887216085066798048e-03
3.669717903346084425e-03	4.806738556857555189e-02	3.134236074906032732e-02	2.095513201074739387e-02	5.216620835334669082e-02	2.612728058216435070e-02	2.730814206939691756e-03	3.318698075760334598e-02	3.899183832715517189e-02	8.508508425039712497e-02
4.605359230618536262e-03	2.156668831644136322e-02	4.143964245303888294e-03	5.210693071746109323e-02	6.312682912592430806e-02	9.624083774190085594e-03	3.785505862877829725e-02	1.379568829515221903e-02	4.689482911824754269e-02	3.149384576180117024e-02
1.774372816794288904e-02	8.327839335834989754e-02	7.088206606735794092e-03	4.135061409703665730e-02	1.748538673052294212e-01	7.086810149343156229e-02	1.340250621825874455e-01	3.067515849535840805e-02	1.060499103261071108e-01	1.230244842796443666e-01
5.619488648178350143e-02	8.007430269033441461e-02	1.751929106484076959e-01	2.687229304902912785e-01	6.698436495616551245e-02	6.982494654935146594e-02	1.223828502566451232e-01	1.028493924139185778e-01	3.050731202961351821e-02	1.235969046765698388e-02
9.141504611933215507e-02	2.124656716253019162e-01	4.150560262555964830e-02	7.572704396413996661e-04	1.114834985794073419e-01	7.710449433456266488e-02	1.110589357038659492e-01	1.284675819814123932e-01	2.631525510279239533e-01	1.175685818374670177e-01
8.100037332631004894e-02	2.554004527638080169e-01	2.964097785742488347e-02	4.169746094057309033e-03	7.452082654067328227e-02	1.450493058027013948e-01	6.815225766982921374e-02	6.354718485958890661e-02	1.395013091400549854e-01	1.180622311959775156e-01
9.150356250030032557e-02	1.288201558500404742e-01	6.086981274143655335e-02	1.460876956342067601e-01	6.818260941832048061e-02	5.713510899474068261e-02	3.477480373256520974e-06	5.623449334874503630e-02	7.921209160345679678e-03	5.592645661643316779e-02
5.213687702776397676e-02	8.033023701105390657e-02	1.324989742130234724e-02	4.155394521226229293e-02	1.344927707503583425e-02	8.399856925765013249e-02	1.133895308199213831e-01	1.407830921783704940e-02	4.097301849373179150e-02	2.337453893103934310e-02
9.474082209166147239e-02	9.091463983834752183e-02	2.062579886926290546e-02	1.260600052560603007e-02	2.221119347881270537e-02	8.345364394111749740e-02	8.366995229790187560e-02	9.442244608717950682e-02	3.350375858596289502e-01	7.180009540360310361e-02
1.013953154023056191e-01	3.452776774975945678e-02	5.136474409099641564e-02	5.467033640114911386e-02	1.984701066122002422e-01	4.084995487820171096e-04	2.279186440206455375e-02	1.757378274844265398e-01	1.690347010016658158e-01	1.230724468844604930e-01
6.180432370402736547e-02	2.527697302166226900e-01	5.500078765182886409e-02	8.909354926232040950e-02	7.449796352960487422e-02	1.074083354661658635e-01	4.787266700196880082e-02	9.359143748172688015e-02	2.425888904128997992e-01	1.798470078236786840e-01
3.665545827831687836e-02	9.017443910441675162e-03	4.727578856585779032e-02	4.859291560580661362e-02	8.997918344941024243e-03	1.122548688739698208e-02	8.474496302183523455e-02	9.687812895969566407e-03	5.556269295756480209e-02	5.839478356130211462e-02
1.911225016109314306e-02	5.523745615885253257e-02	1.926507139256657813e-02	1.120929122342220891e-01	1.634975185999336111e-01	4.108680693425924985e-02	1.008844315674721492e-01	6.370802538592738873e-02	7.075701098833749036e-02	8.994888399999369233e-02
3.813244916148372798e-02	1.047472231087456102e-02	4.749618906989860889e-02	5.666579209583167548e-02	1.156574257228726588e-01	1.831999133649734809e-02	5.695150013876726369e-02	5.629024775060371272e-02	8.374531390313774692e-02	5.515702050105403959e-02
5.840753423328273221e-04	1.557269289314640662e-02	1.215422242311993417e-02	2.610525578879721587e-02	1.243689555110979866e-01	5.642373239935517815e-02	8.028837811709352290e-02	1.069976435811609977e-01	7.365743078037184643e-02	3.206495201938717315e-02
1.134463572219363307e-03	4.682739665855342043e-02	1.008976095441823928e-01	1.011589227414340791e-01	8.856179948397542578e-02	1.334275621743366731e-02	6.760246999739177864e-02	1.224943895073756089e-01	7.465048933921694663e-02	1.727981403122607063e-01
