1.305300129751107985e-02	4.739115254112060555e-02	6.490738743271187716e-02	9.190384649616034629e-02	1.113551524701994477e-01	2.257029463343223838e-02	4.197259630669753633e-02	3.934351213072778382e-04	5.403188341886398490e-04	7.032072789195672677e-03
2.120933546797936983e-02	1.193191807912251205e-02	3.123555208250871143e-02	3.577927226164518554e-02	7.760598811792532130e-03	1.224824075401253522e-02	3.448053150310609327e-02	1.587776187578246825e-04	1.204143482630167517e-01	5.223990656344795758e-02
9.186677080343168614e-03	7.788059492047412491e-02	1.330189473511159404e-01	1.789304717383278023e-02	8.682096492668282817e-02	9.678317301399952388e-03	1.625561460023944027e-01	6.995011555803599089e-03	7.885080071768596488e-02	1.186597845628085089e-02
4.931788376555779714e-04	7.386295340698381673e-02	8.851435947025534934e-02	4.583271298866427312e-02	7.312895993754246760e-02	1.091043558884586921e-02	1.122862258748670572e-01	2.708706668194194034e-02	3.731955600824664321e-02	1.523055859857173032e-02
1.101276946673679924e-01	1.627873859692900022e-02	4.523177923152713054e-02	2.534161888774107141e-02	3.833489663342268261e-02	1.659996344580227934e-02	8.194536438935741407e-02	6.368470285139511688e-02	3.391378268598754797e-02	9.657832639429318744e-02
4.214142674466864885e-02	3.056182517354410696e-02	8.540541177700547437e-02	8.862587537131494386e-02	1.452676763653167613e-01	3.594276579552499722e-03	4.282855088947265521e-02	1.463003143752377583e-02	4.692674709469437516e-02	7.909538526741538567e-02
4.059992198887172471e-02	1.193077373144421985e-02	1.313801816316114424e-01	1.789667339996317552e-02	1.051313330316588635e-01	2.260793182031012871e-01	1.946588522332742266e-01	6.545076258861451390e-02	2.131074805601370151e-02	5.961804748452368546e-02
1.371780006134280250e-01	1.477052200879042931e-01	1.707586469747890065e-02	2.080395033014030282e-01	1.493002911932284904e-01	1.358054620293409204e-02	7.732936670526886769e-02	1.143515754799436929e-01	3.128291486397265231e-02	1.551151163515117892e-01
7.931925760928555669e-02	3.014556208339508239e-03	1.116848098845647924e-01	4.556699997153473847e-02	4.604170964412779288e-02	9.718000526238483594e-02	1.118075980425741883e-01	7.992317755466243900e-03	3.573615218659963177e-02	4.502585273140412292e-02
1.515827384922311949e-01	5.552575014770436135e-02	7.173042069298914136e-02	2.308417212402665702e-02	3.159470904508996617e-04	2.829559517463997240e-02	5.606473929386814742e-02	4.302498277300721707e-02	1.251362779742871620e-02	8.050344418646961792e-03
1.004843793586953499e-01	9.405581363544223902e-03	2.304785788417964554e-01	6.892544316336242372e-02	4.332896928221995764e-02	7.146449673731954111e-02	1.127348355890622073e-01	1.260096497125988424e-01	1.245220111715505951e-01	1.897852404452976816e-01
1.853263546641644929e-02	1.555853105909055234e-02	1.387218579895867047e-02	7.509729979295377833e-02	1.085615956247761998e-01	1.018358004690974733e-01	2.504325615419964075e-03	9.861720280948316208e-02	3.268709161499452551e-03	5.463532356179660272e-06
1.307184564056171616e-01	3.936847704970510009e-02	1.987248120483103564e-01	2.510625025960614917e-02	5.024685904359096900e-02	1.120955203618820006e-01	1.532711740620358032e-01	8.636620580665080316e-02	7.746495929631727617e-02	2.483369423190037728e-02
4.111512056781996965e-02	8.119797554245698767e-02	4.307192306001370041e-02	2.497032205200471616e-02	7.977258247339420738e-02	6.452505063707716926e-02	5.531382479961725884e-02	6.049588970862171400e-02	9.278371387555979163e-03	4.283215662865905713e-05
8.423897389567035210e-02	6.613067319150332801e-02	3.048110472978542498e-02	6.830626021544143611e-02	1.668710859271472779e-01	1.799658466809831228e-03	6.387808754332426064e-02	5.087050303479777325e-02	1.119906769748997934e-04	5.319069894267497434e-02
5.737498842078109923e-02	1.790745883194819893e-02	9.204300819375507703e-02	2.093714668735861817e-02	4.135735523270924613e-02	2.309547698896410595e-01	1.536627845738472997e-01	7.182935577303418972e-02	7.134014935741403440e-02	3.223675874647050077e-02
1.429229858748209403e-01	3.202228627727435328e-02	3.934806972903643896e-01	1.125522149644546666e-01	1.193149107733669362e-01	1.650047504840174428e-01	2.008564093651422078e-01	1.461306068359953525e-01	1.995349886096571546e-01	1.526496874008545501e-01
1.032470775184631331e-02	3.453945704423758145e-02	1.755541326832904259e-01	2.390124083956124759e-02	6.151720950169997648e-03	1.493375306850869277e-01	5.159485974028339000e-02	5.398632626512429866e-02	1.367095489521010787e-01	7.973318121516610735e-02
8.203709650860142866e-02	5.924232885188322750e-02	2.181832396809591998e-02	5.025031910495663529e-02	2.282205879963125350e-01	3.280896473640506489e-02	1.313509187240700753e-02	1.807630455962445093e-01	8.319856425305183309e-05	7.916631985811668770e-02
8.593024188018208442e-02	5.593640170594512025e-03	1.576421352132201803e-01	2.362133938343030648e-03	1.021253565441113259e-01	6.336297947867407243e-02	1.571117352023817019e-04	5.406349467252543478e-02	1.203190538014541899e-01	2.532989296928771922e-02
3.089611448325005241e-05	6.105535658227108364e-02	3.809907299026183553e-02	1.197508535623758794e-02	3.841564835760900160e-02	4.470118890889481639e-02	4.535262783377349421e-02	3.546708936440841516e-04	4.847315963223099156e-02	1.829546271459401435e-02
5.342232512009108258e-02	7.271621889292971541e-02	1.295571189843659939e-02	3.212544763094277167e-02	1.193533375846872310e-07	2.994565539276018359e-02	2.390083539196969156e-02	1.042920084381813821e-02	4.246187990991596301e-02	7.490996057732918212e-02
8.257242119135482783e-02	1.099410208089632718e-01	1.230297935816256072e-02	7.901407492398512811e-02	5.347788878689586911e-02	1.330073199433023413e-02	5.067361526838014447e-03	7.260655281109668069e-02	5.164025914700343112e-02	6.025769918535753972e-02
2.077960669907816665e-06	1.287997796575560405e-01	1.242229296287633983e-01	8.831108225327562872e-03	5.981523296555065622e-02	1.400416955502095835e-02	7.674450953169714706e-02	1.895321022493674790e-02	1.317297078632135299e-01	1.464634576055837828e-02
1.012705157699596153e-01	3.664903051528429351e-02	2.095098068688503457e-01	2.892658289304180300e-02	3.612833328888253454e-02	1.218947894325686787e-01	1.219675405443135380e-01	2.980316366745033863e-02	1.381003139878475561e-01	1.110324756254378042e-01
9.634978921204075120e-02	9.273191294849043864e-02	1.280712997983071526e-02	6.626303049968496062e-02	6.738302364438017444e-02	1.486719765482033182e-04	4.886324795466239629e-02	4.713903632082751781e-03	9.559021570161639614e-02	6.430741316984869838e-02
9.002596344802095418e-02	1.796910356176929097e-02	2.095554043785599896e-01	3.026317739765108442e-02	7.577322420599341690e-02	2.999727409992088492e-02	1.171260736561547666e-01	9.107670329784132990e-02	1.837326646424099763e-01	9.849453939286512139e-02
1.068607086215566243e-01	8.081340532097518181e-02	1.604196622420271112e-01	2.124670977110579458e-03	7.941641131160701028e-02	9.943433969008282081e-02	1.181408390961517646e-01	1.142094923331427314e-01	7.542284479936796349e-02	4.910814867412059692e-02
6.283844324879252208e-02	5.249701793404679823e-02	1.093214479249919949e-02	1.557181540462573323e-02	8.378784905908209790e-02	8.346320971255132698e-03	1.552280612309049884e-03	6.830697168885493942e-02	6.635594450096679413e-03	4.758783430130440056e-02
7.667238826204929303e-02	8.422793279002228906e-03	3.335855363859654421e-01	6.833956072972798002e-02	1.219622738884827140e-01	5.002878959360832628e-02	6.078623982479704202e-02	2.322972979558284717e-03	1.204267211579131691e-01	2.817988907035832297e-02
1.380423373076025565e-03	9.620032646901774398e-02	7.263607014738882039e-02	4.168833327282696344e-02	7.595234228900223095e-02	1.406328833698495540e-01	8.162291467245177956e-02	3.614505343878379739e-02	1.561624019507588668e-01	8.814775680901262844e-02
6.160500926410832773e-02	1.207442536899659136e-01	1.257844402838450004e-01	9.285605284095493905e-02	7.135799183265520776e-03	4.842495040324670819e-02	7.409882475686054015e-02	2.380661060934865514e-01	8.142999072007527095e-02	1.023033605519524936e-01
9.818284760264867073e-02	2.316669441637347719e-03	1.242708089849388492e-01	6.385754384116616722e-02	5.442492757933260761e-02	1.205618954646025566e-02	8.761296893756383153e-02	1.907666211854308624e-01	8.298727749917872432e-02	1.405716760732848847e-01
6.564177954893681000e-02	1.215649888252330890e-01	2.704274148648730947e-01	7.928024102406313126e-03	1.138646436674809088e-02	7.117971462770607272e-02	1.052607076381723572e-01	1.345971844112185678e-01	1.987468154183821278e-01	1.710844138415976712e-01
5.598801163139150577e-02	1.987493488731745944e-02	1.134350607762479590e-01	1.308740155569588712e-02	7.377333767976446133e-02	3.189410245240119623e-01	2.291297701778395035e-01	1.076516839991124019e-01	1.250812784026644475e-01	7.097064378754576464e-02
1.067907200497271447e-01	1.060045088947384473e-01	6.961492393934089196e-02	9.112485361444919163e-02	4.350422662091180809e-02	5.429234658249338513e-02	7.921323128613991238e-02	6.646347111544018138e-02	1.627876777518246507e-03	3.900456165776105795e-04
9.110575464445731797e-02	2.990665011889327013e-02	1.355797446144770269e-01	6.042163696046123217e-02	3.257976232629827273e-01	1.140582312759732680e-01	4.796623451472226650e-03	2.505884146265456858e-01	1.233763324481593343e-01	7.841115845697313458e-03
1.288269523303348374e-01	4.961037765385750697e-02	3.253924433099010527e-02	3.075370996886634539e-02	4.344252845470544105e-03	8.734930335820541292e-02	7.208712723549971779e-02	3.054334934373700849e-02	3.666486748182030964e-02	6.105571260333550465e-02
1.040563387126935135e-01	3.250280601962330512e-02	1.121585782593087499e-01	1.362104066116479571e-02	9.571576528851949428e-02	2.656543076008434090e-01	1.888345682539524228e-01	1.380290706249999721e-01	2.787100784144880966e-02	4.092734620836349646e-02
3.403559622074113153e-03	1.028627297378964800e-01	6.146016961905485798e-02	1.193471834328050860e-04	5.347500128920565018e-03	4.097400700669948104e-02	2.292785391868822076e-02	2.243073382411900699e-02	7.674646112671104636e-02	4.786494748033926654e-04
5.174891365973066648e-02	6.353326588061408708e-02	2.065159072108679883e-02	1.142680171073137858e-02	2.552625061547953572e-02	1.968468714377237527e-01	1.013967746673087589e-01	3.944140053280501684e-02	2.684339137127618458e-02	5.166657827077941745e-02
5.006959512386482264e-02	8.049379056029416779e-02	6.649062764122730396e-02	3.675166687980688240e-02	3.672045784048286882e-02	7.228650537592556935e-02	7.040683491081820011e-02	1.684595676341830300e-02	6.042836930308538969e-04	1.266777704378553929e-03
1.064747692432541082e-01	7.352346847940502417e-02	1.936958448422924917e-01	2.709358175064230292e-03	6.464618040612168937e-02	9.887154724129980365e-02	1.298874933179328117e-01	4.515921598782242363e-02	1.240354274222673775e-01	6.586981908799116603e-02
6.385600795469548174e-02	9.948715067202799911e-02	1.215965428959201594e-01	9.439830729195847550e-03	2.519052707045402878e-02	1.574507722758747563e-01	1.000828063151982389e-01	1.037908696235393391e-01	9.102201598107063918e-02	1.139052647640359343e-02
1.841269410394433693e-05	5.838071539748170002e-02	5.201864892152531505e-02	1.104917568501107283e-01	3.404628524111369403e-02	1.369677608658671775e-01	6.399036403811364515e-02	2.612031954513874790e-06	1.525206835035515865e-02	1.955346291660088956e-02
1.426958714089288927e-01	7.220916288180166676e-02	1.514532150899672303e-01	4.172099133384754165e-04	2.136669999584446811e-01	2.619672814548541506e-01	1.755273677999400483e-01	1.874608837896151181e-01	1.000205070564427201e-01	4.324219194297702733e-03
1.316827800125103015e-04	7.375732486264713339e-02	3.435775422633943754e-02	2.391320196329504988e-02	2.850290058660704534e-02	9.151095782383311672e-02	9.851367326072783814e-02	5.333108838029352976e-03	3.898804842559165651e-02	3.914385061845934710e-02
1.440078632643413126e-01	9.709411229758876244e-03	1.864226777592799256e-01	1.315544664782702378e-01	1.221140215522187183e-01	8.236039748202733657e-02	4.529792447460901511e-02	2.740677386333003618e-01	1.023655235985831830e-01	1.787567415476744304e-01
1.894571747600401512e-04	1.091085305636218389e-01	1.391480243771115732e-01	1.002295610960395877e-01	7.924346209060725843e-02	2.066671491643735925e-01	2.049135082279365527e-01	1.867495023098551810e-02	9.450253528649260604e-02	1.028258562544765858e-01
3.722443869004117990e-03	2.939932015218308173e-02	1.570491240789663456e-01	7.217893779334605409e-02	1.511173840734063578e-01	2.032351337286895931e-02	7.811414841155693567e-02	1.727024192166827510e-01	1.545409502798073820e-01	1.261012497628685447e-01
3.032819769947278643e-02	7.811958363424319207e-02	1.342677719121650355e-02	8.299238301446211497e-02	1.015509520508338370e-01	1.534959093416569421e-02	1.414131936024872957e-02	7.098385317467947875e-02	6.018593931688065272e-03	5.238954376647877303e-02
1.126319714675699524e-01	7.502973181286788640e-02	6.763590495451246576e-02	1.224701657250137205e-04	5.313687077356783056e-02	9.849249579494122331e-02	9.565702015578604611e-02	7.012767947817538650e-02	7.262694696961553842e-02	2.258996599336440467e-02
4.691768277330102960e-02	8.610425640907283518e-02	4.232722334196763192e-02	4.266638666986954931e-03	4.719902295447339635e-02	1.029906183625064614e-01	1.471843752568676444e-01	3.500692995962732812e-02	1.745701470562522478e-02	8.443714613997666679e-03
3.203471922768749147e-01	1.456579859191419191e-01	5.086471654034171834e-04	6.139549441955362979e-02	1.378886967269816743e-01	3.057729858838528422e-02	3.322544964473516105e-01	1.753942350558897190e-01	3.319740513393503178e-01	1.290539229126031751e-01
5.145395044847820426e-02	7.397634987949945617e-02	3.914464921011534537e-02	4.417704521707317006e-02	5.200750727722519562e-02	6.730104318156773791e-02	6.328782073565329680e-02	2.024267768351918281e-02	1.362169358429556856e-04	6.133742815464055066e-07
1.222937924933893694e-02	6.948316514310846903e-02	1.426556605514571474e-03	7.140795327591975550e-02	3.208394738321537071e-02	1.986523200534634770e-01	1.095732267745160443e-01	2.998771443027935593e-02	3.100722617766645331e-02	4.928805898936404473e-02
2.842268295924558000e-02	3.136545211399867361e-02	8.192721449574122405e-02	3.414005318050044539e-03	4.056038551495624866e-02	1.341343591886869635e-01	9.089392792816784750e-02	7.047419904944342284e-02	3.886367094702745939e-02	1.005246159822586853e-02
1.504785396339474723e-01	2.887701403864986194e-01	5.671146451880882539e-02	1.016101493812383849e-02	1.063813337171323203e-01	1.392357516432958346e-03	1.064182455850336412e-01	1.077395419884694255e-01	1.408889577165462759e-01	9.816282047819287204e-02
1.551772849098188300e-01	8.720448706702414038e-03	1.612672225160592387e-01	7.837640098531423183e-02	2.135868045630592016e-01	4.621335061581163806e-02	7.478333781434952365e-02	7.106589526235629339e-02	6.569123031818539793e-02	3.854645344505214146e-03
1.267924765239900227e-02	2.489779219028896012e-02	6.545531697045424424e-02	6.641643770712060690e-02	8.712780103720837999e-02	4.935866024849036582e-03	2.997430284130914863e-02	7.818336026444605569e-02	3.705144796629203374e-02	1.020883984474538347e-01
3.897367779432577458e-06	4.794881992175118596e-02	8.002221340867600452e-02	4.411229503101338212e-02	6.769885974528067063e-02	4.670777536647161693e-02	6.410849609464905341e-02	1.912372511042963717e-04	4.055912473553244940e-02	9.561232237337026138e-03
1.090555722062160060e-02	2.858734147211245205e-02	1.338173044884547087e-02	1.928929169456903084e-02	7.772950247370521981e-02	1.199045874983161591e-01	3.515208455299152074e-02	2.814734084117180915e-02	6.645512505855016849e-02	1.896282572004517539e-02
2.545392015297750100e-03	9.226712796491672031e-02	1.295902573833791586e-02	7.428033567392432202e-02	8.802003435845945356e-02	2.221877597691966633e-02	7.992461017071334980e-03	2.428624966269719507e-03	1.685844072467552676e-02	2.992403197697475828e-02
2.399227630273605139e-02	9.216340369374291519e-02	1.038173749567763149e-01	2.068619718431676403e-03	5.322962695671444588e-02	5.921252794024512572e-02	2.833103287170814222e-02	5.461301758984371882e-03	1.345970228763136989e-01	5.094837299724140622e-02
8.497504380014114789e-02	3.831716938155765861e-02	2.910365393094457853e-02	3.684993993877660329e-02	2.128774918739516700e-03	6.029464339308304027e-02	3.276345927433184455e-03	1.537279269130168158e-01	1.737991196736340602e-02	3.532147936939478844e-02
7.656761356257951734e-02	4.283881862275004671e-02	1.532720341042043133e-01	5.694771667211036975e-02	3.977182072153874134e-03	6.916731658018999973e-02	6.173252431513012728e-02	7.808663828002593288e-02	1.293449561132870573e-01	8.415455532023942420e-02
6.027894693966506096e-02	4.911463854550648239e-02	1.142383833953397737e-01	7.881461971649510179e-03	7.405626172716134326e-02	1.300814640325179128e-01	9.576076299742843079e-02	2.755689154180184230e-01	1.329656742430480008e-02	7.261420385324679483e-02
2.165750978122780448e-04	5.069540436394387450e-02	5.978657626218348946e-03	8.629901422147272586e-03	1.412246201119707160e-02	6.336970101042112280e-02	5.179736549261271250e-02	2.785675869828555147e-03	3.479799106794120162e-02	3.273327608170400332e-02
3.823247679075734290e-02	3.793101345257360313e-02	4.713878476807468326e-02	7.227326409429170317e-02	4.600689532523569852e-02	8.502008130878281611e-02	6.092222550153050808e-02	1.662937660347521898e-02	1.521640909407881187e-04	1.743180283978747842e-05
3.996294097118439220e-02	8.098635557947503338e-02	9.175657416981150560e-02	2.258298044966706303e-03	4.022741430540878460e-02	1.086838893825069902e-01	1.398462791015785411e-01	1.062527745704557047e-01	7.090049539384518651e-02	2.217502688196516369e-03
8.658738781867875156e-02	9.256805364715781081e-02	1.050537675885905749e-02	2.065848580889319275e-02	1.306241229918811940e-02	1.715189729925403403e-02	7.982806110528904708e-02	1.825254149943962220e-02	8.017481709251354782e-02	4.115716978413789390e-02
8.713897280236292120e-02	8.095658032581980190e-02	1.448583793626251892e-01	1.265518675552383954e-01	1.520515827738463770e-02	1.820620719080578986e-01	4.945400256366231598e-04	2.013317028254082153e-01	2.925889172829989476e-02	1.287440399915709688e-01
2.147096545630856196e-02	4.996729474168110779e-02	9.325791020604060066e-03	1.200380152189684516e-04	1.294630581045244644e-01	1.112092889027585657e-01	1.242487926193936304e-01	1.355423515857522299e-01	2.446610065163011549e-02	4.923659922982658033e-02
2.195633492636651085e-01	1.029001848144324577e-01	2.655760339351960209e-01	6.093349356896989900e-03	2.388655620029095025e-02	4.736966120619417325e-02	9.646004304278443797e-02	2.901754093950980121e-02	9.787754888948854703e-02	1.440059811782073637e-02
4.251406239034149354e-02	1.170498183226603428e-01	3.984574260848462030e-02	7.515763261939162332e-02	4.198058788607521991e-02	7.141778979230653523e-02	1.886717729983829542e-02	5.373219029412230202e-02	3.675890579696441257e-02	1.830286545463951763e-03
1.149423528713941212e-01	9.254698526943898329e-02	8.841168476576607982e-02	1.740182493390219076e-01	2.286382996942204204e-01	5.904937826880709423e-02	4.415638240257625108e-02	2.836073442660670407e-01	3.427728823871393354e-02	1.730557595616599442e-01
1.185178778345732931e-02	5.250714428670776902e-03	1.026316513189313301e-03	3.188249715851958904e-02	8.809091245342239029e-02	7.794982680744166892e-02	7.417464582545196458e-03	1.943362501036420553e-01	3.262747237754324344e-03	1.478961857394777701e-01
6.034824228768944643e-01	4.637713105594784557e-01	3.729088153356319157e-02	1.199114608061814385e-01	4.961551596935239727e-01	1.220745910611252261e-01	6.493925613291547105e-02	1.991306813315002755e-01	3.661540812557033120e-01	3.005525598389394148e-01
7.034855457546736190e-02	2.048885629649825624e-02	8.401166128246372045e-02	6.533365090560873389e-02	2.331237353518455374e-02	3.968681882896203661e-02	2.748077844500635553e-02	5.427436978827145098e-02	5.529017407238774823e-04	6.394630209505085261e-02
9.363299532307230166e-02	6.935382324679438548e-02	6.493289813660321763e-02	4.000607206050967946e-04	2.128771438713769962e-02	1.275944927898789091e-02	6.609358289993147451e-02	4.629389656745257903e-02	2.445588700572343815e-02	3.949706834638683564e-03
9.483859766211943931e-02	2.906779539049140354e-02	1.040522090518721937e-01	2.997781436665257482e-02	2.727978977322389337e-02	1.416464287816263934e-01	1.616321744990599496e-01	7.517257360469339900e-02	1.331581199507842969e-02	1.667570070216685060e-02
8.087780601972244243e-02	2.860620836471777437e-02	9.729147979422435311e-02	1.182715067073137997e-02	2.225262500561539861e-02	3.407458621806055271e-02	9.428645907709561069e-02	8.125832207070986246e-02	3.670667657291676322e-02	3.566594932201731100e-02
3.767562066245319641e-02	4.450066730051027014e-02	1.766469896305328247e-04	4.093327294130573446e-02	2.899552357889678342e-02	1.208915662295013682e-01	1.050559987857056649e-01	1.245271742353738775e-02	3.660009048279593696e-02	1.273273123918616974e-02
4.575983784593853909e-02	2.227556552877599585e-02	1.683376443362457481e-02	5.515509125773929155e-02	1.737827139531397886e-03	6.458510353777273741e-03	2.315279595006103711e-02	3.578472631147017885e-02	4.850466449686943043e-02	1.215544133629774146e-04
1.016397421829250830e-01	1.598448830081967498e-03	1.399426941040265715e-01	6.095304027007968778e-02	9.864568166762627266e-02	1.137325710107713224e-02	6.173812309741593535e-02	1.503018617536791279e-01	5.412451103343816905e-02	1.369685400038653800e-01
3.357127739948541790e-03	1.128383572819701974e-01	1.684974809583971445e-01	4.446944607065283356e-02	7.435727931545256519e-02	2.551669952357055182e-01	1.383391570900306400e-01	5.361078363444732320e-02	1.807692087652739699e-01	1.238383452737226859e-01
4.391360185080762230e-02	1.047828234240375106e-01	6.998766360838083733e-02	2.147002467623892097e-04	5.177247040302589143e-02	6.139997916102147603e-03	5.692321118464606367e-02	7.782691017951655355e-03	2.738074667192339287e-02	3.134255872692043917e-04
1.017778127743684119e-03	4.008794912440944574e-02	4.040187040071004793e-02	4.719879104717474017e-02	5.819697202489097082e-02	8.762485419115044472e-02	1.001288332265430625e-01	1.620265128917034239e-02	2.481859043906791545e-02	1.013945776254161595e-02
4.310027546546985056e-02	5.460179431131299138e-02	5.680553333282297584e-02	4.997727842781549829e-02	1.075498809605446998e-01	3.846806226904866260e-02	3.278078538242395340e-02	7.390051788721740955e-02	7.169434698711436849e-02	5.889525560777029295e-02
8.805097009718201514e-03	7.912393212829083033e-02	2.205318583825391018e-02	3.400016970083057674e-04	2.952506440561854240e-02	1.081601903244765878e-01	9.285583583887419001e-02	5.986123706436831393e-02	4.502434736790832115e-02	5.176967415606826932e-03
2.975447927086524724e-01	3.891037038443148632e-02	1.016575460127096264e-01	1.906357015171344926e-01	1.761570852028206402e-01	1.035802871894283689e-01	1.274647850252032255e-02	4.697785766789884521e-02	1.045242782943480997e-01	1.759102464701955693e-01
5.669259620699056840e-02	3.981527552256658442e-02	3.951541194588308742e-02	8.298081000084465975e-02	1.335037692382488039e-01	2.343562943147226366e-02	2.338080541786377239e-02	1.520003740687160820e-01	6.312149983196940935e-03	9.263565180297061996e-02
1.127968110571106602e-01	2.181090633262815562e-02	7.671380773441888179e-02	9.647752042166003739e-02	1.343982583763179695e-01	8.122830185823531890e-02	3.587703968817977651e-02	3.106138483617922885e-01	3.496952348019898276e-03	1.889907922751616343e-01
5.044453767242752101e-02	5.886598558530545949e-02	3.514648011285930601e-02	9.486554781723731400e-02	6.082382369118256166e-02	4.108497304075676981e-02	8.277149752090883633e-03	3.741101458069179958e-02	5.077305039567646394e-02	5.709490798976041281e-02
1.005271736826286316e-01	2.440279025171782773e-02	8.726765950831615049e-02	8.539798154239340577e-02	9.124428847419141508e-02	2.333045928358971899e-02	5.813342638719828925e-02	8.398038389398632120e-02	5.843942595755521191e-02	3.083056828213709757e-02
8.053931466310243481e-02	8.126682108217754552e-02	5.733152428926727162e-02	3.158781817229707237e-04	3.255062650569038457e-02	7.653016032016445036e-02	1.166940954285026338e-01	6.323629236996254621e-02	5.975949721004305409e-02	1.254775867057825785e-03
9.928224322609578787e-05	3.899444300564756938e-02	5.779835290894473621e-02	9.516286115345157573e-03	6.334671405630437624e-02	1.707445322559966033e-02	1.079581784161032579e-03	6.330935943410287425e-02	4.887693406079272190e-02	4.299245591560960783e-02
7.431226596709694654e-02	6.293316069256327250e-02	8.968718087186071386e-02	2.993500509798301817e-02	2.736086866577712787e-02	6.769156143741707904e-03	8.717549462737474858e-03	3.580584345697999937e-02	1.282456121727097720e-01	7.214887374922727969e-02
9.814126876760253648e-04	9.095096488565822257e-02	1.304730335334408908e-01	2.519876188464324415e-02	4.080775761926638129e-02	4.200461104483779046e-02	3.080398862754921488e-02	2.356957360740160046e-01	4.793680269854382753e-02	1.470738844881433471e-01
4.288507714342584126e-02	7.582945773430992131e-02	2.896541358665023769e-02	8.900772943174746488e-02	7.464802960847034818e-02	1.426977162767049598e-02	3.087691721034628578e-02	6.771718530885452447e-02	1.278296938129456876e-02	3.200247778874084487e-02
1.086892954615286261e-01	3.093535097348950116e-02	9.697729697211499023e-02	2.814983890348073808e-02	2.206659658742423855e-02	2.530584925426890286e-02	7.645095941995964928e-02	8.473811731315436524e-02	3.661155892757614327e-02	1.126782620381252681e-01
1.017433278308515210e-01	6.181072003023169864e-02	6.527864944014854544e-03	3.985869820192915192e-02	6.285165839214321148e-02	2.720457355411480191e-02	5.461591626960302787e-02	5.783407230850157871e-02	6.635167991569097812e-02	4.190849495422976911e-02
1.566311493234211205e-01	3.708314615606905784e-02	1.443424834608498797e-01	1.344443680807367453e-02	4.014429176570598334e-02	1.318654216293459747e-01	5.760043818487520229e-02	1.775244136026825070e-01	1.082738588188554146e-01	2.237682523512133509e-02
1.625139021538479084e-02	9.843346072206313191e-02	2.926652232018459032e-02	4.446898870125555459e-02	5.680820675463022808e-03	5.762676122392863809e-02	1.456770016752008401e-01	5.298356514405531785e-03	1.470244845298916414e-01	4.428187642666193968e-02
6.085483290875844011e-05	6.414763994539902925e-02	4.043777323872970592e-02	1.887615440678119122e-02	4.388780799763022239e-02	5.689549988001767200e-02	8.500702791609662801e-02	7.095417936270808842e-03	1.525695339236390197e-02	3.663493470213562836e-04
4.891073541471737535e-02	6.075350646212026792e-04	1.273230710642789532e-01	1.377892209088108812e-02	3.422154785701722601e-02	2.473681833269514730e-04	4.457037441711601128e-02	3.354710606346297808e-02	1.259334478700541160e-01	7.779192661697174882e-02
1.135944795165266591e-03	9.149987792190651670e-02	2.862613053032161958e-02	4.139550729864971412e-02	1.778744546774719062e-02	2.680833265748010230e-02	3.266540416046764123e-02	1.087501826450314006e-02	5.065018937441839036e-02	2.632427723409492409e-02
1.221416793755374791e-02	3.228843382087640684e-02	3.889853951188382980e-02	1.902268626918299926e-02	9.133823797879719875e-03	1.457449165715248365e-02	8.954546406260715683e-04	5.398296618308999484e-02	5.852972753877481310e-02	8.685846065636436408e-02
4.013983437327651310e-02	4.701019352293384773e-02	1.235563996695076237e-02	3.441083984635089771e-02	1.893283575102134913e-03	1.313464143687234353e-01	8.025393037254383022e-02	3.156957294305810097e-02	2.506735522679915187e-02	3.567086914011583648e-02
1.124240042614120666e-01	3.428998423283273478e-02	7.497440186559251041e-02	4.186392975816713609e-03	8.061095448240078454e-02	1.460089724888374019e-01	1.455263188667562657e-01	3.400996747529131531e-02	5.959209752358436696e-02	5.559601580135990068e-02
1.136785448425037537e-01	8.682597854203442933e-02	2.973159563532788707e-02	1.039516199351273457e-01	9.005355344781169891e-02	1.941821093041493085e-02	3.845972214291398794e-02	7.656061792645109387e-02	1.607388581822074766e-02	3.157946594450361348e-03
1.198793402987000378e-01	1.215378434082429147e-02	1.816835374726580576e-01	4.605927134260937722e-02	2.824701323559802510e-02	1.162142261556083078e-01	1.384907355286557062e-01	1.180498703420682256e-02	4.704561219041112491e-02	3.598177759166801964e-02
3.401246708622275572e-02	5.777110784261741544e-02	3.307774418020914542e-02	5.484427397050956748e-02	3.124291173233166574e-02	3.705575569705364669e-02	1.366547942762046629e-02	1.191369944832883221e-01	3.175591874526073610e-02	1.324309841696662826e-01
2.465489507119734275e-02	2.127861781774468414e-02	1.847699841129274087e-02	4.799549811597489390e-02	1.296333254184244832e-01	2.107575197290863789e-01	1.518931894202680544e-01	6.813563093041251351e-02	1.114931743230631169e-04	3.665088694271618434e-03
6.539979714356854157e-02	5.471778883136534793e-02	1.468955383639602812e-02	3.211643773267061630e-02	9.152567825353712799e-03	1.202711188872976691e-02	1.770485923536533127e-02	1.201104492882906494e-01	1.573115625779272081e-02	1.134962509262154723e-01
4.115451535019865048e-02	5.389124040568328555e-02	2.250864181784719559e-02	5.285284073363570763e-03	6.630763399168937422e-02	1.522035249062378970e-01	7.991434376399234041e-02	6.640739078195465050e-02	4.153634760030494588e-02	9.492076331212474447e-03
