1.298350116443449109e-01	3.326110662038150312e-01	8.763430337208952259e-02	1.627476960692133268e-01	2.730345245900046014e-01	6.318640448816627460e-03	1.549904474588850445e-01	1.485225368139428404e-01	2.075157414197359718e-01	3.633239284276657544e-01
1.168000952896686012e-01	1.778852192959017864e-01	4.087391663252447002e-03	9.452318123662138694e-02	1.199670496899246652e-01	4.793731323179430126e-02	3.555392199786189950e-02	1.322549333314922138e-01	1.261799819713137205e-01	2.589683334833184358e-01
4.196094834533070639e-01	2.288907561511316080e-01	4.409952233553962042e-01	4.599742479050644706e-02	2.173961871786203037e-01	1.982007198544172288e-01	7.962854234755592508e-02	1.682173864517308159e-01	4.283996707156657036e-01	1.349438162134548591e-01
2.199066885253645465e-01	1.237298937835591001e-01	1.190141768933515587e-01	1.233403904168673543e-01	1.658343662684891862e-01	1.868237591852298096e-02	9.695432456550305556e-02	2.257270949189221982e-04	6.273981638506287428e-02	2.481977094757449598e-01
6.652840173273071034e-02	5.751817466286607283e-02	9.119113364267331101e-02	1.758857966917487803e-01	1.555281936153776745e-01	2.769310079530784216e-02	4.168570835456585078e-02	3.197728876651555197e-02	6.007036090296061226e-02	1.833680502283026037e-01
1.326046016379042181e-01	7.755909344375801207e-02	2.017089102104351050e-01	1.060989068353766912e-01	4.099213803872980844e-02	1.099867694829330667e-01	1.380275283578895687e-02	1.237531222650948609e-05	1.690419282637788956e-01	7.431442119293121817e-02
5.813603617786295558e-02	7.605052915748665432e-02	1.275439636141915412e-01	1.283307805396604329e-01	9.023003317168121207e-02	8.942278969888426202e-04	8.319991534380881404e-02	1.067875907896748133e-02	1.229320388221900734e-01	1.879689709394292141e-01
1.895030109834692778e-01	1.694333142998888653e-01	5.561081396303753539e-03	1.672306990927799331e-01	1.776817878231344572e-01	3.953207330926609697e-01	1.526239525823384346e-01	6.238646817433588301e-03	2.642984122595267160e-01	4.944335052331663705e-02
2.540572118378093269e-01	2.067379280403368880e-01	1.269989922628683970e-03	2.825480952052740469e-02	2.105190279623861127e-01	2.626867882234417695e-01	1.321108307113717517e-01	8.659516178722136137e-02	4.180025974119557231e-01	2.049008149411012114e-01
3.493204686885336696e-01	2.666935822742713680e-01	1.329616608790575305e-01	4.171279392906423328e-02	1.209873548047121078e-01	7.479227546717964747e-02	1.354805088388973955e-01	1.666952117791911381e-01	1.107279333520186787e-01	1.471633406484143258e-01
2.094992679564107174e-01	8.567218089941577852e-02	3.101671898937869310e-03	2.020375535680723200e-01	5.860583904018196177e-02	1.911129707031806180e-01	2.158116562571543717e-01	2.299684265106632236e-02	1.346693285140700691e-01	8.301429827162472297e-02
1.287422679737682263e-01	4.071682469441266772e-01	4.664846947937865140e-01	1.818790451454561918e-01	6.727603074663521809e-01	1.320566840588919882e-03	5.738506693442518847e-01	3.293588766272181889e-01	3.244329345042823443e-01	3.313201698147270613e-01
1.003326873881283388e-01	2.028588974988330962e-01	1.593672765964512239e-01	4.561917838814132792e-02	6.974278284331514310e-02	5.606734975499295254e-02	6.682954013296507623e-02	6.576400978991890633e-02	5.680613003676495548e-02	1.123822641145060114e-01
1.250269753456794974e-01	2.227530378433069946e-01	1.689489954610917943e-01	3.538654430986176713e-01	2.628537974068899108e-01	7.042700444306730992e-03	1.127699209500971494e-01	1.457406624682575369e-01	1.038994301748918797e-01	1.753354555361471001e-01
2.713589841158595140e-01	1.177784375346228180e-01	1.565637988816944992e-01	1.276586452103452562e-01	8.744697411723793834e-02	2.076574014036156046e-01	5.428947116854098143e-01	1.118413535178979928e-01	1.830483658858925444e-01	1.394985658285332608e-01
2.064892287904733226e-01	5.224100681598168824e-05	2.330843368219167600e-01	8.503882292445365254e-02	1.101598540300452282e-02	3.298783209247595494e-01	6.405496440278515280e-01	8.710140214566616801e-02	2.545268698196498924e-01	3.503610968543149351e-01
3.456855295838811570e-01	5.713389946175717604e-01	5.398477932043455052e-01	1.858315214883174971e-01	1.325549689559513133e-01	3.173456542850319195e-01	1.967050148572695445e-01	4.662843466964581851e-01	4.206645331443033542e-01	1.985415335663476832e-01
2.906303065042380048e-06	1.681187899100878569e-01	6.526377893353378645e-02	1.449831487895360815e-01	1.114523003146498936e-01	2.745752274736794618e-01	1.500926028783576560e-01	1.258114134506208293e-01	3.182549636117321668e-01	6.978975061828431026e-02
2.099846527320247628e-03	5.567881858829294012e-02	2.373518131140982534e-01	1.761818486481448731e-01	1.895857940797755492e-01	2.783840031453265196e-01	4.037472275849340875e-01	1.616372565869389488e-01	2.878929047653561862e-02	2.450933968236578275e-01
2.040116065053684813e-01	3.590450202204646946e-01	2.296806749584665852e-01	3.700745380850410382e-01	1.519534164140626253e-01	1.901803433196516402e-01	1.047683005214541246e-01	3.562421177934071426e-01	1.505503376948719033e-04	3.329600185263030254e-01
1.405094340583051549e-01	9.901277323117040497e-04	1.033037644007046840e-01	1.273062852185582461e-01	2.474343059885231871e-02	1.691352872266042862e-01	1.696309492180055056e-01	1.153268444036238821e-01	1.777722103301179191e-01	5.262649035143213139e-01
1.830145403914170132e-01	2.200933572083652590e-01	7.155972046953520092e-03	3.213227908624652351e-01	8.351955975402959587e-02	1.491500370003892018e-01	1.249889320357300687e-01	1.826612367156494887e-01	4.265693863018366061e-01	2.906996831388358737e-01
7.992252743135041387e-03	3.990502289406013814e-01	5.108765821058329770e-01	2.932821487753136114e-01	2.522837448886389722e-01	2.332986942049448953e-01	2.631968005061609550e-01	6.451664778474730522e-01	6.853129220245133268e-01	5.725257010145251568e-01
2.056658462407985957e-02	3.595379419292659140e-01	9.352608490774021177e-02	5.714410137161464176e-01	8.026895608394151935e-03	2.296658877167295776e-01	2.198829764596126335e-01	2.553847542789926539e-01	4.485454019194738962e-01	3.715198768527490092e-01
1.742642783214568558e-01	5.829142875741736285e-01	2.518183762339562797e-03	5.715804220239063538e-01	2.788896976083297605e-02	9.408555826847837811e-02	1.865290319423493215e-01	4.247271832435506878e-01	2.834266911836031411e-01	7.235268694938726819e-01
1.810133079379015394e-02	1.658151302639210567e-01	1.326487064384281600e-01	5.740468988803203859e-02	6.915660583255954508e-02	2.825247014970158621e-01	3.332982253374970616e-02	6.779290592090220224e-02	3.510006053139446379e-03	1.702433701063919003e-01
1.153522107166308347e-01	4.907933287760920388e-02	1.711981641335879600e-01	7.682881897361119872e-02	6.665103300197721846e-04	2.004271942595625133e-01	3.831769453611930110e-02	2.212283954319421177e-04	3.955412755328142210e-02	3.182126056488910337e-01
2.038366902377208301e-01	2.313563328259940488e-01	1.497719629044080673e-02	1.846437230201935717e-02	2.390924230591991440e-01	6.101387642525075983e-02	1.945403245898696121e-01	7.851030083474636045e-02	1.249702564280834732e-01	1.370399383528777271e-01
1.189288824036950631e-02	8.256241299345415396e-02	1.287493536568304620e-01	2.230788600340897210e-01	1.589410220724012945e-01	1.517287512000923821e-01	7.073402798431233096e-02	8.576092086201759709e-03	2.444288104528279104e-01	2.210134906449531533e-01
1.054693715658169134e-01	1.530663587008671174e-02	8.544115545108305412e-03	5.096401803067699549e-04	3.018624352213409856e-01	2.840032598832354371e-01	8.393516092166372622e-02	1.534642442617442093e-01	2.070080052767003242e-01	3.035886383994159665e-01
3.112890758283781145e-01	2.700318565228577716e-01	1.053306368849859023e-02	3.496866225538734774e-02	2.482380703981817149e-01	2.038821581443179265e-01	1.297743056220268254e-01	2.170907892900307556e-01	1.334272767142079541e-01	4.322160864953471515e-01
9.563914261514701309e-02	1.139463698171602618e-01	2.589581700866372960e-01	2.628503973500443403e-01	2.013955908595998490e-01	3.161258532672671095e-01	3.270886347254755577e-01	3.851974838679218284e-03	6.977573645780310585e-02	8.525503525900222923e-03
7.615501408995543377e-04	3.184683799630069756e-01	6.044972816600703569e-02	3.435852894809195424e-01	6.481526765783697519e-02	2.134176524604010361e-01	2.599243863151402545e-01	4.154001336613515755e-03	3.671981528370596992e-01	1.520825543424021153e-01
1.114440321224088037e-01	2.400876602505747082e-02	6.049953921597654716e-02	8.005573152530551240e-02	4.544681736025552726e-02	4.534876568561925503e-02	1.002092478106161588e-01	5.264160061712821331e-02	3.099751755247076024e-01	3.353895291929814837e-02
3.605161926581887388e-01	1.837344838298596572e-01	3.237756775768103057e-01	1.508471979871929547e-01	7.211877566255994743e-02	2.942399503098278024e-01	1.507403808031301251e-01	1.559222558400122083e-01	5.568412213926904331e-01	9.078213026744846870e-02
7.519890368421065785e-02	1.790939807673330719e-01	6.125414275871909203e-02	8.460679419997042816e-03	1.120993477243805297e-01	2.459648577085830345e-01	8.329847026854349246e-02	8.585200177385336751e-02	8.693624956707526885e-02	1.966388083914702156e-01
3.219572241327356421e-02	2.018950865327276134e-01	7.956358184675051126e-02	1.048426051540798411e-02	1.278349725989113284e-01	2.765553443132348632e-01	8.854644973131739483e-02	6.639807901890235065e-02	4.714302751838184841e-02	1.366203001024043906e-01
1.469413210026304217e-03	4.027953737821434593e-02	1.180799288400336544e-01	5.659754253793720935e-02	1.179512763898909883e-01	2.317883767535848794e-01	4.884544381720423017e-02	1.521084918248791218e-01	1.165458382958501626e-01	6.453540995759651788e-02
1.425692973449114165e-01	2.599647605372505388e-01	1.275117482892507148e-01	1.102301548289217892e-01	1.116590017625719439e-01	2.488279003374463672e-01	1.605853798977754654e-01	1.626554618139768038e-01	7.386663037284863366e-05	2.232360501308155165e-01
2.942292128149536778e-01	1.156419818488662876e-01	4.281182276846022539e-02	6.327577162917531750e-02	1.695415666033366908e-01	3.303078766333226168e-01	5.352708636975578305e-01	9.192970100367454933e-02	3.147999044161518545e-01	2.608164178075571549e-01
1.682341168889287530e-01	1.599359022571884836e-01	1.876372260800746317e-01	1.162917684617359448e-01	7.348074085466889394e-02	2.828638599033293510e-01	5.166438246777687038e-01	1.448139444188881186e-01	2.708858309070335535e-01	1.365998858622954337e-01
3.324289678176584051e-02	1.489263846540780922e-01	1.446246452737691979e-01	1.978517676400723679e-01	2.471569906242322701e-01	6.722351575024240571e-04	1.629999211323766460e-03	2.216142469924406166e-01	1.182788742821707928e-01	2.014764162738517106e-01
1.604789708364332823e-01	2.997542805720241899e-01	7.925058701361524516e-02	1.137345376454117624e-01	4.975104940252826624e-02	2.773084812289132728e-01	1.244001864045044398e-01	5.978569517162907188e-02	4.291962243285115525e-02	1.404757251930191797e-01
5.536778834049008863e-02	5.998122436747004016e-02	3.676528081991881775e-02	6.784126508991895899e-02	1.801224005515828785e-01	4.079335951306099078e-02	2.707992273513881026e-02	1.156589055533999849e-01	1.086235700861753750e-01	8.642564491860799114e-02
1.180077859034985299e-01	1.850209312069119039e-01	1.508627822366774736e-02	9.538922034477925749e-02	4.743333088035207867e-02	1.230642930033398474e-01	7.973263725332144225e-02	1.530305189489533091e-01	1.090482408411014154e-01	1.347833077958764114e-01
4.723436379570383065e-03	1.172304728118307576e-01	8.584621333328865123e-02	1.181102188345561771e-01	1.475220265862797753e-01	4.512399991631584062e-02	4.332250256011425243e-02	8.745694813960908087e-02	8.137731417530474909e-02	4.003133300068608541e-02
1.447467304080350126e-01	5.929927877060856556e-01	2.614100289095094148e-02	5.197927935147560879e-02	1.824287567746238625e-01	1.571384968321015707e-01	5.789999890963749146e-02	3.062383241666060130e-01	2.928592500218115124e-01	6.773268873865602446e-02
2.126640162171818116e-01	2.940715179341377161e-01	4.398950604265622344e-01	1.111853559338996655e-01	1.666843423826683648e-04	3.145757145216475092e-01	9.001954883297359766e-02	3.363597249995364247e-01	7.812463435297837266e-01	7.690349167192886415e-02
3.621641254467130033e-01	2.131868465309245397e-01	3.614318889755704367e-01	2.337640765176794352e-02	3.211587565949973466e-02	2.561618664938377088e-01	8.613173843030025312e-02	2.824652244909277021e-01	6.451645641736221126e-01	1.792090448624684973e-01
2.000023140085266937e-01	2.819323365839661588e-01	1.899455647371585953e-01	2.184289761169153354e-01	2.255010004590788861e-02	3.322090201980512636e-01	3.016196019839219473e-07	5.214251427429079239e-02	4.699383550952166422e-01	1.019589316692977726e-01
2.807329914770470645e-04	2.897033675701850552e-01	1.438470190565142026e-01	1.103739358352024275e-01	2.016238179409587106e-01	3.387193472584445475e-01	2.015922507926321827e-01	1.745768905762143108e-01	2.465502019843172632e-01	3.214457944253351629e-01
3.141071200196564328e-02	5.873561050429906838e-02	6.519536290172406323e-02	1.201564426321354295e-01	6.625683927127279382e-02	8.407707231559538585e-02	2.523925048681497155e-02	3.734324599756277258e-02	1.236979660291482761e-03	6.260112442234064267e-02
1.423558311601782200e-01	1.158542498325277614e-01	1.035923293132749168e-01	1.121833571740423613e-01	1.762633643351150525e-01	2.579259255134019879e-01	3.955518575032867384e-02	3.815412053696067701e-02	1.642455090640828341e-01	2.007069208679888028e-01
1.330544298087372179e-01	6.189877318519373950e-02	1.310101935311799859e-01	9.292772936865618949e-02	1.663200177291012105e-01	3.977519743335880542e-02	4.087786549298132871e-02	2.633953378729268020e-06	1.144453325779629244e-01	1.770784906570591344e-01
1.374074055737445899e-01	3.716584436333425501e-01	1.560849860808567469e-01	1.493914274284836308e-01	2.657799273313520838e-01	4.518866710717507618e-02	2.137630616135481054e-01	6.020881247972592365e-05	8.879092645806534179e-02	3.209568972667216635e-01
1.197432387542357451e-01	9.206764648599864709e-02	2.534653275453579643e-02	1.491810680494554120e-01	1.421597911579440543e-03	1.584261258919285875e-01	7.659506703684311468e-02	1.866737075468348633e-06	1.514550826598579092e-02	1.575880389532695880e-01
4.076748094602386518e-03	1.313668499680611945e-01	2.297546843523746996e-01	2.772631022008151813e-01	6.452856356238047264e-02	1.692234371150967143e-01	4.750980699982511324e-02	6.143895167743339963e-03	2.414464510910752371e-01	1.840592665058773392e-01
1.467122298271011926e-01	1.309185196962402153e-01	8.942527615695271270e-02	1.069182118446861986e-02	1.532881375373922883e-01	6.684620023370606290e-02	3.131443425202453529e-02	2.305797738706660271e-01	1.234532271218827942e-01	2.739697880229682858e-01
8.716372218467868804e-02	1.804436640844686579e-01	7.328910257290795205e-02	1.848940308806345800e-01	1.330632120463550727e-01	1.197544026069023715e-01	1.961475322315939240e-02	1.342867002848729396e-01	1.159171098586997822e-01	1.994951981984089129e-01
1.518821474983255912e-02	7.904505585677513990e-02	5.861516797377299554e-02	8.821352348408079136e-02	1.314094281313966661e-01	3.688881812674011610e-03	6.503259614600563100e-03	5.970307415637559484e-02	1.523196234022681783e-01	1.466359489098874591e-01
2.011175281728972419e-01	1.062641591578063482e-01	1.506289488431135914e-01	4.263402518782759276e-02	8.683907078890065745e-02	2.441826164506924468e-01	1.177771212645061932e-01	1.216730698172416025e-01	1.131677502191764419e-02	2.461661208435270698e-01
5.399949995909990585e-01	1.251723753958099872e+00	5.752866821793513052e-01	1.077033401803786372e+00	6.489357067735250784e-01	7.040871956507466223e-01	4.594954277864693459e-01	4.957100495086267378e-01	4.058699665524196920e-01	2.674764489290108738e-02
1.950948129126614181e-02	8.317129430712849603e-02	1.409524710135613181e-03	1.003249675108024014e-01	9.410312666671095949e-02	5.693872004605800285e-02	9.820480739202966380e-02	1.180939328591338877e-01	1.275707558878331344e-02	8.604880803097633701e-02
1.045841024378995308e-02	1.213369478979898358e-01	3.679619283700213961e-01	2.889143410422931879e-01	1.159889630137575650e-01	2.768915938122258336e-01	1.838895529717298749e-01	8.087063339845769656e-05	2.248461876969652315e-02	2.130708425988853127e-01
1.093131695085549082e-01	9.823734901270041869e-03	6.474190475238475462e-02	1.064603483745496237e-01	6.273089315718777259e-02	1.742176491719462095e-01	7.200280534824485268e-02	1.132585815676972890e-01	1.539064888817131826e-01	1.780282997794759570e-01
5.455515549657567048e-02	7.601306569135317381e-02	1.407817470785251157e-01	1.979705570555373162e-01	1.331631677555386584e-01	1.535505514802970942e-02	2.498212639985269642e-02	1.235335153451312118e-01	9.235406362109677136e-02	1.087888612203631727e-01
6.981209483837176599e-02	4.252571504161880428e-02	7.399338683917860982e-02	8.478251633797170839e-02	1.422736176034631594e-01	9.430478295429685354e-02	8.125218572418452245e-02	1.571140604317500938e-02	1.286125912218448811e-02	1.800916086923314008e-01
5.766338360795383172e-02	1.296968209643309666e-01	7.683257141634640408e-02	9.422049308078389238e-03	5.295810554224338745e-02	1.879724263556717054e-02	1.672539637913832692e-06	1.366049325783996182e-01	2.190927599450078200e-01	2.512745656754750145e-01
7.265392052967511744e-04	4.350574461723729497e-02	5.789969553570246952e-02	1.133182944110491391e-01	9.100452462065843073e-02	5.740307734535778778e-02	9.771799478456398569e-02	7.781430034924674555e-02	2.044206313110975143e-02	1.624085114922731166e-01
8.774673574868201154e-02	1.075177699062469933e-01	1.288292060375269554e-01	2.141447305163145015e-04	1.307646627332202660e-01	7.290212831743962674e-02	1.485994302688786739e-01	1.455866399284423685e-01	1.359058766768820314e-01	1.145574272553958051e-01
1.952908396375330202e-01	4.427453945694418552e-02	8.548812867033737939e-02	9.529122876983260604e-02	1.631721252994603744e-01	5.430326128806726299e-02	1.447920558623632947e-01	7.321082792332940514e-02	2.747840934495147103e-01	3.675120950401657982e-01
2.310848005603811095e-01	1.816359713240289497e-01	1.205264275009771124e-01	5.704238896518891433e-02	1.781623778928618784e-01	2.174624950797473533e-01	6.968991161390025724e-02	1.103587117401393092e-02	2.188329674837537764e-01	3.626011351903182800e-01
4.878644256428617959e-02	4.910513271834845983e-02	8.616219074128114719e-02	1.169967038579642210e-01	8.117915446792049738e-02	2.904335212482319576e-04	6.204191319480312217e-02	7.201229905229821621e-03	5.514677453233102211e-02	1.785056623645826235e-01
5.088228853267776769e-02	1.128675737100845455e-01	6.958048586695710080e-02	2.125642888136256015e-02	4.551262795978999742e-02	4.277176719973407870e-02	6.282753772759609723e-02	5.757468683676299215e-02	6.844561998475199964e-03	1.751982574070687360e-01
6.632533053625853936e-02	1.501241620588269210e-01	2.367183956020106964e-02	8.169533669252158903e-02	1.029479501360838350e-01	5.658397246547470366e-02	6.832099705951011348e-02	4.904292293517392015e-02	1.735016930302743727e-03	2.271302953754190390e-01
1.219290785802886190e-01	1.998235822459057953e-01	7.480365595634091980e-02	4.750722970306845566e-02	4.184711253416931176e-02	1.334498100898123471e-02	2.324482072754599504e-02	1.734148764347815674e-01	8.103435031433688096e-02	2.219061418014191822e-01
4.114397089790120532e-01	5.850736785080979940e-01	4.147157241471126354e-02	1.614550317443182170e-01	5.182885990499105228e-02	2.034209642616655878e-01	4.025750236880958899e-01	3.905445260888966708e-01	4.840864318474623340e-02	2.380188285733579601e-01
4.316766580961739486e-01	4.074085542819382288e-01	2.671969791663485801e-03	2.764257977865719473e-01	7.386587869174132681e-02	2.074005377588430954e-01	6.591740986814217385e-01	2.898272351170683714e-01	4.625223519672955752e-01	2.287144589477051737e-01
5.229216118942624919e-02	1.725702715604356952e-01	9.288767412618659236e-02	1.249110262808523775e-01	1.366634164872979340e-01	5.930351752807297427e-02	3.309284591108131030e-02	1.623212614285648170e-01	6.809715079190492570e-02	1.766968302527498202e-01
1.780102464897115877e-01	3.439485491648691662e-02	1.438949522549132221e-01	9.269993907990438072e-04	2.050735273261010960e-01	1.843084778313701100e-01	1.656842228895515912e-01	1.133969919232383911e-01	4.769149583441526508e-01	1.666938736855918257e-01
4.330279749991066685e-01	4.826233781089293573e-01	5.015716588450556124e-01	9.033099461103633737e-03	2.010185011902234919e-01	4.377339846019509539e-01	1.585112553460208684e-01	3.293186437743273465e-01	5.485028207524955679e-02	1.737971342096377991e-01
4.534264768369730692e-01	3.487434887434102126e-01	3.530598027912463799e-01	1.068188545779696214e-01	4.509492503039950334e-02	3.945781903663554413e-01	4.971505706195801233e-01	3.319851532675076600e-01	8.686308188049072232e-01	2.345172641410291775e-02
6.662417089273042770e-02	3.865352110055661049e-03	2.477305711617395489e-01	3.544367853757317277e-02	1.117485940564776487e-01	3.253357478909201794e-01	4.783106664450968992e-01	1.109894108204253771e-01	4.069665868151500221e-01	1.007161898070361439e-01
1.238852600610171883e-01	3.453385789791945520e-02	1.085440119834016857e-02	1.330505468995751284e-01	1.068141380596595996e-01	2.548058414641385318e-04	2.065860803855771310e-01	1.811571808644273085e-01	1.142006309211414557e-02	1.474448794473244284e-01
8.533766055298275255e-02	1.443463857924217053e-01	2.591886865400240894e-02	3.363782489542601617e-01	4.164000835239464043e-02	1.126697898102040768e-01	2.130261357536499811e-01	1.446601670759171399e-01	1.999743417471905871e-01	1.487779003381878573e-01
5.294918020807922593e-02	3.770509675116089782e-02	8.107832673470445617e-02	8.810864670130351406e-02	8.662889872573657779e-02	5.780457656130977284e-02	3.603548159469038836e-02	7.138280107323925240e-05	2.284141103378269089e-02	1.359629528101398144e-01
2.236687414143247732e-01	2.400436586179009735e-01	1.729236699519484111e-01	3.625187572787973156e-02	2.203089083321040087e-02	7.097826228036031859e-02	6.483452170652299895e-02	2.682463843941279569e-01	2.980901952632241114e-01	2.017798865887007187e-01
2.233969111394765450e-01	3.706077500652493195e-01	2.435545752744012193e-01	4.571930801433694846e-02	6.237160044087652205e-02	1.485002509873193377e-01	1.300114253111704088e-01	2.506199256492204208e-01	4.744205930315137376e-01	9.455052932685491240e-02
3.685005009466779113e-01	3.456827861909235189e-01	4.680645183801024345e-01	1.428269963335257117e-02	5.849891576791775571e-02	2.383968032950813942e-01	5.088077836769401563e-02	4.299744883052559752e-01	6.654452230212576369e-01	1.079412915135774809e-01
2.944403941052990969e-01	3.382112789172456724e-01	3.331909269939468676e-01	3.855184841808090984e-02	2.095748030423197072e-01	3.124085690359032497e-01	9.499159625114536598e-02	3.116379605365737215e-01	7.858078452262448055e-01	1.300427459801452024e-01
1.720796200924904207e-01	9.361727498264671432e-02	2.118827282443658810e-01	6.256471172546243520e-02	2.609738782946977032e-02	1.572785882913567967e-01	8.243975767672347132e-02	2.530459225147678737e-01	3.448663714755710874e-01	2.843584028777574324e-01
1.630253905977729068e-01	1.308970423323004284e-01	2.855799474348240108e-01	1.019296341128609340e-01	1.360371304666933671e-02	1.121592214194209458e-01	1.777512832335352566e-01	3.363542627904234084e-01	1.694631168650200526e-01	3.409316424916826183e-01
