2.726140199763352756e-01	1.156763896444301803e-01	7.004800910334285646e-02	9.196670793245619036e-02	3.474484982279827938e-01	1.903575875124527417e-01	1.369315597957006247e-01	7.643576538103839801e-02	3.825547912694192698e-01	9.551161708743713397e-02
4.063729501955276047e-01	3.064161008957719257e-01	1.524581798320135129e-01	3.448348048834633944e-02	3.144206475381435689e-02	2.619511520532952220e-01	2.372168328831902595e-01	2.254005464908096779e-01	3.693920075153065558e-02	3.182377370187627896e-01
1.311702805112618109e-01	4.430269233051881833e-02	1.320163972303435851e-01	2.883504848861389094e-02	1.245592946391962941e-01	1.416123531789271195e-01	1.791317415410511593e-01	3.436601368652597022e-01	3.139602522225243830e-01	1.296135773825546345e-02
4.060487718736502938e-01	4.557537543869030934e-03	2.730846921713429576e-01	1.280055209424631746e-01	7.294129954408601346e-02	1.307165494548007956e-01	2.369803587140653922e-01	4.613622905168937582e-01	1.470809321360388722e-01	2.564609756935446599e-02
5.026982290424583111e-01	6.034213324353957519e-01	3.028885946371369098e-01	6.205053360086084657e-01	2.877899190109607375e-01	1.105141685040584992e-01	2.737872360598944121e-01	8.648812000487414720e-01	1.288226344265000489e-01	2.735628334851355481e-01
4.975600996971524248e-01	6.872704536986452839e-02	1.581710612469511557e-01	1.255153439318160147e-01	5.103906043266923098e-02	1.108706682052529036e-01	2.710898918489199408e-02	2.385202531662587308e-06	3.283619519460083125e-01	1.534398540886446061e-03
8.811822402199634974e-01	4.500638565556694948e-01	3.276085578817833355e-01	1.361304975838907305e-01	7.656858318317877159e-03	2.858791128494113654e-01	3.501797975584974298e-01	2.338830662744258437e-01	2.645009381871568088e-01	2.970993259093916983e-01
2.249905890089727925e-02	2.140042361853876640e-01	4.041963980081009211e-02	2.352366541297074010e-02	1.091100885826040839e-01	2.367443146103322404e-01	1.125244394979096479e-01	1.325936470961663616e-01	1.193375654569910210e-01	3.193570979813543237e-02
1.926844464610215357e-01	1.747822206468411521e-01	9.724039145723684108e-02	3.023957250792054866e-02	1.357977056103755742e-01	6.695374987048194337e-02	3.507734859131785010e-02	7.470240498225437509e-02	5.429012469635938198e-04	1.778546417113984757e-01
1.385919973098122815e-01	3.199765138749482291e-02	4.740947018655597422e-02	1.123252824345874479e-01	1.183476716057691308e-01	2.279323338351547934e-01	1.938725582891023536e-01	1.866263619072802415e-01	3.391226623128473228e-01	2.043318070333279834e-01
2.557516066730514126e-01	1.302356248769999669e-01	9.137314796359102820e-02	6.658984549819015053e-02	2.499949375712401667e-01	5.521195246032432197e-02	1.051045158766514415e-01	2.775593497736434934e-01	3.063905833005555190e-01	1.540706957917414854e-01
1.150027234252347513e-01	2.625522294690079694e-01	1.024946815926749272e-01	3.221653938121556149e-02	5.400113047037448377e-03	1.178638177671098713e-01	5.973444453439441526e-02	9.822683285160074829e-02	4.757152580900281258e-02	9.983005066230602256e-03
2.306554144940925755e-01	3.013175170519046819e-01	1.163512100504566077e-01	7.802914393534783610e-02	2.117059696591922294e-02	3.198638395437892190e-01	2.284209021159849529e-01	1.402479459147502328e-01	1.724302501508970797e-01	1.246216634414639285e-01
2.467963056802144339e-01	5.261948018072998279e-02	2.161640050049726813e-01	4.864480703028813136e-02	4.373723462669815709e-01	1.480956407312557788e-01	8.732844982602815109e-02	3.290156785059091763e-03	2.730288697593303282e-01	8.856311251556336916e-02
2.928740537776893249e-01	5.054851627619471113e-04	1.737745183084313527e-01	1.122139605318113603e-01	1.964120574284167475e-01	1.278082734025479394e-01	1.458449745252448637e-01	1.460825269073127430e-01	3.582436060748003803e-01	4.834005903836716134e-03
1.297798172638117420e-01	5.893324451513930976e-04	1.729372979511298314e-01	1.876312273842185296e-01	1.391174403588193165e-01	7.650988697220566064e-04	1.177724206336458884e-01	2.297324266356052247e-01	7.120371651031102977e-02	1.075037642794897802e-01
5.413486439340129547e-02	1.941932045738752055e-02	2.667471373608201191e-01	3.036574519202020483e-01	3.492187732092362218e-01	1.653486633060596844e-01	1.752678388395346454e-01	3.365756006081461194e-01	4.708315230434113180e-02	4.236614832351127680e-01
1.312210691376499913e-02	1.574204618505999353e-01	7.362793967894584735e-02	1.767122308395281324e-02	7.437180578661038710e-02	2.123694617610564217e-01	1.245427337719908628e-01	1.692060731638130866e-01	1.568936070747001255e-01	5.831143805513457762e-02
5.982971946924446963e-03	1.677789796833020208e-01	1.275039261333176799e-01	7.347807862470646934e-02	2.937602033850445979e-02	2.097130125119243127e-01	1.216680111009540571e-01	2.181037102315822040e-01	2.216391618086721305e-01	7.512688549918063174e-02
1.239888830264969516e-01	2.086465053925837254e-01	1.505808749019441339e-01	1.304538215627240594e-01	1.462985467938824058e-01	1.681290689350669054e-01	1.326247829368403831e-03	1.588668330682522223e-01	9.954648597424944900e-02	1.141664928957890623e-01
4.764871754264111969e-02	9.462919355082911876e-02	1.066242542736312165e-01	1.220195571562900094e-02	5.344926577455425334e-03	2.691171731082504515e-01	5.004953500091734869e-02	6.776191701902971321e-02	2.315579358908848584e-01	9.503312222623089278e-02
1.314109757549236368e-01	1.993145697499950353e-01	3.864841604066251435e-01	3.317547093492708155e-01	1.903429204549037523e-01	1.447877858931485018e-01	5.810935166547808173e-01	1.037806295585940869e-01	1.461915487466260710e-01	1.140020019359426345e-01
7.125008058297807589e-02	1.390463473746073875e-01	3.380066469839920762e-01	4.465137193979779595e-01	1.301874452719602726e-01	4.796110438601063064e-02	3.838786209667781057e-01	1.757522913190396885e-01	1.240592521247607660e-01	8.703868695358349047e-03
1.912488457397084340e-01	1.233161090929804499e-01	1.881869397385772498e-03	4.861980334403897402e-02	9.364191955688372371e-02	7.741017795276217139e-02	5.012417404876764321e-02	3.636797525914692297e-01	2.812486472590822739e-01	1.109998328465855583e-01
9.965431138506529452e-02	1.736821557669913918e-01	1.717394136540896510e-01	7.856079308249802606e-02	7.340051782664444753e-03	2.256151620654663348e-01	1.470140903979642311e-01	3.658737398895689930e-03	1.584252559731321730e-01	1.978181051928460110e-01
1.710089282061427740e-01	2.428970903422746352e-01	5.825880261251416281e-02	8.973093142734946126e-02	3.170114748935653481e-01	1.945446124178058234e-01	1.385138535641398938e-01	1.825047634496127225e-01	1.502412244013891507e-01	7.643445962592793899e-04
1.771921899510235654e-01	6.767387437196410727e-02	1.551650724999477371e-01	7.743932853332280430e-02	4.755072920980250167e-02	3.179142038703953177e-01	1.099058654264794405e-01	1.746994112215995154e-01	1.942245272076984219e-01	2.062557251367889977e-02
2.220954817243162294e-01	1.272987594699690750e-01	5.604075751769087982e-02	2.459997991501009992e-02	1.468399170057793912e-01	1.437053073076806908e-01	1.636780496223482623e-02	2.281342701939507306e-02	1.704689379963550133e-01	1.881207895697663002e-01
2.166664781232122833e-02	2.770017782199643563e-01	2.893195708208683419e-04	1.206629977871640086e-01	3.994250304627505743e-02	4.255197580667157142e-01	2.351589443721580353e-01	1.913009022935917569e-01	1.246978111736399969e-01	1.964832729575618220e-01
5.353367403705060201e-02	2.219187230701096525e-01	6.005079426085493388e-01	7.948187614218827912e-01	1.598394826107035205e-01	9.030205766657967148e-02	2.226479396219045448e-01	1.024617986404941172e+00	7.473375660057407499e-02	2.548829368212322533e-01
8.809362272777118696e-02	8.857788634537100414e-02	3.521326745357746812e-01	4.425540663233104022e-01	3.631632963224064592e-01	3.060807438097780664e-01	2.005386293841582845e-01	6.410505668633419418e-01	7.468055646167832962e-02	3.373521545771382968e-01
4.070005063413754953e-02	7.504003689795556153e-03	1.530462907528764016e-01	1.196709662249794692e-01	2.077166951465324596e-01	1.277288692193701003e-01	6.635407400948274866e-03	1.799828647159026629e-01	4.248989924105050359e-02	2.395973578440716012e-01
4.190475291410165892e-02	3.106201460225392896e-01	4.005672274415066243e-03	1.401127290203863229e-01	6.478122818100190417e-02	8.762325780912134932e-02	1.390307926111443437e-01	8.407892348839893226e-02	8.340273516916092700e-02	4.030249375116866373e-02
1.463166295527618121e-01	6.664889929901157695e-02	1.165896086921682923e-01	3.727123116664175090e-02	4.739304726125249251e-02	8.017670109203087203e-02	2.075303351954643077e-02	1.079119002397299631e-01	1.516187862213473070e-01	8.572122806604147438e-02
9.768400271188523720e-02	1.604641328292470137e-01	1.263271080414145042e-01	5.556659595452850819e-02	1.672134850678169415e-01	1.678343904048592572e-01	4.329692972198223577e-02	1.991230328899973034e-01	2.688291739741483499e-01	1.206506469555729683e-01
1.506078044833487062e-01	9.998796046952551642e-02	2.639583961271147611e-02	1.022058255183973426e-02	2.693940031900957655e-01	3.924404988987058307e-02	5.423281903434279405e-02	1.262248204027376641e-01	2.077008354039513727e-01	1.644758111126516931e-01
3.435928038211029101e-01	1.675263691452506531e-01	1.918586957501573487e-01	1.184916238277178846e-01	1.706970540125638258e-01	4.115351696295557055e-02	1.435630010256391254e-01	1.857722871242633578e-01	4.127994759007961867e-01	1.525541358399515324e-01
1.117401545728115564e-01	7.644061522517958326e-04	2.014696743628147102e-01	3.994298420085847477e-03	2.261701656639945879e-02	1.218742132509823134e-01	1.169275098447860872e-01	1.618762376761569421e-01	2.881712464889188419e-01	1.403329546235143055e-01
1.619687671049386823e-01	9.851956893707865259e-02	2.529451151882724548e-03	1.125528109601849486e-01	2.230016441094691548e-01	1.266381826289836483e-03	7.655545666698036766e-02	1.837770936217786588e-01	2.404060873207881366e-01	1.814305334452400720e-01
2.998188572143364317e-01	2.629959146788550250e-01	7.969030593698044063e-02	1.314999997779010832e-01	1.189678741121566186e-01	2.264298256217514849e-01	2.894902617468861502e-04	1.116021043954781161e-01	5.223533566076444395e-02	1.448496608791804419e-01
1.392900288184209523e-01	1.668886709689459957e-01	7.442230205350318373e-02	3.994937174636595950e-02	7.690424082236352321e-02	1.975165208603899825e-01	1.622142838780056551e-01	2.763004978259109845e-01	2.405505230622573265e-01	1.638816742568206808e-01
2.290180500536914687e-01	1.410470959212756503e-01	2.500032979235891281e-02	2.914505116322030701e-02	2.150815366786506255e-01	4.515937926361536514e-02	3.457998313197729184e-02	1.801675033683621807e-01	1.134179901300853693e-01	8.495935301609901236e-02
3.881017361820962032e-04	1.428980925229282051e-01	9.515473241346779354e-02	2.088286792684097837e-02	7.834236925871469748e-02	1.462523946488263338e-01	1.645944449225763273e-01	1.805305669391659429e-01	2.234064705031155521e-02	1.024937947079620215e-01
4.060294805951675072e-03	2.540613531283840709e-01	2.484397758103431830e-01	3.389772612018020492e-01	3.446625839141418401e-01	6.529038986846622539e-01	2.853638840365972373e-01	3.021085714606850381e-01	1.229308889445909436e+00	4.583297138833300477e-01
1.675805932241638263e-01	1.221705791884495629e-01	9.751218979856486613e-02	5.493112499969782930e-02	4.161094543395063572e-02	1.923403127776703858e-01	1.549481492298587504e-01	1.226181916544432232e-01	1.553650699927052736e-01	2.967704530541421040e-02
1.273785295308075549e-01	3.923264487983037230e-02	1.449204236057533568e-01	9.802804942239664796e-03	2.365358218787729783e-01	8.245560762162082447e-02	2.367785169766310413e-02	1.581377995703037997e-01	3.860899878399771668e-01	1.076219272823286249e-01
1.505185531825448397e-01	7.811439231951150530e-02	1.536517166735308082e-01	5.747674396653955353e-02	5.298789584683916143e-02	8.256841681631116314e-02	6.286254813019431786e-02	9.819566166157735199e-02	7.616963243961982375e-04	2.972448516652404296e-02
1.982608962016355059e-01	1.044891817498702496e-01	3.580982988438505960e-02	5.469792086907170753e-02	1.954257413782839736e-01	9.654137239541214777e-02	8.556510008224443853e-02	2.435411112772015996e-01	1.715602246247200091e-01	1.225159919521084106e-01
1.379248081258744041e-01	8.416901066233048456e-02	9.903344946065255339e-02	2.692344154075968637e-02	8.583670014704489204e-02	7.807923526808063786e-02	6.102289790430128619e-02	1.356023573985996600e-01	2.151747867481910159e-01	6.537847944083326548e-03
9.355336977980772961e-02	9.513774243617011128e-02	3.733802036496949601e-04	1.084892634115234983e-01	1.129090942942687775e-01	2.045453582622514810e-01	1.085840010698480296e-01	3.575236378226359091e-01	1.799470974080301378e-01	1.697519769987241439e-02
1.924310043014976490e-01	9.109731611982968547e-02	1.334166597942826049e-01	5.393697298826521935e-02	2.223513496290276462e-02	2.888854521803756875e-02	9.885777772901600813e-02	1.916570554458750797e-01	1.130169542268341376e-01	3.312477547308037302e-03
8.023346402444907211e-02	1.046547705935897965e-01	1.573755099085648312e-01	2.290002312554967334e-01	2.605873666313328341e-02	5.904251258582839113e-02	2.625949851640987931e-02	1.870961617278599776e-01	5.707587162748867238e-02	4.328791152304690471e-04
2.094175261328875270e-01	1.211755072523546112e-01	1.269337098686374732e-01	8.774365677003771735e-02	1.814930696515101582e-01	6.009133725401845849e-05	2.130924419226225275e-01	2.881542572777601174e-01	1.521979837861390517e-01	1.299022229228732062e-01
1.192650391610068777e-01	1.323871403465578800e-01	1.164657353457965172e-01	1.152673327642631668e-01	3.980491001867903639e-02	4.978840519125617148e-02	6.885164409321936629e-02	1.886637290008059131e-01	2.121574250802178430e-01	2.759863300664664454e-01
1.570868575259545541e-01	7.756516895948033230e-02	2.234267911459141692e-02	3.544579926296369948e-02	1.207043370093624363e-01	7.939196226142749419e-03	6.226520472260846373e-02	9.167351853465802169e-02	1.984329457669455066e-01	8.073024071580334193e-02
1.727083585221875217e-01	1.031553209142692662e-01	6.757401282123429165e-02	8.454333264007497795e-02	8.104808880525296577e-02	1.634130225693008753e-01	1.750532232771646879e-02	6.848468237838770123e-02	1.724167111887479897e-01	4.654876534508083086e-02
1.968727509535153630e-01	1.500544349984874182e-01	4.153051047537945073e-02	2.768164070612940883e-02	1.868321839440422925e-04	1.233390693496958096e-01	1.150080590157224053e-01	5.938259579844189923e-02	2.046212741663994972e-01	1.824662171020343115e-01
1.906080461603860687e-01	1.387825883780518799e-01	7.630453177304207489e-03	8.457012308442064807e-02	2.582592203107312093e-02	1.619930253565280143e-01	1.949026711914252780e-02	1.170623400492801572e-02	5.587835333751241945e-02	2.308781564590876023e-01
1.941322637856860156e-01	4.285660954289577385e-02	5.536649818133121403e-02	2.870708346713538375e-02	1.586558418379175328e-01	8.707144943235969325e-01	6.053053477779706260e-01	4.623464651698401713e-03	2.026619476368348438e-01	3.509028208121030001e-01
1.635220617462780635e-01	1.229521579578912865e-01	2.958114051825977420e-01	3.493357769069636021e-01	2.846090183806508911e-01	3.557162941292094649e-01	8.279704776148374412e-01	3.789488669058051901e-02	2.231736859757250113e-01	2.131048468494269876e-01
3.170588772639975073e-01	2.429070543811753247e-01	1.150597305887261917e-01	8.888510055323996240e-02	1.357638856624163448e-01	1.957650973448109288e-01	1.586481089475407225e-01	2.734412588206803219e-01	1.132170910128035418e-01	2.258321739053691379e-01
1.013720229372444548e-01	6.903813097613929750e-02	3.287668298167615855e-01	3.526825918027639006e-01	1.188363031305454676e-01	8.569921054944369676e-04	1.417156668327073654e-01	4.461604352228752957e-01	1.913003608450264126e-01	2.968111395136009967e-01
1.053854920856834090e-02	3.079558374144178434e-01	7.234043266287126794e-02	1.497029222256565928e-01	3.173367650477336710e-01	6.547877968497408663e-01	1.071127802090421771e-01	2.375718544492861836e-02	1.700160431743402700e-01	7.907973294180928869e-01
5.345438729440914194e-02	8.151718821976981777e-02	9.355071132361981734e-01	9.680531159252296902e-01	1.978966206901933422e-01	1.449732612768674100e-01	5.514620873847468907e-01	9.117171100296924680e-01	3.469748594597100722e-01	1.824070007606540811e-01
1.602928771447277023e-01	3.265096570446349711e-01	4.042474890139086674e-01	5.769707167063355957e-01	3.103600021505269480e-01	5.074945308490250682e-03	4.523787444606781616e-01	2.884622153215578577e-01	3.292525343195358122e-03	2.258935734477430235e-01
2.243765550089620864e-01	9.248447857146065154e-02	6.676516168029507370e-02	4.231271897288547273e-02	6.396242119404058069e-02	1.142057085971003999e-01	2.720824296935772102e-01	1.292897363310793399e-02	9.149695032720286123e-04	4.627215773831563905e-02
4.201499388726934736e-01	5.363877404774665403e-02	2.660203915411799569e-01	6.020447141106974320e-02	7.328265420969505561e-02	1.087535636015295182e-01	2.761657764072318888e-01	9.555055513006627255e-02	9.444893487944779065e-02	9.231493655917896723e-02
1.086738882196546657e-01	7.620229123328324528e-02	5.612040108091904955e-02	3.609085827247372757e-02	5.170666932479307809e-02	2.334309208966835712e-03	2.114221027331142713e-02	7.855432139774233546e-02	1.380440687638970210e-01	1.246475441833843067e-01
1.686124607784292018e-01	1.199221740302451045e-01	2.234964126956163200e-01	2.912112849567156103e-01	5.244627454155698087e-02	1.764343326342823204e-01	4.523103292664480690e-02	2.935589063005842880e-01	5.451707729385905921e-02	2.160375475704452430e-01
1.699384373510134383e-01	5.822380112168561161e-02	2.964930024552983601e-01	3.728482616837499597e-01	1.346080825384421142e-01	2.060779161474345922e-01	9.231056692096527294e-03	3.183858857967353795e-01	1.009098567968966798e-01	2.804312192203652909e-01
1.034213962767326946e-02	1.469347480493850833e-01	4.557327011879717671e-01	6.576138020854535027e-01	2.149201344491411814e-01	2.702010104169500493e-01	7.025494918837733860e-02	8.262310017661552708e-01	8.904251463385103038e-02	3.301121362590944130e-01
6.588810079244421247e-02	1.442598791301328565e-01	2.527177959388310913e-01	3.955686291516979369e-01	4.458119677957960159e-01	2.510072124383713743e-01	6.126258030580328251e-02	5.776907780253494051e-01	4.990040358262269604e-02	2.622581844226572478e-01
2.132299734509426614e-01	1.697600500711753391e-01	3.219589266719122822e-01	3.664051905980855728e-01	7.821447371646195190e-02	1.170540650116493886e-01	4.475542714634115661e-03	3.783012534447481867e-01	9.343310866343748633e-02	1.350312597033340445e-01
2.745984616455214300e-01	2.573120023900132280e-01	3.201140684898273747e-01	3.927808574349276327e-01	2.123094052377601931e-02	6.532254280597947493e-02	1.314305963256085230e-01	3.870291462241433611e-01	9.934911031234761134e-04	2.598015300740770250e-01
