2.024061999284623020e-02	1.179830698743743406e-03	1.854597894794378365e-02	4.379818980803630753e-03	6.313821096656745124e-02	5.691834970494631663e-02	6.178902348531994937e-02	1.791383318397380894e-02	3.015319846439921264e-02	3.172473458949724712e-02
1.771580627976244993e-01	2.634212441091635451e-02	1.783644954419079942e-01	1.509791880853182666e-01	1.149540950419398189e-01	5.411843780396465714e-04	5.759062155706275860e-02	1.587824964823056351e-01	1.093007911720102476e-01	7.928749252099607375e-03
1.209240150202145481e-01	1.023672450820587018e-03	9.334405230216958390e-04	1.113480725522519726e-01	1.807111172786130329e-02	6.761359328626695420e-02	4.724618618260727904e-02	1.992771232894671729e-02	6.947337549408266755e-02	2.987968655590922396e-02
1.069775038008375506e-01	5.758526099697718059e-02	8.025672852844034644e-02	7.346673676262488462e-02	1.002224088045877183e-02	1.960277109411093580e-02	1.349629711898055473e-01	2.798683290653412176e-02	2.520133512085952210e-02	8.355681270766632252e-02
9.097322723259208821e-02	4.310320091671061230e-04	1.165589834785476543e-02	9.012881430922735360e-02	5.584192281834767652e-02	4.453794452257784503e-02	1.337445785762337340e-06	9.905155503784163207e-02	7.995493806252490510e-02	4.590158843604996014e-02
7.941216158266017899e-02	5.644746542041126358e-02	6.580147231565371124e-02	6.053557044538362270e-02	6.127197998970058263e-02	1.375188544197333551e-01	2.940171920463814995e-02	1.527510044992287652e-02	5.681194051327381755e-02	2.735367119064371910e-02
5.862305000410527461e-03	8.905674545136470222e-02	8.146656050789874426e-02	2.245819704020520988e-02	1.119169265060025592e-01	7.838920495296104740e-02	4.512111511791749158e-02	9.174505079156580756e-02	1.879472305365615964e-04	4.755800565855960310e-03
2.221692428209043335e-01	7.832412013085140795e-04	1.867171180221816051e-01	1.737452023570878745e-01	6.758678442356347293e-02	3.363093230506578046e-01	2.295586990632726698e-01	2.992051973823212546e-05	1.885984455819640637e-01	3.482994034470834332e-01
2.521441922053320461e-02	1.620344376616296087e-02	8.215274954935780638e-02	1.641760329898521182e-03	4.199285482921785023e-02	4.633340816963059492e-04	5.149879850469818443e-02	1.356738392755688083e-01	5.967578887162044293e-02	4.274501496096044990e-04
2.727871117533759576e-02	1.855318049063496566e-02	1.167885341956649142e-01	8.942554400838458040e-02	5.980441054287833486e-02	8.453233980371689660e-02	5.471755965889085055e-02	1.048931374100127434e-01	1.684111294483028529e-02	4.051615742251307890e-03
1.850262162550088130e-01	6.691683553191722644e-02	1.886472836154678978e-01	4.725369371131687111e-03	1.052389313170278701e-01	3.027637020204228535e-01	1.519397461828905505e-01	2.202628935333177940e-01	6.664554259298093031e-02	2.402631425936207210e-01
9.708207680392055838e-02	2.585545858932705721e-02	1.154585082503519627e-01	1.491565018869840387e-01	7.204843246889748587e-02	1.201514691791184392e-01	2.027620721848293062e-01	3.801378389719166015e-03	6.632429590171248779e-02	1.821088983254397498e-01
1.839836285084411015e-03	1.551033327147864904e-01	1.274031419145960631e-01	5.766531044174337539e-02	1.152060070114088175e-01	1.165496114880774092e-01	1.478724072399910106e-01	1.061347909464023936e-01	1.322648543502467910e-01	4.291057228436076509e-02
1.922524459033108854e-02	1.423986173322771276e-01	7.751396382114603134e-02	6.685701781941584543e-02	1.097544504914503907e-02	5.767911813855103320e-02	7.992678071911198112e-02	6.306465998794140437e-02	2.180026905301587353e-02	1.009378176533841653e-01
1.499007576825761058e-02	1.701923076146869274e-01	9.197383612938592190e-02	4.618629553647370795e-02	1.218727844146114125e-01	7.624355199114406234e-02	1.584042198125154913e-02	1.061079173033637468e-01	1.247683172721548463e-04	8.476452748508601920e-02
4.921652789983811394e-01	1.674844493868477002e-01	2.928711986698945280e-01	1.608839977161564212e-04	1.422414407917255430e-01	3.497653167378025341e-01	1.241738792343982933e-01	3.419448363046350137e-01	6.514447621768025554e-02	1.359757474160584456e-01
7.987252623756621595e-02	5.209935689697259287e-02	2.546303011066617869e-04	4.333177793005351525e-02	1.116149352319553207e-04	5.826276891853960499e-02	8.623856716494432417e-02	2.000273480820911887e-02	8.869697013156624399e-02	6.717417971424062551e-02
6.510528868729949237e-02	6.811561331593116164e-02	2.813158228260507349e-02	7.978170629363982511e-03	4.496554895720209638e-02	6.033377615588923770e-02	2.289311783221143794e-04	1.892170053481039785e-03	1.102792402132673072e-01	6.128147303476670638e-02
1.798045675170673041e-01	2.309799550468447094e-01	2.055541514414249704e-01	9.494525992639341050e-02	3.129847986358157419e-01	2.517161582642039527e-02	3.094981378506651559e-01	2.099656455341594175e-01	4.210539569851669555e-04	2.878603843777461369e-01
6.008137418991722073e-02	3.337801668717902716e-03	3.065653680453574864e-02	3.386462238707735328e-02	8.587634890791120967e-02	1.211148991712914236e-01	5.776737506076566608e-02	1.210143782611514396e-01	5.463689390635357866e-07	1.904998796344296473e-03
4.043075931717396432e-02	1.853420450981924927e-01	2.469818779403523124e-01	1.927472362284153584e-01	2.426885043817779974e-01	1.019091730367784610e-01	1.016105040082349448e-01	1.317794863043500742e-01	8.114495071756724909e-02	4.506864314243110015e-03
5.381792474421357581e-02	5.361611182625115879e-02	3.213732153004034424e-04	8.037954789330525873e-02	5.177988174310409891e-02	4.586494038981898946e-02	5.198162167265821948e-02	2.486556789629508837e-02	4.669785694125149628e-02	2.730423668745108126e-02
8.434784448373736088e-02	3.463544582609831812e-05	5.777140454413721982e-02	3.164413054182239199e-02	3.683188371482606915e-02	9.443631844633909589e-02	3.408599843398739740e-03	4.969129970875022645e-02	3.416437825801293959e-02	1.143182178681625971e-02
3.023432530194582885e-02	1.298094705604638799e-01	4.166369247051889685e-02	1.024455962639317236e-01	4.660095396008781532e-02	1.001770434604411092e-01	7.214862273767526368e-02	8.959326138395955208e-02	1.319833097220504334e-02	1.338788093207823604e-01
1.334169990375791148e-01	7.011033624852640311e-02	5.745350972753423408e-02	3.074213392100041270e-02	8.746319947628259511e-03	5.943332351363118243e-02	2.304559757351444527e-02	3.484665128122628030e-03	5.206487011402660681e-02	6.130140438673162273e-02
8.106917040218004911e-02	1.540961048932719228e-02	7.521125614677677713e-04	2.110530959433242967e-02	9.413406506904579973e-02	9.151165524005648588e-02	1.827594109933175850e-02	7.529154638116723752e-02	1.177968661995753077e-02	5.256754069425962489e-02
1.753719051012924898e-02	8.349204538715822646e-03	2.411798830991130661e-03	4.872174681048903853e-03	4.592096232177518556e-02	8.502609024488598510e-02	4.814960357723932147e-03	1.016277328314839357e-01	1.064231829314717104e-02	9.537946174577022207e-02
4.033057054690811910e-02	1.398741729108062548e-01	7.655576548708177553e-02	3.952534950049595261e-04	5.556092272454507541e-02	1.047859532616151890e-01	3.974603790072023940e-02	5.637085050885272397e-02	2.406976902490718176e-02	5.887394325821684177e-02
1.200537908476661531e-01	1.132091116845539008e-01	1.814190307400536967e-04	1.164282427624057786e-01	1.082147163815568303e-01	2.096837378162925425e-01	9.142382526141260013e-02	1.049778601645717652e-01	1.204478221135583810e-01	4.226994508998883904e-02
4.942309950234145908e-04	6.904543214464892165e-02	8.668617845405519884e-02	3.510600463547444011e-02	4.813177461231125248e-02	3.092449185219402555e-02	5.705605655401613241e-02	2.573127728843728479e-02	5.578565312944584742e-02	3.640162414278649144e-02
1.202951679677722180e-01	1.840633897990048284e-01	1.454571913240945424e-01	5.460191934995760332e-02	4.231721807357857192e-05	1.139163052363636602e-01	1.109101899353171078e-01	2.666435321674451991e-02	1.053356201829552113e-01	5.869315196702518805e-03
1.606976859722523965e-02	9.440365157416216225e-05	1.372584725661216837e-02	1.681726884380313133e-02	2.949738567901798517e-02	7.809914789165098986e-03	3.265962205746799490e-02	7.404433480804593383e-03	3.731556792055814448e-02	5.267104286717366052e-02
1.199035544159009620e-01	5.049566880516477563e-03	1.161726907972057132e-01	1.519907368171811426e-03	1.116568588216477476e-01	7.959571250554298150e-03	1.264895572844242921e-01	8.401446013850380479e-02	1.059646282794821093e-02	4.232329797034720120e-02
3.103112718218192095e-02	2.575153736777612001e-02	8.008070288573115869e-02	6.080533697898361095e-02	3.336311795416870007e-02	2.207608397287390278e-02	1.048174893665922494e-02	3.226218533433345553e-02	2.419325309046117117e-02	1.276741033883382068e-03
5.104991541372706082e-02	2.630616704515148594e-03	5.118293325110860430e-03	3.120947128247730448e-02	3.947482668093147545e-02	5.571392354917441975e-02	3.991565734038709373e-02	1.448542713108786316e-02	4.639193641307428478e-02	6.814852859529360379e-04
7.948804839751510976e-02	3.719632174374565628e-03	1.319037176655485279e-03	8.516422537006141866e-03	9.239613920929243274e-02	1.210132064523600642e-01	8.509279484064419252e-02	9.949822451891698893e-02	3.961573326522756927e-02	5.460308109185409847e-02
4.448491974573217517e-02	9.172719344265937991e-02	7.310748148277593228e-02	1.560081597212063548e-04	1.547217100368998045e-02	1.100420385004238361e-01	2.896194669931321727e-03	1.177352397978588400e-01	1.200541784384556027e-02	8.967962981197279138e-02
1.120371753880419902e-01	4.316773430707032851e-03	4.045007185600742010e-03	1.203203254269466504e-01	9.065731526720638075e-03	3.982637881656727469e-02	5.972974629657479967e-02	2.215733349251051629e-02	7.885527052756399757e-02	4.957472193298632923e-02
1.204655010686904587e-01	3.528786267800799667e-03	3.248125351151198714e-02	6.659385422505750829e-02	5.548481731557416974e-02	3.589244437841705021e-02	1.337946973915755998e-05	7.052000298548476154e-02	9.440385525496219898e-02	9.367814826431433706e-02
6.535874923015626281e-02	1.526854151740222598e-01	3.622518578410687667e-02	1.125190637502627294e-01	1.523104013077720698e-01	2.113698551689942584e-01	1.253005311547333855e-01	2.038729913805291394e-01	1.668547060127991699e-01	2.344984457264222191e-04
4.400480318456303358e-02	1.549319037881517200e-06	1.471700099404013029e-01	3.137934588772359895e-02	9.999821300096950472e-02	5.173259940220428094e-02	2.075934822611552073e-05	5.599782384165054305e-02	4.674259813148536058e-02	2.364719217090321263e-02
1.543862042866052664e-01	1.085325108698637492e-01	1.195873434034456229e-01	1.819558227588139454e-01	9.061136447966089587e-04	1.568817065447284942e-01	7.882034338994337030e-02	2.321491040866709710e-01	2.033973335412397054e-01	1.190941661808092994e-01
2.091443616772611924e-02	1.570141312087495744e-01	6.585858567876647085e-02	1.972080229215639191e-01	1.086398578513004809e-01	1.679484026848134803e-01	2.505688351343528762e-03	3.275171070067078166e-02	2.963021317928651310e-01	1.138242237630363307e-01
1.095544864165482607e-01	7.364062656718492472e-02	1.261209087408770857e-01	1.290449114739524172e-01	9.221125882595174184e-02	1.237387831406138589e-01	1.467220380117124356e-01	1.685318144196736589e-01	5.968094504406399638e-03	3.857069224045694272e-02
9.254460597710208181e-02	5.175121869503574584e-04	6.738351671114715946e-02	6.728481216952085509e-02	3.994790732581170178e-02	8.805136256835395525e-02	2.839190161402857168e-02	3.743053127301361471e-02	1.805972949267114006e-02	2.093409132729257883e-04
9.135221046268923728e-02	4.564654295235560412e-03	1.007905352679680927e-01	5.978313582084606934e-03	2.448444385975991414e-02	3.663855863343955244e-02	7.348909618848224745e-02	7.186390485045981991e-02	2.548630108068371985e-05	3.859065486434552078e-02
6.488071066901261730e-02	3.186822954542630447e-03	8.987558407475780206e-03	7.111163632522191080e-02	5.800891558313954477e-02	2.284858615590919587e-02	5.073903174993452071e-04	5.958982461968344996e-02	7.064784724794323512e-02	5.669730776372518960e-02
1.707565708700323204e-01	1.576575787886397573e-01	2.338530598187764098e-01	1.288757401460462471e-01	4.801609683246217675e-02	3.702623868804583163e-02	3.385409868933258321e-02	5.837211001319915493e-02	6.189672158150628933e-02	3.744746392301383513e-04
6.917334184066915859e-02	3.317111383424940774e-02	1.270225715442366843e-01	5.963292959782142549e-02	9.383566575417419744e-04	2.606357312804542456e-02	8.247504827868271451e-03	4.044386800670903698e-02	9.738448891948127406e-02	9.686456649411434583e-02
6.155805743816381188e-03	4.888328046398732890e-02	8.424704898542169362e-02	8.142886597271759008e-02	4.026696186893845286e-02	7.688022586267245773e-02	9.838059009082088247e-02	2.649281103523829298e-02	5.366900260311747994e-02	2.149592280183282647e-02
1.056510729268812961e-02	1.343198523966647462e-01	7.163634241701610783e-02	2.912027287489266786e-02	3.483159277888483920e-03	1.134331892493839339e-01	3.901759749330153959e-02	9.462203062112611862e-02	3.530095833787506160e-02	1.032128694535431601e-01
1.040581762980985758e-01	1.076176713039657534e-01	6.558792787150752313e-02	1.356094695513901383e-01	6.939407554394412406e-04	1.697773280277339869e-02	7.268608515101158962e-02	1.157371172589500702e-01	2.293200457673175846e-02	1.427738070613009946e-01
8.027141910558194260e-02	5.621734963927956658e-02	1.189174314544702432e-01	1.121525161684338093e-02	6.589771371588358517e-02	4.006604016921195763e-03	8.342122478788958906e-02	6.605435499484681172e-02	5.912409477466199631e-02	9.934397584878354448e-02
4.856496904766971490e-02	1.988614324580883965e-03	4.362370231329981696e-02	4.303146643124342724e-02	6.890651611892326112e-02	1.543100024879740515e-04	5.717167904292726199e-02	3.779699243028518396e-02	5.534134551562339133e-02	2.074851234933961647e-02
5.253884713491859378e-05	3.634988240481268340e-02	1.582733344490611926e-01	8.591829864835177910e-03	1.492183492867887040e-01	6.807575064839005430e-02	5.678356880917270061e-02	1.855722428817800640e-01	2.556327509983927676e-05	1.218287198919900671e-01
6.629761486925103697e-02	3.309986131341470256e-03	3.215349420809636427e-02	5.765062215098988585e-02	2.861834788789747314e-02	5.631685575532432292e-02	3.361553686968378474e-02	1.910910039521595757e-02	4.504100795622756510e-03	1.164237337443094905e-02
1.787621661112789861e-02	6.225676826083721693e-03	3.098364398660185051e-02	5.233260431233622417e-02	3.724198710201118839e-02	7.190218924737922694e-04	4.615981860223555833e-02	1.603878886651596558e-01	9.669948752319176832e-02	2.588061603633910399e-02
4.014975015451984625e-02	1.807994986499840106e-05	5.380806270245669376e-02	1.711371716642581253e-01	6.612062280025168826e-02	1.148200458437435706e-01	2.276448277283947552e-02	1.240193395337416821e-01	5.067862959600445000e-02	2.132959286605362256e-02
9.765485655207652160e-02	9.881005455957605002e-03	1.771730094576266367e-04	6.335056850515501103e-02	3.249444442176070008e-02	1.188217102690724974e-01	8.532248732559628845e-02	7.445670958106934134e-02	5.588788342476308513e-02	5.738284618586966812e-02
9.694585827179733051e-02	4.760501906182447511e-05	7.399595205452148827e-02	8.898483607506761650e-02	4.758962426387564754e-02	1.004237338192239329e-02	2.305733046494137795e-02	2.735682353684858875e-02	1.178575246470442081e-02	1.059420019953109388e-01
9.469660640781605427e-05	3.425596514039974672e-02	3.811719186121943076e-02	1.329352308745544997e-01	6.790079699501640198e-02	8.863116261567609289e-02	7.150540585968365170e-02	8.815092240552276082e-02	1.221323545626466500e-01	9.112827780503912622e-02
3.273935338553750091e-03	4.526572258349136069e-02	4.452430724078217800e-02	1.282001131925418203e-01	4.409230513830122988e-02	5.367660523197235328e-02	9.363471796017451554e-02	9.514309886935440330e-02	9.681419735152961559e-02	1.754716332245234061e-03
5.424977750729664122e-02	4.550078975381456961e-03	9.204697398662503582e-02	1.537871469777405067e-07	4.284960723572966285e-02	3.425267732755853112e-02	1.758690848484662124e-03	3.899000271110973637e-02	4.509938698097167714e-02	1.488175781890246387e-02
6.245393362187771913e-02	1.458803384684534965e-01	2.912759416307167740e-02	1.194644406320362860e-02	1.316070171504142572e-01	2.223852353613110788e-01	9.975723398068471470e-02	1.213302710539544416e-01	9.149121770528920172e-02	2.875927572012140429e-02
8.057138726296264597e-03	1.755187246662474887e-01	6.703923851175172532e-02	3.443765268884825537e-02	3.186308093069150586e-03	1.094515539260092762e-01	4.964580743633521115e-02	1.060387615352892943e-01	6.502497437277504448e-03	9.243514894030759044e-02
6.293335301578770191e-02	1.074886555252080669e-02	1.905255569102001501e-01	8.716271021829426202e-02	7.279979923498429428e-02	9.734794828423041710e-03	8.150136144732533783e-02	4.479738568532980886e-02	1.088662006659361775e-01	7.689597610382453707e-02
2.254116306625977284e-01	1.740740325855419379e-01	1.470376169045997661e-01	1.822651342078589753e-01	1.945575055467038683e-02	2.364127379733334602e-02	8.765027633212647828e-02	1.802927396600121357e-01	9.703501676534370679e-02	1.323660009736600182e-02
5.938397148277198972e-02	5.835491425151656530e-02	1.604293306095098612e-02	9.418088733281064495e-02	7.581569747543430438e-02	9.189440154106952308e-02	5.789664228962420472e-02	2.818933802840524125e-02	2.449691965972845484e-03	8.720532251755284958e-02
7.661848331567375214e-02	1.549534360398474586e-01	5.416042059262681646e-02	1.662743721078091541e-01	6.162866904141093075e-03	1.456904125966597130e-01	1.295590785361630248e-01	1.336292135867049313e-01	8.950329315545423048e-02	1.279108955498461930e-01
2.634833420919631131e-01	1.861560873077487965e-01	1.177533152821878953e-01	4.233787486558939492e-05	1.796532647542980476e-01	1.508783620258621894e-01	1.800717299397850135e-01	2.175891288950775881e-01	1.284715119888904800e-01	2.400092945228702798e-02
1.784737166739773229e-01	2.080495487528198906e-01	4.279518795890497468e-02	5.069100199346070895e-02	1.949807300142632552e-02	7.583292671215746683e-02	2.172603981539165396e-01	2.762620584558340697e-01	1.434656402828357047e-01	7.381329419638610161e-03
1.114496487031517297e-01	6.707951064811036070e-03	2.294374042564916588e-02	6.736661629219752034e-02	5.500785711279985307e-02	4.643006392125961085e-02	3.039234566278547350e-02	4.155509604566044041e-02	4.230898066556008918e-02	5.313716969801339724e-04
3.342507049491895649e-05	5.540035022349889399e-02	6.978847891092286593e-02	4.277628714393550552e-02	8.431364002697529225e-02	5.660614234531367861e-02	5.969055523339162478e-02	1.320378296802229012e-01	8.796990104053373227e-02	2.245262413960359346e-02
4.277230161491885063e-02	2.550369146874463359e-03	5.673583078240554411e-02	8.596570909513288894e-02	8.217104742264655370e-02	1.673138211591096436e-02	4.344433720345606924e-03	5.796638620620233467e-02	7.940750834309691364e-02	7.210028751683365128e-03
4.549525202056097645e-02	4.821480742451251036e-03	1.356895710180441861e-01	1.274870386891778229e-01	6.847401308180135759e-02	7.212724398312049534e-02	6.437689510587352171e-02	1.236199438013249607e-02	6.739343273701371706e-02	8.940248103054843076e-02
8.786235335586613238e-02	2.575875019028674856e-02	1.006306570638553118e-03	1.045336458172469035e-01	1.218983474495623741e-02	7.422675255197286326e-02	6.438260149250592257e-02	8.538284457240453984e-02	3.302540932447054628e-02	7.078278832614684490e-02
6.927086960530479858e-04	1.518212858333961579e-01	8.694374696430058613e-02	3.397475869742962867e-02	7.071342581367752456e-02	3.624226465388553919e-02	1.144936572705984035e-01	9.503583466543513714e-02	5.992097434100340791e-02	7.252577639746063398e-02
3.007829315706225803e-02	8.262365191295334421e-02	1.512350908478900802e-01	1.398293896216699361e-01	1.335546380608549910e-01	6.130703865554357895e-02	9.296279728917505869e-02	1.071097205171368527e-01	3.009695509667458316e-02	6.552816161554347960e-04
9.092969635318484678e-02	8.309560775269947430e-05	2.395244314114351042e-02	8.125913275547444470e-02	3.104786897258251382e-02	1.422332723058883060e-03	4.141848652894827149e-02	1.793956590070605248e-02	5.077404734178330575e-02	1.099631374437758449e-02
9.890451356601789867e-02	3.022610306436645044e-05	5.004243353999684313e-02	4.645953519906016738e-02	1.256071377580255943e-01	6.885248135112342904e-02	4.056257825428808131e-06	1.169638176871690138e-01	6.651758829509187010e-02	2.277425624074206831e-02
1.438749649544721343e-01	3.459916147387283314e-02	1.183545654998742480e-02	1.320623438398210725e-01	5.588530490523625077e-02	1.161431401261024399e-01	3.753626870250573871e-02	1.875802748124748981e-02	9.365847723358128318e-02	1.105836658081799789e-02
1.115514246514526520e-01	4.659759324305015604e-02	8.979861421430265778e-02	1.077658665617982209e-01	7.425011813095255819e-02	2.551455597725527449e-02	1.957817018348435390e-04	1.544266325284205932e-01	3.481476931223306120e-02	1.087429032537253065e-01
4.020241588509957525e-02	3.870564312418051101e-02	4.722212061220707607e-02	6.195531796717117354e-05	4.404834284015392981e-02	5.877251147441128754e-02	5.435521294226866584e-02	9.132033106844908432e-02	4.827970667736777854e-02	1.932144318353133314e-02
1.360957515626327330e-01	2.373339397689746000e-01	1.061607375272923398e-01	1.586620668105976489e-02	6.829010911211537416e-02	8.600968059354502371e-02	7.093693608053576460e-02	1.736115982581243333e-02	2.181287314843882996e-01	1.493595208616928516e-01
3.455915684926544676e-03	6.264564099966210553e-02	3.135883845468991071e-02	3.105509352191016675e-02	5.585319435971811824e-02	3.936571505469507737e-02	6.973721922427621178e-02	6.402688136450768175e-02	8.994680696427585775e-02	3.171000665181513892e-05
8.064561973935244210e-02	2.862099277736883038e-02	4.494826956709252887e-04	8.966174245740927973e-02	3.366746776494382309e-02	1.637194155952808802e-02	6.443650096008811390e-02	4.032135926974189655e-02	2.801178842423934778e-02	7.217733920543180359e-02
5.356658112995614507e-02	1.518121437977821286e-01	3.251031306952745226e-02	1.079287150903985720e-01	2.097157788809103987e-02	4.878508880362389041e-03	1.477622350088101874e-02	5.586456355659938193e-03	6.500805859856721323e-04	6.541127708601909840e-02
3.297742098331289395e-01	2.141943034875129215e-01	2.729913923611424487e-01	1.328419191966764279e-01	4.679510956818042483e-07	1.508828722648674348e-01	1.586639437416693388e-01	1.516282099729275301e-01	4.354898885847933998e-02	3.383159583088589297e-03
1.651630606311784225e-02	1.447688493157585632e-01	6.472908575785948915e-02	2.849227989594402613e-02	2.208528315130766154e-02	4.924466071324754869e-03	6.320181174579113381e-02	2.051506405201185962e-02	5.473666871714975846e-02	1.192168924104978212e-01
6.000294181542768432e-03	1.528783204774617765e-01	8.633765198266782348e-02	6.389885678416953787e-04	1.628139213474968650e-01	1.803884180115011837e-01	7.952261466955713731e-02	1.138203949882201638e-01	4.094833247026139628e-02	7.645283271281578044e-03
5.075730087751156860e-02	4.398589713658537792e-02	3.106332705786855886e-02	3.065356344210308243e-03	4.935236976084000221e-02	1.676891104320155923e-01	7.503314776151880083e-02	1.055944832576245218e-01	1.094861801710743376e-01	1.056450004162935372e-02
1.663835327457004881e-03	6.161084129436497636e-02	6.941852131850111129e-02	6.047752682198104246e-02	6.465488935758496869e-03	9.616763579282305852e-02	1.040283627891998991e-01	4.024088925632476887e-02	2.065768241828931304e-02	4.557837665759558593e-02
5.296070673664689255e-02	1.479810447877783061e-03	2.345805059010997243e-02	5.852806791934839908e-02	9.176577556768960794e-03	5.099755369951592451e-04	7.254848477095980630e-02	5.977800258044044940e-02	4.526433793405645195e-02	3.985706239811607349e-02
2.740920922549035590e-02	2.085359844936434184e-02	6.686809178392701114e-02	4.360816301643623966e-02	5.859992990017685865e-02	7.293264422534626035e-02	1.614154118809093879e-03	7.645271182005541899e-02	5.758105275345684615e-02	9.605317368112348830e-07
1.294860485226154434e-01	1.724268412696293717e-01	7.764711182356845431e-03	6.982396808486922247e-04	1.782380948052260661e-01	1.238426503717350025e-01	2.367259501926288756e-01	1.667593873023813789e-01	1.096622403021052239e-01	2.122156596984148547e-01
1.319029659913419908e-03	1.263688902028732297e-01	3.526202003876100638e-02	2.381403542704273700e-03	8.018780315939315340e-02	5.966765112567821300e-02	6.719767605934370835e-02	1.593215206725247801e-01	8.586181052699153006e-04	1.093957966292029987e-01
7.453979157171464198e-02	7.377687581441746967e-02	2.413720751418636443e-02	9.668883360901081581e-02	8.268743047087873110e-02	6.857465393494406591e-02	6.640928693750820788e-02	2.765623328978750531e-02	1.604603559274802860e-01	8.984516659983711462e-02
7.228159751327502269e-02	9.032892156532766614e-03	1.361661420020131297e-01	1.056741945639427804e-01	8.720766043498892617e-02	1.321924491094971204e-04	5.959753833112555919e-05	1.173599933255831812e-01	7.454435844569896885e-02	6.437191530321297039e-02
1.196414524189684664e-01	7.972153326522871120e-02	2.000058913589415621e-02	2.984250368654518468e-02	4.784514449936427827e-02	4.821513932413921955e-02	8.742550642014361439e-02	3.389236340223740138e-03	6.834524494501699465e-02	1.028771782381446009e-01
1.405978477623275880e-01	7.916032995326477417e-02	2.028858482522721569e-03	1.377670715025207937e-01	5.215109832361557174e-02	7.862871492206210955e-02	9.141410028916292785e-02	9.607562255746812663e-02	5.754754673383971793e-03	1.457580665205722159e-01
1.023767933441195876e-01	1.265862678100191513e-02	1.515896470171730799e-02	8.067324686207579622e-06	9.692816134596568545e-02	4.912193564353137948e-02	4.959766446948870450e-02	7.372060359846500932e-02	2.953722034539292898e-02	8.687200532282072054e-05
6.208574449619878866e-02	1.687562929751329488e-01	7.576474492965802610e-02	7.468589939938109767e-02	3.805015698209297071e-05	1.393097622225096810e-01	5.645669606547893543e-02	3.096382701106136989e-02	7.554507273452013005e-02	1.240559566535386939e-02
5.065439254562435073e-03	5.067869514048190666e-02	5.488373965192513276e-02	2.084735626993753504e-02	2.070506924538710256e-02	3.249953086912749090e-02	2.217950702187694925e-02	1.538726947827948055e-01	5.734991056256547731e-02	9.870515076503365987e-03
1.604159682622335326e-01	4.980303409169384109e-05	3.785975975193889981e-02	1.163216392381567488e-01	5.378310593038383713e-02	7.284072001034511135e-02	3.996288559692991767e-08	6.826417951761812319e-02	6.979984282703513565e-02	5.865741389142254542e-02
8.186347071288373189e-02	1.408912220803499628e-02	6.216607900340955298e-03	1.010802406791980468e-01	1.664702305931636470e-02	1.431612882416400390e-01	7.932176327885802347e-02	5.152501155000053894e-03	9.789065226215086513e-02	1.014537987713361178e-01
