2.694909857542808831e-02	6.135335225535143433e-02	1.184627260896990025e-01	4.547969472876105257e-02	6.628633396810980349e-02	6.248550477047951079e-02	1.397482251637436612e-01	8.226007631168653911e-02	4.412591855105828936e-02	1.690804738330305701e-01
9.880298651243388242e-02	6.424782801248431208e-02	1.204703587546898796e-01	6.338999050095804610e-02	8.249980204086401064e-03	8.342248246280833945e-02	9.511288695870807886e-02	5.055135032985834213e-03	1.115820466341402167e-01	8.943350299791302804e-02
2.096608928125055890e-04	6.709580966821888925e-02	6.731976734630182313e-02	2.365760135127015218e-02	5.252423152084733510e-02	7.125459121458765921e-02	9.661208524467827796e-02	6.574283125493420032e-02	4.493150119094406481e-02	1.293393619064575062e-01
5.824174148138901858e-02	3.287670473112150327e-02	9.625984108709734199e-02	5.443655908347836553e-02	7.460907452706803944e-02	5.971610592060456330e-02	1.013131336710898674e-02	1.804584499702273186e-03	1.362934370830033992e-01	8.622233993109769401e-02
3.355444073531672683e-04	7.320331175741744134e-02	9.140507229973696135e-02	5.780131221557570365e-02	5.540350663911332296e-02	1.275829398610262184e-02	8.660757087424625356e-02	6.454030653562058129e-02	3.683633754212421035e-02	1.095423268406389705e-01
2.257773234633272952e-01	3.683192251557876329e-01	3.804218562028792161e-01	5.576193927756218915e-01	7.555625184826586516e-02	6.715087653618175834e-01	5.668734778169195465e-01	4.516156422906005830e-01	1.297302777668991047e-01	3.799714182339508639e-01
3.316818959371444775e-01	6.399382115577630925e-01	1.970197074989391006e-02	3.265965592312176091e-01	8.489062134563737927e-02	2.637654515256396826e-01	3.836314698671219187e-02	4.086196091578924577e-02	3.687749463182281029e-01	8.660037939263495743e-02
9.808951144248903575e-02	1.275798323611043172e-01	2.441098873161511029e-01	2.185656972151485133e-01	1.689944510797727339e-01	1.874273571059210386e-01	2.989166788875803893e-01	1.569693544656357853e-01	1.744652755094472096e-01	3.348403386683277416e-01
6.467910281916257158e-03	2.739112158963822111e-02	9.028799129571420112e-02	9.499964848477224222e-02	7.593510292528957151e-02	1.538780796023529740e-01	1.233952525529072725e-01	5.060246699011976268e-02	1.523637352605868578e-01	1.954053796766343221e-01
6.845205174103283219e-02	1.029530757465106500e-01	1.813159426808887975e-01	1.044311610940568819e-01	2.582960307505627676e-02	6.953785657411042098e-02	4.613377085304764397e-02	1.152163836379083012e-01	8.761445798852278422e-02	4.036659682076229605e-02
8.969516104559283401e-03	4.628562300740423491e-02	1.800464479616285807e-01	3.981222107959599132e-02	6.479620376524311554e-02	2.005918671835691947e-01	8.721795116567512829e-02	6.780750676250889286e-02	4.695661437447608971e-02	1.856895191554606417e-01
4.353497439716833006e-02	4.171404610748994518e-02	3.446414874381958477e-08	3.127503637489336547e-02	1.651974915238999253e-01	9.018055696686526259e-04	4.544994175172168555e-02	1.263848469459633861e-01	1.739226428785728695e-01	5.064683281364563278e-02
9.120724869960643647e-03	2.622385645238816190e-02	1.440005744705542129e-02	2.121047097442422397e-02	2.214663745030737499e-02	1.158291991832088316e-04	2.626172582655162194e-02	6.681047786799097776e-02	1.213364600191009848e-02	5.634137222037467058e-02
1.783427023941975831e-01	2.331361304807687274e-01	2.303499249033591489e-01	8.083908148093038593e-02	2.847617319669177305e-01	9.190073403346149528e-02	2.703440142618324452e-02	2.028284934896182334e-01	1.125810053040288139e-01	6.608949648328818482e-02
9.709377908706999516e-02	6.669170960914616586e-02	3.791137981802881335e-02	4.519555114504219401e-02	8.804161067966044529e-02	1.374770073711427301e-04	5.839868952591125567e-02	2.939564584018668908e-02	7.797863870776008954e-02	3.000191845898201454e-02
1.288915911039409112e-01	9.252596794575200512e-02	1.144233430371206228e-01	8.360108607533306424e-02	1.495125284625482553e-01	1.412696754036633084e-01	1.956827329134572246e-01	9.779616336228841300e-02	1.597519223406516087e-01	2.594149885930613353e-01
2.570104882922638612e-02	7.606454940417829713e-02	3.421695982647307566e-02	1.024616823118180003e-01	5.682609601625387280e-02	1.397435055056926896e-02	1.388656134784457263e-01	1.267178785172037581e-01	6.711243762449492500e-02	1.466489349104985462e-01
5.845957466661312607e-02	1.073947790560612486e-01	6.414405046952453837e-02	8.510811704104295772e-02	7.197673229596819600e-02	6.010722209420955864e-04	4.593350297165487567e-02	1.032561097750145651e-01	4.554165452645229928e-02	4.348343899482341735e-02
1.017648141006663870e-01	1.433500630759603767e-01	2.003445289996966527e-01	2.091422225055631356e-01	1.702705480036197094e-01	1.239947744970026355e-01	2.848271567546510341e-01	1.361356520626061384e-01	2.082968500881185736e-01	3.209906908272285864e-01
3.258288349021486174e-02	9.856658490317987686e-02	7.222833247905389997e-02	9.920379340619280006e-02	1.478300956774195041e-01	4.288974717148973798e-02	1.116503260058414881e-01	9.380683808879712593e-02	1.257162437485663253e-01	8.943047826340179418e-02
8.423626240604563387e-02	9.364167427878276884e-02	1.532639305667592711e-01	5.850365369356996109e-02	6.817787914718760611e-02	1.458753648287191840e-01	1.995520845527259113e-01	5.924315339218272358e-02	3.197775701880126425e-03	8.457518059960633661e-02
1.069528742882624034e-01	1.340662068124646167e-01	1.257256627861024834e-04	7.589928229354916955e-02	3.308805874552439574e-02	1.702247392203802834e-01	1.118419912995844007e-01	8.094769586175766529e-02	1.617760362732839977e-02	9.473072699455413470e-02
2.256606424666204088e-03	1.215499229058803754e-01	3.717061002818029813e-02	3.273418186334049480e-03	3.514728095832458932e-01	2.394653720533620189e-01	1.346634889606364849e-01	2.060467647510055011e-01	2.756012341681566835e-01	1.267856078569193357e-01
8.958572681591640829e-02	8.786511910745989362e-02	1.151509186620383873e-01	9.547759936382806123e-02	2.575737403832119646e-02	1.855553714902697660e-01	1.675790513919054869e-01	2.840030119078753093e-02	2.433208483040181017e-02	9.456605794355579797e-02
1.321706682877880623e-01	4.863264362457378476e-01	3.389754170876690398e-01	3.024267776089666904e-01	2.435908224188712279e-01	4.102050318655375283e-01	3.429900007937577988e-01	1.746588048736391272e-02	1.399593799912830228e-01	2.104852177289842641e-01
2.326814183760764557e-02	9.228915594492038965e-02	4.048399841353870349e-02	1.294046115181080210e-02	1.721577308242973614e-01	1.323542906157577914e-01	1.261258854492999237e-01	5.992583812833277707e-02	1.599952817850915088e-01	2.226110517389076789e-03
4.640398592390229671e-02	1.715356715286896483e-01	9.172651910553901444e-02	9.326510612258055721e-02	1.757647995322076384e-01	1.138177176089247007e-04	6.888958521876137331e-02	6.611267014208566106e-02	7.147891419720177331e-02	9.858240938698059272e-03
1.363864230092092511e-01	2.490931120823606515e-01	1.775421977665062045e-01	3.226455167314483119e-01	4.376897193671003272e-01	2.155570084728004598e-01	3.022799487147908026e-01	1.081619167757399691e-01	1.374626316041890617e-01	3.103638006405093908e-01
6.321774240309570303e-02	1.926710333781588846e-01	4.658963825616997678e-02	2.047089358822633820e-01	2.245281154214546770e-01	7.013328900318049897e-02	1.811870096882818026e-01	9.792587215820916860e-03	8.894495486774381399e-02	1.909362702963362246e-01
2.605297029865515923e-01	5.915302985422519338e-02	1.978885603671701188e-01	8.702543456633296537e-02	1.846515435729080834e-01	1.839872999017724275e-01	3.314345055269493079e-01	1.863800402974176706e-01	2.703647843240897242e-01	4.250237361434203165e-01
7.213388098123445225e-02	6.371598106139352014e-02	9.428441517511335079e-02	7.831857944192878451e-02	1.088250082600892774e-02	2.176160225758369815e-01	1.414658590509220992e-01	1.906665352350992992e-01	1.709880105796689753e-01	2.823830160764973646e-02
2.212969837704082190e-02	1.756961584293129652e-01	1.078260093896596661e-01	4.022882923768892338e-01	4.918621940293013001e-02	5.010938240676981320e-02	2.489541264621446814e-01	2.118845356547167935e-01	1.972196096339657034e-01	1.324813549953497149e-01
1.576681092680289886e-01	1.793330729116309752e-01	1.020602150729343037e-02	7.342654806286645630e-02	1.353107871237465287e-01	2.716031222977636703e-02	4.004442848831751833e-03	8.957956655998142084e-04	5.307068690279379691e-02	1.023506335270229634e-01
2.220967605250076804e-01	9.814529667793549239e-02	3.179727520401475632e-02	1.203436714490897230e-01	8.554803651623026084e-03	6.398014872388552154e-02	1.570952425384312123e-01	1.254372544693433678e-01	2.859386475261361041e-02	2.881348600026509971e-03
4.399547057898013369e-01	5.450567210474192847e-02	2.939961982157289766e-01	1.053268062312808784e-01	1.938807787311923325e-01	9.637149126934659027e-02	2.086970993696172227e-01	2.191283958191137249e-01	7.194772655197679417e-03	1.548617739097607748e-01
3.863185387104794977e-01	1.055633591388915327e-01	4.630391399182705592e-01	5.345091905960288603e-01	3.976194991463366524e-01	3.572903418985045043e-01	9.377634067594503575e-02	1.921844889741538831e-01	4.493891932809745970e-01	8.699617651238122223e-03
3.028566549883292009e-03	1.937223243509603177e-01	4.425393995803164615e-01	4.138084508352260493e-01	9.431595769637656640e-04	3.963894545964900540e-01	2.760842865495217180e-01	2.593268283337170077e-01	3.113666371539016708e-01	3.349140636188023823e-01
2.809406138186358159e-04	1.313782644427806956e-01	3.947511610760447431e-01	2.095836028532838402e-01	1.922849141794153172e-01	2.366272714894298024e-01	1.130060509881493785e-01	3.302684440347788408e-01	2.625312815411398049e-01	3.681660186931982048e-01
1.261805232521845399e-01	1.151460910477229843e-01	1.503167774555546343e-01	7.905247157918494916e-02	1.370806469381414261e-01	1.114169387033970560e-01	7.735541622517824734e-02	7.626153905282984091e-02	1.796431014437466778e-01	6.010168589335297684e-02
1.121557706235371127e-01	1.200723827123687804e-01	1.383024709690691967e-01	2.394823705893718013e-01	4.164587584476118348e-02	9.235382617453602450e-02	9.085522927045426578e-02	6.521248573311370922e-03	1.838666503551742715e-01	1.173384618679781558e-04
1.354462448743861194e-02	1.106978247671314280e-01	1.991148922179133141e-01	1.330910206876598778e-01	2.204561036013061859e-01	7.436797671952505295e-02	1.164847498956082805e-02	9.614205647103232777e-02	2.606613780435687033e-01	2.820861132005573202e-01
7.109220439916355549e-02	8.569930652635453228e-02	1.182154591860369308e-01	1.661821204306735897e-02	2.279727595719011346e-01	4.488766121576194232e-08	9.342066205057207584e-02	8.727614014246794227e-02	8.656211339079189493e-02	5.733182617400545134e-02
3.348829682949087116e-01	2.967657481621120003e-02	1.562760368782579457e-01	1.217898446475921270e-01	8.236649290108268018e-02	5.629141201394010502e-02	8.209649110173029840e-02	1.800496367190376201e-01	4.308871520497963015e-02	1.063100792674517986e-01
2.504064534846854317e-01	2.414826031449187338e-01	8.712591028981406249e-02	4.081473178694744464e-02	1.970379887947051045e-01	1.964208035154498266e-01	9.208596106067125364e-02	8.404778931597509106e-02	1.014478833447260697e-01	7.187550351287806671e-02
7.531677734359064347e-02	1.862212404343144001e-01	1.094959071364854161e-04	1.533192964783120209e-03	1.773071871724993809e-01	1.166365435555548058e-01	9.234510697271135216e-02	7.854107705820277674e-02	1.606952925126914900e-01	7.413617931640877068e-02
1.699523540772535646e-01	4.062295963888077899e-01	2.390219925045844896e-03	2.030993738639289281e-01	1.117722786305357444e-02	1.970452770888194705e-01	5.225756709513244835e-02	2.771496557524678189e-02	1.354268756512611582e-01	9.440220512352164028e-02
7.648152634922660724e-07	6.715783794857536904e-02	9.662098909434267691e-02	1.078594312986841039e-02	1.097692138567359366e-01	9.517299829482206430e-02	1.226447947064765037e-01	3.582922363478082545e-02	5.010741075349332829e-02	8.454860749990311675e-02
9.543853393330043594e-03	4.277210141295371970e-02	1.311424066321451865e-01	5.572321026182534831e-02	1.234725452393163198e-01	1.786218286326850535e-01	2.398536739992638001e-01	7.340883282259323683e-02	6.726471345859584561e-02	1.742379407644228384e-01
2.028509936436057592e-01	1.572994805228064008e-01	1.415721546143587362e-01	9.663867073791915230e-02	5.713662081078565297e-02	7.204909712523092924e-02	4.384466694191991448e-02	1.225103176974853131e-01	9.657089095855679595e-02	2.823204133185438017e-02
2.768064400829019500e-01	2.406391651076548732e-01	2.461997296782403033e-01	1.365902211603452765e-01	1.333522321863601090e-01	1.569893809996685263e-01	1.732117307862175992e-01	2.079967535367666931e-01	1.626393138091291046e-01	1.004966715762310447e-01
1.467279592011117850e-01	8.424280731296426850e-02	1.573085240835537524e-01	1.422037053277728502e-01	1.892469320667871865e-02	1.210896375235258476e-01	7.273999834700201061e-03	2.204536795083380518e-01	6.928112631064643756e-02	1.776292262663673460e-01
5.452289712683069250e-02	1.826220570360105877e-01	1.248500017035372722e-01	2.027604494467829740e-02	1.064478053906778438e-01	1.322866515605392035e-01	3.915922470559027313e-02	6.110471973712619520e-02	8.072001731635236599e-02	6.102191355167571607e-02
3.657400406220617795e-02	2.082385555758813761e-02	1.201463914514512288e-01	3.202489911692299462e-01	3.709722437462267264e-01	9.646277996241804653e-02	2.138967937054884194e-01	9.427873806309632065e-02	1.847604498167458933e-02	5.793687374251147576e-02
1.121289201678228875e-01	4.951005479888175714e-02	2.305482622336523790e-01	2.747110033485976044e-01	5.014023274074426162e-01	2.706732942642985362e-01	2.748371324631200263e-01	4.857627937213798708e-02	5.120824327289363181e-02	1.944619378445547886e-01
1.795205678412185035e-01	7.615769270732769547e-02	1.047437592388198169e-01	5.380372990554514040e-02	1.929250807290761316e-01	2.995564017669481911e-04	7.059735541889300414e-02	1.027747313414513058e-01	8.690239869431315434e-02	6.964216669387351955e-02
3.179911180522038139e-01	1.977725439998503643e-01	8.278618178597411947e-02	3.137637422638549917e-02	1.385419835102179031e-01	1.931428625892982753e-01	1.726078289090012818e-01	1.735635486558289031e-01	1.721876978966082050e-01	6.779259674410031966e-02
7.338941702282143764e-02	1.712418759718844774e-01	1.517147268558940165e-01	4.226107788083530159e-02	5.417343572677747743e-02	5.796493564334467830e-02	7.172321615924465567e-05	6.123923496409955369e-02	2.363519378459864526e-02	1.132373046783675952e-01
1.925588751612192784e-01	2.869800621430876331e-01	1.487489704945125779e-01	9.189720572715991131e-02	2.658951787069255834e-01	2.677268055679517533e-01	8.231150994160495171e-02	8.814039051329065899e-02	2.218970153942974588e-01	1.220596769803881099e-01
7.031062418934864999e-02	1.658013096260071151e-01	4.030141031432360466e-02	2.419868612184724807e-02	1.244360478182010565e-01	1.157988102399658409e-01	1.563804343120027852e-03	1.098168049086240827e-01	6.706603613932342334e-02	9.059090539304243128e-02
2.873750288522325946e-01	1.913089100245438934e-01	1.430305441381662379e-01	7.532907106005862219e-02	1.546367775487245688e-01	1.877451896094896322e-01	5.471925963686564975e-02	1.808588186563819811e-01	1.279980332095115025e-01	2.204421704441727743e-04
3.180825427564419328e-01	6.362402165569171208e-02	3.147239978305005348e-01	1.331938755405647212e-01	1.248159688132556011e-01	1.172003793063906008e-01	2.728566534889677042e-01	3.333638321503337026e-02	1.451296266524622174e-02	3.079547475317879757e-01
6.852142800182987013e-03	8.605196042208629326e-02	1.568732810685076473e-01	9.421490604029145177e-02	1.158452556772998111e-02	1.877001373610115709e-01	2.345739809940232956e-01	8.152792471528736915e-03	7.909996079045316167e-03	1.524640024635553481e-01
7.692999508038833589e-02	1.144634094372949384e-01	1.909042104615936153e-01	5.504096333235024979e-02	8.669388042129554106e-02	9.199401255318293003e-02	1.586066443168908380e-01	5.170982880863063402e-02	8.561906376854309941e-02	3.487926334902993752e-01
8.266732820041787499e-02	1.822455491588871046e-01	5.021894805432396136e-02	6.821506165435660407e-02	4.932365404140005155e-02	1.278395504450058340e-01	1.462575246158494269e-01	5.773918396891051380e-02	3.089695892687532863e-02	6.196480167954582230e-02
1.841410917658456090e-02	6.459931900901691448e-02	3.509136065013431643e-02	9.769500648566638301e-03	5.367295063779628506e-02	5.005083961931324626e-02	1.774157184809184440e-02	5.437957510608767281e-02	2.108868766188448044e-03	7.325362918430608494e-02
6.250602931386110839e-02	4.394902482559450568e-02	8.946812791161008749e-02	1.317128705618978712e-01	6.800396796379454267e-02	1.342956716860892314e-06	4.780592033118032103e-02	1.403844244733086222e-01	1.288077030375679999e-01	1.360476548307517075e-01
4.037206684745790752e-02	7.573270604372062120e-02	9.484191107153769340e-02	2.438024229379441576e-02	9.313987740713068619e-02	1.298239950931218269e-06	5.318872790372383696e-02	7.837945498956298829e-02	3.268327347832317153e-02	5.024604368880369876e-02
5.814884984873717327e-02	2.025795565499731443e-01	1.107327901541116655e-01	7.667753830768138379e-02	1.153750517634855310e-01	3.151362485416638932e-05	1.374951821551219922e-01	3.114461032920786548e-02	8.238940128140398445e-02	1.735501245675485915e-01
4.759887017487500482e-02	1.090548303900352178e-01	9.030832148814678384e-02	1.695364209392575816e-01	6.532450853570506699e-02	2.067253958865960528e-01	6.900689681625318816e-02	3.327451109368022020e-01	7.259971972787410133e-02	1.259054197475319159e-01
3.587264842940236509e-01	1.989240077833205056e-01	1.275534851856180707e-01	6.413491006501413627e-02	1.325025011795761543e-01	3.192434752160525774e-02	2.145226731388281127e-01	1.381984634000564260e-01	1.790755204215614682e-03	2.944990899557143327e-01
1.011560067148352254e-01	1.324292706465461655e-01	9.741851252757217916e-02	6.768356411638454251e-02	7.003684890454263748e-03	1.307704813466348259e-01	1.997161257108458557e-02	5.013288798707939142e-02	7.008954631222903686e-02	1.043185129779452130e-01
1.126805152128663862e-01	1.222395519256745805e-01	1.871796396506483773e-01	8.184512533035136553e-03	1.680976225309492866e-01	1.601973306490410225e-04	1.548046387890056885e-01	1.588436030688714640e-01	7.172478073025992384e-02	8.294863913355857155e-02
1.116922171510763007e-01	9.776894121345369726e-02	2.665047043988628128e-01	2.068089479411298805e-03	2.195670071047995109e-01	2.313558868233001834e-03	7.120209151894238420e-02	1.238895211106982031e-01	5.430425923818762296e-02	2.809589043967540278e-01
2.885075424894296692e-01	6.955981553869900217e-04	1.175059546335129046e-01	1.310468554400617269e-01	9.853598203662423602e-03	6.103729896060725024e-02	1.949815460523848798e-01	2.235946784138745647e-01	1.617458867225051722e-01	1.260081838644964702e-01
5.113775037196580664e-01	2.502619091583715982e-01	1.299110820139617317e-01	2.483344680442795827e-01	4.956156505031792392e-01	4.489381805089859290e-01	1.121423617473742418e-01	5.516942387588432695e-01	2.929341500978560262e-02	6.356297090955673745e-01
2.137012049097400945e-01	1.432129671955945927e-01	1.118886299457830108e-01	6.426213409678011024e-02	1.203617116557890721e-01	1.202108683111189902e-01	9.212732691258113116e-02	1.307564991169981039e-01	9.789829976217039043e-02	5.684515159121623223e-02
1.479964257749415146e-01	2.660122967453991127e-01	1.599929226181968644e-01	2.564549191025997654e-01	7.265431092464279435e-03	4.273675527123495244e-02	1.484886694315285752e-03	2.070091152348184360e-01	2.288783272635778188e-01	2.100290445228256142e-01
9.717740701973691386e-02	5.387459934773279613e-02	1.529124322854281126e-01	1.060649264577019774e-01	1.085407651537651369e-01	8.069489827726716857e-02	1.463301590477608938e-01	5.839263500035487414e-02	1.772160491580652975e-01	1.018013219605549691e-01
4.340020828778431983e-02	8.722914928651658018e-02	3.985317311287452091e-02	6.843510031583055486e-02	4.336191352586787201e-02	3.358913498952780072e-04	2.909116208513187751e-02	7.199983774421137017e-02	1.430435577120581754e-05	4.405709897836286582e-02
7.952118948607990456e-02	3.606372993268729815e-02	1.181944771967656932e-01	9.073725453564464305e-02	8.727531382602621290e-02	3.336869801763612219e-04	1.952660371971521799e-02	1.094103532941107793e-01	4.951359502090801196e-02	2.460788356557049722e-02
8.126580155933429972e-02	1.537219360598978402e-01	1.126985450484896262e-01	1.027422460299765722e-01	7.339102010933133691e-02	6.187531550019259585e-02	4.241852922424253769e-02	1.005799750863998476e-01	5.429989043691990647e-03	8.861960091894446889e-02
1.201468825393593731e-01	1.082527190289816199e-01	1.046937248899240946e-01	1.416984081792882211e-01	5.155352155791529528e-02	1.383760734781009916e-01	5.516139084187744041e-02	1.416641993522196885e-01	1.141334892734573309e-01	8.024528867158693983e-04
1.203296674798775556e-01	2.120009171526267278e-02	8.829296715917744898e-02	1.931521563078019144e-01	1.538455496107952016e-03	1.803858183815265359e-01	1.594467161722546711e-01	4.448153497861950106e-02	1.174176404015149777e-01	4.402189981483678460e-02
2.688550691135570617e-02	6.043059014816947599e-02	6.227530917955705764e-02	1.746937482498847338e-01	6.063869620662890036e-02	7.218954024439941039e-03	1.176628553074875183e-01	8.337268126340968699e-02	1.135472537488994710e-01	3.527137216937648034e-02
2.383084953726161831e-02	4.064036879892611934e-03	9.390730095443010350e-02	1.924688191767037759e-01	1.139416390770827958e-01	8.844120188048662512e-02	8.241886472832009314e-02	1.459551173274288571e-01	2.182788421475767016e-01	4.603240478995480889e-02
2.661727734473819801e-02	7.340691593639964152e-02	4.301829791828573613e-02	9.275001758821917186e-02	1.283627318084010205e-02	4.599317170721250840e-03	9.555671100619000935e-02	6.365440409224314144e-02	6.714204668307484358e-02	2.571321197310158339e-03
6.874228103589793970e-02	1.203066235834559378e-01	5.649196625557510731e-02	6.208268207850087955e-02	2.071386516604769440e-02	6.870837581473265843e-02	3.924210631234972130e-02	3.178056281726918814e-02	2.098294168084215844e-02	7.328144100082580048e-02
1.293599314423544144e-01	1.031128290072764325e-01	4.333290337613232568e-02	1.015547790485681473e-01	8.167748587144464667e-02	1.447725577325554291e-01	2.089880326219503009e-02	1.285059936214728304e-01	9.953728985499500637e-02	7.195968683905253245e-03
8.897537595552901246e-02	3.363542425687567755e-02	8.355551977639247285e-02	6.797003550488213419e-02	8.943413937377056588e-02	1.656569056915951355e-01	8.389966294045168860e-02	1.008161935864008985e-01	9.888265553906849803e-02	9.519407403692560499e-02
4.362433531933326836e-01	5.238053811654214131e-01	4.165452812426483908e-01	6.901425006423753672e-01	1.477454201788227783e-01	6.665190553590764067e-01	5.254671707269198411e-01	5.642494941650650908e-01	1.907110389505411452e-01	3.297288744115907111e-01
1.175069030752332599e-01	1.953761421042765623e-02	1.389042178527948590e-01	2.587870048236721732e-01	3.874474819982397511e-01	4.181784429883933507e-02	1.329077440516044650e-01	1.188030350969533772e-01	5.201824627306608426e-03	9.641136755709363293e-02
9.283897634836776880e-02	1.101517841926144270e-01	1.287658433717256412e-01	1.114034780658561680e-01	1.007220460127428580e-01	1.728110013683642199e-01	1.636907673516480033e-02	1.414911421108295819e-01	8.296384616801918965e-02	9.511879445681366285e-02
5.699689950632551294e-02	1.192269390499345457e-05	2.541997109974241109e-01	1.299177671140608337e-01	1.097232375097075135e-01	1.373405703077291984e-01	2.779772278694097043e-01	2.065214642278208890e-01	1.770220870797155621e-01	2.387645638995336828e-01
2.952025338250451880e-01	1.162394353006136333e-01	7.171070029593593076e-02	4.837035720652090032e-03	4.026769945585471216e-02	1.805073527233313213e-01	1.858317167889188826e-01	5.170348791497877267e-02	8.429482520509899712e-02	1.149480505394361446e-01
1.013713994903735205e-01	9.170400457753259682e-02	3.137388029981769688e-01	4.146902517456403925e-01	4.578092340470635846e-01	2.635641278091144235e-01	4.587712450818564047e-01	1.000685205018486124e-01	1.398795847123928959e-01	3.169872137930902500e-01
9.292364311621381656e-02	2.325925899355266429e-03	2.130032307516304957e-01	3.697910493342569382e-01	3.744922546053636170e-01	3.053688217813508854e-01	3.216662488107431828e-01	9.913386367219458040e-02	1.202596005728834572e-01	1.622939124365266883e-01
2.742961531073452308e-01	1.321122596591795817e-01	1.852976563477373995e-01	8.193602631598403963e-02	3.535614749494706555e-01	1.883564751452811714e-01	5.281836524697167135e-02	1.072055888628847126e-01	2.073292821198313152e-01	2.166433293030919222e-02
1.809971308705332904e-01	1.346766616645692083e-01	4.504301437960264026e-02	5.832405761489369012e-02	1.508624604964178273e-01	2.121024045526718471e-01	3.725710166230504494e-02	9.999729765498639733e-02	5.421752073366019158e-03	2.351781776043934246e-03
1.510736886756460298e-02	4.251997582011294435e-02	3.582301558260981428e-02	6.694081372836392652e-02	2.406403360320123665e-03	5.464248906106804714e-04	4.365429743001416479e-02	3.046124278207965747e-02	9.838148321668875596e-02	4.851180767205522798e-02
5.990203431269428003e-02	5.820253273943582634e-02	1.515994756861756276e-01	1.027971011412293079e-01	1.221893372991102594e-01	1.747262531893349902e-01	9.062025708528347046e-02	1.471558503815268912e-02	1.960485254529624743e-01	2.667820418571795194e-01
1.073983792204400711e-01	1.343732084681206751e-01	1.206070348261321645e-01	7.194704412007339733e-02	6.412666681971482263e-02	2.525224918901879945e-01	1.082970138886976963e-01	2.954225493728862562e-02	1.360698199869675995e-01	2.089631767301375342e-01
1.063413903197453214e-01	7.620702144283304780e-02	2.157557764811094680e-01	1.198298971741728752e-01	1.482352936703320023e-01	2.144649275706002334e-01	2.177939041173225232e-01	5.146958784026657054e-03	2.285301761242012897e-01	2.937157168216003589e-01
1.005645929676778766e-01	1.060054440709694429e-01	1.718411550398226406e-01	8.148480585089644401e-02	1.380114581818627298e-02	1.544804447876483300e-01	1.592421523486666490e-01	1.155766101801357776e-01	4.805955893215987235e-02	1.912046109699575003e-01
9.105209763880521556e-02	3.813098551286322330e-02	2.693407245601656119e-01	2.006297780412014398e-01	2.179188885327545400e-01	1.624450260419947889e-01	1.346914825944383887e-01	8.547881254945076390e-02	2.920721089876992527e-01	4.032310174234828293e-01
7.187239884619514574e-02	8.665362965310873357e-04	2.575557826116190996e-01	1.248735211181251636e-01	2.413746070083466200e-01	1.878872941488770321e-01	1.561131153325608090e-01	1.621924283198398209e-01	2.793065532416632579e-01	3.142722479976075567e-01
